xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  19.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.722522
Cy    = ,   0.000000
Cd=,   0.089511,ICd=,    0.079657,PCd=,    0.009854
Cl   = ,7.88386e-14
Cm   =,    -1.92482
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.508084, YCP=,   -0.000000, ZCP=,    1.045104 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4896,   4.997e+00,   1.039e+01,   6.632e-01,      -0.015,      -0.078,       0.997,   2.372e-02,      5.2546
4897,   4.856e+00,   1.039e+01,   6.611e-01,      -0.015,      -0.078,       0.997,   1.713e-02,      7.3512
4898,   4.757e+00,   1.039e+01,   6.597e-01,      -0.014,      -0.078,       0.997,   1.035e-02,     12.2759
4899,   4.702e+00,   1.039e+01,   6.570e-01,      -0.336,       0.112,       0.935,   3.755e-03,     28.0565
Strip 167
4900,   1.281e+01,   1.055e+01,   6.785e-01,       0.281,      -0.198,       0.939,   3.917e-03,      0.2093
4901,   1.277e+01,   1.055e+01,   6.881e-01,       0.273,      -0.196,       0.942,   1.168e-02,      0.3665
4902,   1.270e+01,   1.055e+01,   7.093e-01,       0.255,      -0.189,       0.948,   1.920e-02,      0.5354
4903,   1.258e+01,   1.055e+01,   7.397e-01,       0.229,      -0.179,       0.957,   2.637e-02,      0.7060
4904,   1.242e+01,   1.054e+01,   7.756e-01,       0.192,      -0.165,       0.967,   3.310e-02,      0.8682
4905,   1.222e+01,   1.054e+01,   8.119e-01,       0.144,      -0.147,       0.979,   3.932e-02,      0.9938
4906,   1.198e+01,   1.054e+01,   8.433e-01,       0.097,      -0.128,       0.987,   4.513e-02,      1.0921
4907,   1.170e+01,   1.053e+01,   8.662e-01,       0.049,      -0.108,       0.993,   5.049e-02,      1.1511
4908,   1.140e+01,   1.053e+01,   8.772e-01,       0.002,      -0.088,       0.996,   5.542e-02,      1.1624
4909,   1.107e+01,   1.053e+01,   8.747e-01,      -0.036,      -0.072,       0.997,   5.985e-02,      1.1296
4910,   1.071e+01,   1.053e+01,   8.598e-01,      -0.059,      -0.061,       0.996,   6.367e-02,      1.0849
4911,   1.033e+01,   1.054e+01,   8.365e-01,      -0.070,      -0.056,       0.996,   6.676e-02,      1.0485
4912,   9.934e+00,   1.054e+01,   8.087e-01,      -0.072,      -0.054,       0.996,   6.909e-02,      1.0192
4913,   9.526e+00,   1.054e+01,   7.801e-01,      -0.064,      -0.058,       0.996,   7.060e-02,      1.0156
4914,   9.110e+00,   1.054e+01,   7.552e-01,      -0.047,      -0.066,       0.997,   7.130e-02,      1.0619
4915,   8.690e+00,   1.055e+01,   7.372e-01,      -0.031,      -0.073,       0.997,   7.125e-02,      1.1512
4916,   8.271e+00,   1.055e+01,   7.250e-01,      -0.024,      -0.076,       0.997,   7.045e-02,      1.2539
4917,   7.858e+00,   1.055e+01,   7.158e-01,      -0.019,      -0.078,       0.997,   6.889e-02,      1.3742
4918,   7.456e+00,   1.055e+01,   7.086e-01,      -0.015,      -0.080,       0.997,   6.658e-02,      1.5142
4919,   7.068e+00,   1.055e+01,   7.028e-01,      -0.013,      -0.080,       0.997,   6.354e-02,      1.6787
4920,   6.699e+00,   1.055e+01,   6.981e-01,      -0.012,      -0.081,       0.997,   5.981e-02,      1.8802
4921,   6.353e+00,   1.055e+01,   6.939e-01,      -0.013,      -0.080,       0.997,   5.542e-02,      2.1180
4922,   6.034e+00,   1.055e+01,   6.896e-01,      -0.014,      -0.079,       0.997,   5.043e-02,      2.4144
4923,   5.745e+00,   1.055e+01,   6.858e-01,      -0.012,      -0.080,       0.997,   4.488e-02,      2.8065
4924,   5.489e+00,   1.055e+01,   6.827e-01,      -0.014,      -0.079,       0.997,   3.884e-02,      3.3321
4925,   5.269e+00,   1.055e+01,   6.797e-01,      -0.013,      -0.079,       0.997,   3.238e-02,      4.0885
4926,   5.089e+00,   1.055e+01,   6.772e-01,      -0.015,      -0.078,       0.997,   2.556e-02,      5.2665
4927,   4.949e+00,   1.055e+01,   6.752e-01,      -0.015,      -0.078,       0.997,   1.846e-02,      7.3675
4928,   4.851e+00,   1.055e+01,   6.737e-01,      -0.014,      -0.078,       0.997,   1.116e-02,     12.3022
4929,   4.796e+00,   1.055e+01,   6.710e-01,      -0.336,       0.112,       0.935,   4.047e-03,     28.1184
Strip 168
4930,   1.287e+01,   1.073e+01,   6.949e-01,       0.280,      -0.198,       0.939,   4.191e-03,      0.2087
4931,   1.284e+01,   1.072e+01,   7.044e-01,       0.273,      -0.195,       0.942,   1.249e-02,      0.3652
4932,   1.277e+01,   1.072e+01,   7.255e-01,       0.255,      -0.189,       0.948,   2.054e-02,      0.5336
4933,   1.265e+01,   1.072e+01,   7.558e-01,       0.229,      -0.179,       0.957,   2.822e-02,      0.7034
4934,   1.249e+01,   1.072e+01,   7.915e-01,       0.192,      -0.165,       0.967,   3.541e-02,      0.8649
4935,   1.229e+01,   1.071e+01,   8.276e-01,       0.144,      -0.147,       0.979,   4.207e-02,      0.9900
4936,   1.205e+01,   1.071e+01,   8.589e-01,       0.097,      -0.128,       0.987,   4.828e-02,      1.0882
4937,   1.178e+01,   1.071e+01,   8.817e-01,       0.048,      -0.108,       0.993,   5.403e-02,      1.1476
4938,   1.147e+01,   1.071e+01,   8.926e-01,       0.002,      -0.088,       0.996,   5.929e-02,      1.1596
4939,   1.114e+01,   1.071e+01,   8.900e-01,      -0.036,      -0.072,       0.997,   6.404e-02,      1.1278
4940,   1.079e+01,   1.071e+01,   8.751e-01,      -0.059,      -0.061,       0.996,   6.812e-02,      1.0842
4941,   1.041e+01,   1.071e+01,   8.519e-01,      -0.070,      -0.056,       0.996,   7.144e-02,      1.0487
4942,   1.001e+01,   1.071e+01,   8.242e-01,      -0.072,      -0.054,       0.996,   7.393e-02,      1.0201
4943,   9.608e+00,   1.072e+01,   7.956e-01,      -0.064,      -0.058,       0.996,   7.555e-02,      1.0171
4944,   9.193e+00,   1.072e+01,   7.707e-01,      -0.047,      -0.065,       0.997,   7.630e-02,      1.0639
4945,   8.775e+00,   1.072e+01,   7.527e-01,      -0.031,      -0.073,       0.997,   7.624e-02,      1.1535
4946,   8.358e+00,   1.072e+01,   7.405e-01,      -0.024,      -0.076,       0.997,   7.538e-02,      1.2565
4947,   7.947e+00,   1.072e+01,   7.312e-01,      -0.019,      -0.078,       0.997,   7.371e-02,      1.3772
4948,   7.546e+00,   1.072e+01,   7.240e-01,      -0.016,      -0.079,       0.997,   7.124e-02,      1.5175
4949,   7.160e+00,   1.072e+01,   7.182e-01,      -0.014,      -0.080,       0.997,   6.799e-02,      1.6826
4950,   6.792e+00,   1.072e+01,   7.134e-01,      -0.012,      -0.081,       0.997,   6.399e-02,      1.8847
4951,   6.447e+00,   1.072e+01,   7.092e-01,      -0.014,      -0.080,       0.997,   5.930e-02,      2.1232
4952,   6.129e+00,   1.072e+01,   7.049e-01,      -0.014,      -0.079,       0.997,   5.396e-02,      2.4203
4953,   5.841e+00,   1.072e+01,   7.011e-01,      -0.012,      -0.080,       0.997,   4.802e-02,      2.8135
4954,   5.587e+00,   1.073e+01,   6.979e-01,      -0.014,      -0.079,       0.997,   4.156e-02,      3.3404
4955,   5.368e+00,   1.073e+01,   6.949e-01,      -0.014,      -0.079,       0.997,   3.464e-02,      4.0986
4956,   5.188e+00,   1.073e+01,   6.924e-01,      -0.015,      -0.078,       0.997,   2.735e-02,      5.2793
4957,   5.048e+00,   1.073e+01,   6.903e-01,      -0.015,      -0.077,       0.997,   1.975e-02,      7.3852
4958,   4.951e+00,   1.073e+01,   6.888e-01,      -0.014,      -0.078,       0.997,   1.194e-02,     12.3307
4959,   4.896e+00,   1.073e+01,   6.861e-01,      -0.336,       0.112,       0.935,   4.331e-03,     28.1858
Strip 169
4960,   1.295e+01,   1.091e+01,   7.124e-01,       0.280,      -0.198,       0.939,   4.456e-03,      0.2082
4961,   1.292e+01,   1.091e+01,   7.219e-01,       0.273,      -0.195,       0.942,   1.328e-02,      0.3642
4962,   1.284e+01,   1.091e+01,   7.429e-01,       0.255,      -0.189,       0.948,   2.185e-02,      0.5320
4963,   1.272e+01,   1.091e+01,   7.730e-01,       0.228,      -0.179,       0.957,   3.001e-02,      0.7013
4964,   1.256e+01,   1.090e+01,   8.086e-01,       0.192,      -0.165,       0.968,   3.765e-02,      0.8621
4965,   1.236e+01,   1.090e+01,   8.445e-01,       0.144,      -0.147,       0.979,   4.474e-02,      0.9868
4966,   1.213e+01,   1.090e+01,   8.756e-01,       0.097,      -0.128,       0.987,   5.134e-02,      1.0848
4967,   1.186e+01,   1.090e+01,   8.982e-01,       0.048,      -0.108,       0.993,   5.745e-02,      1.1444
4968,   1.155e+01,   1.090e+01,   9.090e-01,       0.002,      -0.088,       0.996,   6.305e-02,      1.1570
4969,   1.122e+01,   1.090e+01,   9.064e-01,      -0.036,      -0.072,       0.997,   6.810e-02,      1.1260
4970,   1.087e+01,   1.090e+01,   8.915e-01,      -0.059,      -0.061,       0.996,   7.244e-02,      1.0833
4971,   1.049e+01,   1.090e+01,   8.683e-01,      -0.070,      -0.056,       0.996,   7.597e-02,      1.0487
4972,   1.010e+01,   1.090e+01,   8.406e-01,      -0.073,      -0.054,       0.996,   7.862e-02,      1.0209
4973,   9.696e+00,   1.090e+01,   8.121e-01,      -0.065,      -0.058,       0.996,   8.034e-02,      1.0185
4974,   9.283e+00,   1.091e+01,   7.873e-01,      -0.047,      -0.065,       0.997,   8.113e-02,      1.0658
4975,   8.866e+00,   1.091e+01,   7.693e-01,      -0.031,      -0.073,       0.997,   8.107e-02,      1.1558
4976,   8.451e+00,   1.091e+01,   7.571e-01,      -0.024,      -0.076,       0.997,   8.016e-02,      1.2592
4977,   8.042e+00,   1.091e+01,   7.477e-01,      -0.019,      -0.078,       0.997,   7.839e-02,      1.3803
4978,   7.642e+00,   1.091e+01,   7.405e-01,      -0.016,      -0.079,       0.997,   7.576e-02,      1.5211
4979,   7.258e+00,   1.091e+01,   7.346e-01,      -0.014,      -0.080,       0.997,   7.230e-02,      1.6867
4980,   6.892e+00,   1.091e+01,   7.298e-01,      -0.012,      -0.081,       0.997,   6.805e-02,      1.8894
4981,   6.548e+00,   1.091e+01,   7.256e-01,      -0.014,      -0.079,       0.997,   6.306e-02,      2.1286
4982,   6.232e+00,   1.091e+01,   7.212e-01,      -0.014,      -0.079,       0.997,   5.738e-02,      2.4266
4983,   5.945e+00,   1.091e+01,   7.174e-01,      -0.012,      -0.080,       0.997,   5.106e-02,      2.8208
4984,   5.691e+00,   1.091e+01,   7.142e-01,      -0.014,      -0.079,       0.997,   4.419e-02,      3.3491
4985,   5.474e+00,   1.091e+01,   7.111e-01,      -0.014,      -0.078,       0.997,   3.684e-02,      4.1093
4986,   5.294e+00,   1.091e+01,   7.086e-01,      -0.015,      -0.078,       0.997,   2.908e-02,      5.2930
4987,   5.155e+00,   1.091e+01,   7.065e-01,      -0.015,      -0.077,       0.997,   2.100e-02,      7.4041
4988,   5.058e+00,   1.091e+01,   7.050e-01,      -0.015,      -0.078,       0.997,   1.269e-02,     12.3614
4989,   5.004e+00,   1.091e+01,   7.024e-01,      -0.336,       0.112,       0.935,   4.606e-03,     28.2582
Strip 170
4990,   1.303e+01,   1.111e+01,   7.311e-01,       0.280,      -0.198,       0.939,   4.712e-03,      0.2078
4991,   1.299e+01,   1.111e+01,   7.405e-01,       0.273,      -0.195,       0.942,   1.405e-02,      0.3634
4992,   1.292e+01,   1.111e+01,   7.614e-01,       0.255,      -0.189,       0.948,   2.310e-02,      0.5308
4993,   1.280e+01,   1.111e+01,   7.914e-01,       0.228,      -0.179,       0.957,   3.173e-02,      0.6996
4994,   1.264e+01,   1.110e+01,   8.267e-01,       0.191,      -0.165,       0.968,   3.982e-02,      0.8599
4995,   1.244e+01,   1.110e+01,   8.625e-01,       0.144,      -0.146,       0.979,   4.731e-02,      0.9842
4996,   1.221e+01,   1.110e+01,   8.934e-01,       0.097,      -0.128,       0.987,   5.430e-02,      1.0819
4997,   1.194e+01,   1.110e+01,   9.159e-01,       0.048,      -0.108,       0.993,   6.075e-02,      1.1416
4998,   1.164e+01,   1.110e+01,   9.266e-01,       0.002,      -0.088,       0.996,   6.668e-02,      1.1545
4999,   1.131e+01,   1.110e+01,   9.239e-01,      -0.036,      -0.071,       0.997,   7.201e-02,      1.1242
5000,   1.096e+01,   1.110e+01,   9.090e-01,      -0.059,      -0.061,       0.996,   7.661e-02,      1.0824
5001,   1.058e+01,   1.110e+01,   8.858e-01,      -0.070,      -0.056,       0.996,   8.034e-02,      1.0486
5002,   1.019e+01,   1.110e+01,   8.582e-01,      -0.073,      -0.054,       0.996,   8.314e-02,      1.0215
5003,   9.789e+00,   1.110e+01,   8.297e-01,      -0.065,      -0.057,       0.996,   8.496e-02,      1.0198
5004,   9.378e+00,   1.111e+01,   8.049e-01,      -0.048,      -0.065,       0.997,   8.580e-02,      1.0676
5005,   8.964e+00,   1.111e+01,   7.870e-01,      -0.032,      -0.073,       0.997,   8.574e-02,      1.1581
5006,   8.550e+00,   1.111e+01,   7.747e-01,      -0.024,      -0.076,       0.997,   8.477e-02,      1.2620
5007,   8.143e+00,   1.111e+01,   7.654e-01,      -0.019,      -0.078,       0.997,   8.290e-02,      1.3835
5008,   7.745e+00,   1.111e+01,   7.581e-01,      -0.016,      -0.079,       0.997,   8.011e-02,      1.5247
5009,   7.362e+00,   1.111e+01,   7.522e-01,      -0.014,      -0.080,       0.997,   7.646e-02,      1.6909
5010,   6.998e+00,   1.111e+01,   7.473e-01,      -0.012,      -0.081,       0.997,   7.197e-02,      1.8942
5011,   6.656e+00,   1.111e+01,   7.430e-01,      -0.014,      -0.079,       0.997,   6.669e-02,      2.1342
5012,   6.341e+00,   1.111e+01,   7.386e-01,      -0.014,      -0.079,       0.997,   6.068e-02,      2.4331
5013,   6.055e+00,   1.111e+01,   7.347e-01,      -0.012,      -0.080,       0.997,   5.400e-02,      2.8284
5014,   5.803e+00,   1.111e+01,   7.315e-01,      -0.014,      -0.078,       0.997,   4.674e-02,      3.3583
5015,   5.586e+00,   1.111e+01,   7.284e-01,      -0.014,      -0.078,       0.997,   3.896e-02,      4.1205
5016,   5.408e+00,   1.111e+01,   7.259e-01,      -0.015,      -0.077,       0.997,   3.075e-02,      5.3074
5017,   5.269e+00,   1.111e+01,   7.238e-01,      -0.015,      -0.077,       0.997,   2.221e-02,      7.4241
5018,   5.173e+00,   1.111e+01,   7.223e-01,      -0.015,      -0.078,       0.997,   1.342e-02,     12.3940
5019,   5.119e+00,   1.111e+01,   7.196e-01,      -0.336,       0.112,       0.935,   4.871e-03,     28.3352
Strip 171
5020,   1.311e+01,   1.132e+01,   7.509e-01,       0.280,      -0.198,       0.939,   4.959e-03,      0.2074
5021,   1.308e+01,   1.132e+01,   7.602e-01,       0.272,      -0.195,       0.942,   1.478e-02,      0.3628
5022,   1.300e+01,   1.132e+01,   7.810e-01,       0.254,      -0.189,       0.949,   2.431e-02,      0.5298
5023,   1.289e+01,   1.132e+01,   8.108e-01,       0.228,      -0.179,       0.957,   3.339e-02,      0.6982
5024,   1.273e+01,   1.132e+01,   8.460e-01,       0.191,      -0.165,       0.968,   4.190e-02,      0.8582
5025,   1.253e+01,   1.131e+01,   8.815e-01,       0.144,      -0.146,       0.979,   4.979e-02,      0.9820
5026,   1.230e+01,   1.131e+01,   9.122e-01,       0.096,      -0.128,       0.987,   5.714e-02,      1.0795
5027,   1.203e+01,   1.131e+01,   9.345e-01,       0.048,      -0.108,       0.993,   6.394e-02,      1.1392
5028,   1.173e+01,   1.131e+01,   9.451e-01,       0.002,      -0.088,       0.996,   7.017e-02,      1.1524
5029,   1.140e+01,   1.131e+01,   9.424e-01,      -0.036,      -0.071,       0.997,   7.579e-02,      1.1225
5030,   1.105e+01,   1.131e+01,   9.275e-01,      -0.059,      -0.061,       0.996,   8.062e-02,      1.0814
5031,   1.068e+01,   1.131e+01,   9.044e-01,      -0.070,      -0.056,       0.996,   8.455e-02,      1.0484
5032,   1.029e+01,   1.131e+01,   8.768e-01,      -0.073,      -0.054,       0.996,   8.750e-02,      1.0220
5033,   9.888e+00,   1.132e+01,   8.484e-01,      -0.065,      -0.057,       0.996,   8.941e-02,      1.0210
5034,   9.479e+00,   1.132e+01,   8.237e-01,      -0.048,      -0.065,       0.997,   9.030e-02,      1.0693
5035,   9.067e+00,   1.132e+01,   8.057e-01,      -0.032,      -0.073,       0.997,   9.023e-02,      1.1604
5036,   8.655e+00,   1.132e+01,   7.934e-01,      -0.024,      -0.076,       0.997,   8.922e-02,      1.2647
5037,   8.250e+00,   1.132e+01,   7.840e-01,      -0.019,      -0.078,       0.997,   8.724e-02,      1.3867
5038,   7.854e+00,   1.132e+01,   7.767e-01,      -0.016,      -0.079,       0.997,   8.431e-02,      1.5285
5039,   7.473e+00,   1.132e+01,   7.707e-01,      -0.014,      -0.080,       0.997,   8.046e-02,      1.6952
5040,   7.110e+00,   1.132e+01,   7.658e-01,      -0.012,      -0.081,       0.997,   7.574e-02,      1.8992
5041,   6.770e+00,   1.132e+01,   7.615e-01,      -0.014,      -0.079,       0.997,   7.018e-02,      2.1400
5042,   6.456e+00,   1.132e+01,   7.571e-01,      -0.014,      -0.079,       0.997,   6.386e-02,      2.4399
5043,   6.172e+00,   1.132e+01,   7.531e-01,      -0.013,      -0.080,       0.997,   5.683e-02,      2.8364
5044,   5.921e+00,   1.132e+01,   7.499e-01,      -0.014,      -0.078,       0.997,   4.919e-02,      3.3678
5045,   5.706e+00,   1.133e+01,   7.468e-01,      -0.014,      -0.078,       0.997,   4.100e-02,      4.1322
5046,   5.528e+00,   1.133e+01,   7.442e-01,      -0.016,      -0.077,       0.997,   3.236e-02,      5.3225
5047,   5.390e+00,   1.133e+01,   7.421e-01,      -0.016,      -0.077,       0.997,   2.337e-02,      7.4451
5048,   5.294e+00,   1.133e+01,   7.406e-01,      -0.015,      -0.077,       0.997,   1.413e-02,     12.4282
5049,   5.240e+00,   1.133e+01,   7.379e-01,      -0.336,       0.112,       0.935,   5.127e-03,     28.4161
Strip 172
5050,   1.320e+01,   1.155e+01,   7.718e-01,       0.280,      -0.198,       0.939,   5.195e-03,      0.2072
5051,   1.317e+01,   1.155e+01,   7.811e-01,       0.272,      -0.195,       0.942,   1.549e-02,      0.3622
5052,   1.309e+01,   1.155e+01,   8.017e-01,       0.254,      -0.189,       0.949,   2.547e-02,      0.5290
5053,   1.297e+01,   1.154e+01,   8.314e-01,       0.228,      -0.179,       0.957,   3.499e-02,      0.6971
5054,   1.282e+01,   1.154e+01,   8.663e-01,       0.191,      -0.165,       0.968,   4.390e-02,      0.8567
5055,   1.262e+01,   1.154e+01,   9.016e-01,       0.143,      -0.146,       0.979,   5.216e-02,      0.9803
5056,   1.239e+01,   1.153e+01,   9.321e-01,       0.096,      -0.127,       0.987,   5.987e-02,      1.0776
5057,   1.212e+01,   1.153e+01,   9.543e-01,       0.048,      -0.107,       0.993,   6.699e-02,      1.1371
5058,   1.182e+01,   1.153e+01,   9.648e-01,       0.002,      -0.088,       0.996,   7.352e-02,      1.1505
5059,   1.150e+01,   1.153e+01,   9.620e-01,      -0.037,      -0.071,       0.997,   7.941e-02,      1.1210
5060,   1.115e+01,   1.153e+01,   9.471e-01,      -0.060,      -0.061,       0.996,   8.448e-02,      1.0804
5061,   1.078e+01,   1.153e+01,   9.240e-01,      -0.070,      -0.056,       0.996,   8.859e-02,      1.0481
5062,   1.039e+01,   1.154e+01,   8.965e-01,      -0.073,      -0.054,       0.996,   9.168e-02,      1.0224
5063,   9.993e+00,   1.154e+01,   8.681e-01,      -0.065,      -0.057,       0.996,   9.368e-02,      1.0220
5064,   9.586e+00,   1.154e+01,   8.434e-01,      -0.048,      -0.065,       0.997,   9.461e-02,      1.0710
5065,   9.175e+00,   1.154e+01,   8.254e-01,      -0.032,      -0.072,       0.997,   9.454e-02,      1.1626
5066,   8.766e+00,   1.154e+01,   8.131e-01,      -0.025,      -0.076,       0.997,   9.348e-02,      1.2675
5067,   8.362e+00,   1.155e+01,   8.037e-01,      -0.020,      -0.078,       0.997,   9.140e-02,      1.3900
5068,   7.969e+00,   1.155e+01,   7.963e-01,      -0.016,      -0.079,       0.997,   8.834e-02,      1.5323
5069,   7.590e+00,   1.155e+01,   7.903e-01,      -0.014,      -0.080,       0.997,   8.431e-02,      1.6997
5070,   7.229e+00,   1.155e+01,   7.854e-01,      -0.013,      -0.080,       0.997,   7.935e-02,      1.9044
5071,   6.891e+00,   1.155e+01,   7.810e-01,      -0.014,      -0.079,       0.997,   7.353e-02,      2.1460
5072,   6.578e+00,   1.155e+01,   7.765e-01,      -0.015,      -0.079,       0.997,   6.691e-02,      2.4468
5073,   6.296e+00,   1.155e+01,   7.725e-01,      -0.013,      -0.079,       0.997,   5.954e-02,      2.8446
5074,   6.046e+00,   1.155e+01,   7.692e-01,      -0.015,      -0.078,       0.997,   5.153e-02,      3.3776
5075,   5.831e+00,   1.155e+01,   7.661e-01,      -0.014,      -0.078,       0.997,   4.296e-02,      4.1444
5076,   5.655e+00,   1.155e+01,   7.636e-01,      -0.016,      -0.077,       0.997,   3.391e-02,      5.3382
5077,   5.518e+00,   1.155e+01,   7.614e-01,      -0.016,      -0.077,       0.997,   2.449e-02,      7.4671
5078,   5.422e+00,   1.155e+01,   7.599e-01,      -0.015,      -0.077,       0.997,   1.480e-02,     12.4640
5079,   5.368e+00,   1.155e+01,   7.572e-01,      -0.336,       0.112,       0.935,   5.372e-03,     28.5005
Strip 173
5080,   1.329e+01,   1.178e+01,   7.937e-01,       0.280,      -0.198,       0.939,   5.421e-03,      0.2070
5081,   1.326e+01,   1.178e+01,   8.030e-01,       0.272,      -0.195,       0.942,   1.616e-02,      0.3618
5082,   1.318e+01,   1.178e+01,   8.235e-01,       0.254,      -0.189,       0.949,   2.658e-02,      0.5284
5083,   1.307e+01,   1.178e+01,   8.530e-01,       0.228,      -0.179,       0.957,   3.651e-02,      0.6963
5084,   1.291e+01,   1.177e+01,   8.877e-01,       0.191,      -0.165,       0.968,   4.581e-02,      0.8556
5085,   1.272e+01,   1.177e+01,   9.227e-01,       0.143,      -0.146,       0.979,   5.443e-02,      0.9789
5086,   1.249e+01,   1.177e+01,   9.530e-01,       0.096,      -0.127,       0.987,   6.247e-02,      1.0760
5087,   1.222e+01,   1.177e+01,   9.750e-01,       0.047,      -0.107,       0.993,   6.991e-02,      1.1355
5088,   1.192e+01,   1.177e+01,   9.854e-01,       0.001,      -0.088,       0.996,   7.673e-02,      1.1489
5089,   1.160e+01,   1.177e+01,   9.825e-01,      -0.037,      -0.071,       0.997,   8.287e-02,      1.1197
5090,   1.125e+01,   1.177e+01,   9.677e-01,      -0.060,      -0.061,       0.996,   8.816e-02,      1.0795
5091,   1.088e+01,   1.177e+01,   9.446e-01,      -0.071,      -0.055,       0.996,   9.245e-02,      1.0478
5092,   1.050e+01,   1.177e+01,   9.171e-01,      -0.073,      -0.054,       0.996,   9.568e-02,      1.0228
5093,   1.010e+01,   1.177e+01,   8.888e-01,      -0.065,      -0.057,       0.996,   9.777e-02,      1.0230
5094,   9.698e+00,   1.178e+01,   8.642e-01,      -0.048,      -0.065,       0.997,   9.873e-02,      1.0726
5095,   9.289e+00,   1.178e+01,   8.462e-01,      -0.032,      -0.072,       0.997,   9.866e-02,      1.1648
5096,   8.882e+00,   1.178e+01,   8.339e-01,      -0.025,      -0.076,       0.997,   9.755e-02,      1.2702
5097,   8.481e+00,   1.178e+01,   8.244e-01,      -0.020,      -0.078,       0.997,   9.539e-02,      1.3933
5098,   8.090e+00,   1.178e+01,   8.170e-01,      -0.017,      -0.079,       0.997,   9.219e-02,      1.5362
5099,   7.712e+00,   1.178e+01,   8.110e-01,      -0.015,      -0.080,       0.997,   8.798e-02,      1.7042
5100,   7.354e+00,   1.178e+01,   8.059e-01,      -0.013,      -0.080,       0.997,   8.281e-02,      1.9097
5101,   7.017e+00,   1.178e+01,   8.015e-01,      -0.014,      -0.079,       0.997,   7.674e-02,      2.1521
5102,   6.707e+00,   1.178e+01,   7.970e-01,      -0.015,      -0.079,       0.997,   6.982e-02,      2.4540
5103,   6.426e+00,   1.178e+01,   7.930e-01,      -0.013,      -0.079,       0.997,   6.214e-02,      2.8530
5104,   6.177e+00,   1.178e+01,   7.896e-01,      -0.015,      -0.078,       0.997,   5.378e-02,      3.3878
5105,   5.964e+00,   1.178e+01,   7.865e-01,      -0.015,      -0.078,       0.997,   4.483e-02,      4.1569
5106,   5.788e+00,   1.178e+01,   7.839e-01,      -0.016,      -0.077,       0.997,   3.539e-02,      5.3545
5107,   5.652e+00,   1.178e+01,   7.817e-01,      -0.016,      -0.077,       0.997,   2.556e-02,      7.4898
5108,   5.556e+00,   1.178e+01,   7.802e-01,      -0.015,      -0.077,       0.997,   1.545e-02,     12.5010
5109,   5.503e+00,   1.178e+01,   7.775e-01,      -0.337,       0.112,       0.935,   5.607e-03,     28.5878
Strip 174
5110,   1.339e+01,   1.203e+01,   8.167e-01,       0.279,      -0.198,       0.940,   5.636e-03,      0.2068
5111,   1.336e+01,   1.203e+01,   8.259e-01,       0.272,      -0.195,       0.942,   1.680e-02,      0.3615
5112,   1.328e+01,   1.203e+01,   8.463e-01,       0.254,      -0.188,       0.949,   2.763e-02,      0.5279
5113,   1.317e+01,   1.202e+01,   8.756e-01,       0.227,      -0.179,       0.957,   3.796e-02,      0.6956
5114,   1.301e+01,   1.202e+01,   9.100e-01,       0.191,      -0.165,       0.968,   4.763e-02,      0.8548
5115,   1.282e+01,   1.202e+01,   9.449e-01,       0.143,      -0.146,       0.979,   5.659e-02,      0.9778
5116,   1.259e+01,   1.202e+01,   9.749e-01,       0.096,      -0.127,       0.987,   6.496e-02,      1.0748
5117,   1.232e+01,   1.201e+01,   9.967e-01,       0.047,      -0.107,       0.993,   7.268e-02,      1.1341
5118,   1.203e+01,   1.201e+01,   1.007e+00,       0.001,      -0.088,       0.996,   7.978e-02,      1.1476
5119,   1.171e+01,   1.201e+01,   1.004e+00,      -0.037,      -0.071,       0.997,   8.616e-02,      1.1186
5120,   1.136e+01,   1.201e+01,   9.892e-01,      -0.060,      -0.061,       0.996,   9.166e-02,      1.0788
5121,   1.099e+01,   1.202e+01,   9.662e-01,      -0.071,      -0.055,       0.996,   9.613e-02,      1.0475
5122,   1.061e+01,   1.202e+01,   9.388e-01,      -0.074,      -0.054,       0.996,   9.948e-02,      1.0231
5123,   1.022e+01,   1.202e+01,   9.105e-01,      -0.066,      -0.057,       0.996,   1.017e-01,      1.0239
5124,   9.815e+00,   1.202e+01,   8.859e-01,      -0.048,      -0.065,       0.997,   1.027e-01,      1.0741
5125,   9.409e+00,   1.202e+01,   8.680e-01,      -0.032,      -0.072,       0.997,   1.026e-01,      1.1669
5126,   9.004e+00,   1.203e+01,   8.556e-01,      -0.025,      -0.075,       0.997,   1.014e-01,      1.2729
5127,   8.605e+00,   1.203e+01,   8.461e-01,      -0.020,      -0.078,       0.997,   9.918e-02,      1.3966
5128,   8.216e+00,   1.203e+01,   8.386e-01,      -0.017,      -0.079,       0.997,   9.585e-02,      1.5401
5129,   7.841e+00,   1.203e+01,   8.325e-01,      -0.015,      -0.080,       0.997,   9.148e-02,      1.7088
5130,   7.484e+00,   1.203e+01,   8.274e-01,      -0.013,      -0.080,       0.997,   8.610e-02,      1.9150
5131,   7.150e+00,   1.203e+01,   8.230e-01,      -0.015,      -0.079,       0.997,   7.979e-02,      2.1583
