xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  18.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.655438
Cy    = ,   0.000000
Cd=,   0.083276,ICd=,    0.073757,PCd=,    0.009519
Cl   = ,7.54997e-14
Cm   =,    -1.85883
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.519930, YCP=,   -0.000000, ZCP=,    1.043624 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.0780,   7.2254, -2.851, 1.770003, 0.010739, 0.088493,-2.472161,-0.126333, 0.0157, 0.4320, 0.3189,13170768.2177
   15.4255,   7.1630, -2.850, 1.773460, 0.010656, 0.088647,-2.545104,-0.126074, 0.0152, 0.4632, 0.3186,12566496.3372
   15.7799,   7.0994, -2.849, 1.776851, 0.010571, 0.088781,-2.620824,-0.125832, 0.0147, 0.4951, 0.3183,11967021.6225
   16.1406,   7.0347, -2.848, 1.780159, 0.010482, 0.088900,-2.699317,-0.125603, 0.0141, 0.5276, 0.3180,11373887.1527
   16.5073,   6.9690, -2.847, 1.783366, 0.010390, 0.089011,-2.780577,-0.125386, 0.0135, 0.5606, 0.3178,10788567.5730
   16.8794,   6.9022, -2.845, 1.786457, 0.010295, 0.089121,-2.864592,-0.125178, 0.0129, 0.5941, 0.3175,10212463.4995
   17.2565,   6.8345, -2.845, 1.789413, 0.010297, 0.089235,-2.951370,-0.124977, 0.0128, 0.6022, 0.3173,9646896.4439
   17.6382,   6.7661, -2.844, 1.792218, 0.010330, 0.089361,-3.040868,-0.124780, 0.0128, 0.6023, 0.3170,9093104.2845
   18.0240,   6.6969, -2.845, 1.794852, 0.010363, 0.089505,-3.133039,-0.124584, 0.0128, 0.6023, 0.3168,8552237.3024
   18.4135,   6.6270, -2.847, 1.797296, 0.010395, 0.089674,-3.227837,-0.124388, 0.0128, 0.6023, 0.3166,8025354.7991
   18.8060,   6.5566, -2.850, 1.799530, 0.010426, 0.089875,-3.325207,-0.124189, 0.0128, 0.6023, 0.3164,7513422.3080
   19.2013,   6.4857, -2.854, 1.801535, 0.010455, 0.090117,-3.425078,-0.123983, 0.0128, 0.6023, 0.3162,7017309.4048
   19.5987,   6.4144, -2.861, 1.803287, 0.010483, 0.090407,-3.527369,-0.123768, 0.0128, 0.6023, 0.3160,6537788.1206
   19.9979,   6.3428, -2.870, 1.804763, 0.010510, 0.090753,-3.631981,-0.123542, 0.0128, 0.6023, 0.3158,6075531.9542
   20.3982,   6.2710, -2.881, 1.805939, 0.010540, 0.091164,-3.738800,-0.123300, 0.0128, 0.6024, 0.3156,5631115.4774
   20.7993,   6.1990, -2.895, 1.806787, 0.010572, 0.091650,-3.847692,-0.123039, 0.0128, 0.6026, 0.3154,5205014.5229
   21.2007,   6.1270, -2.913, 1.807279, 0.010602, 0.092221,-3.958499,-0.122756, 0.0128, 0.6028, 0.3152,4797606.9387
   21.6018,   6.0550, -2.934, 1.807384, 0.010630, 0.092886,-4.071042,-0.122447, 0.0128, 0.6029, 0.3150,4409173.8909
   22.0021,   5.9832, -2.959, 1.807067, 0.010655, 0.093656,-4.185115,-0.122106, 0.0128, 0.6031, 0.3148,4039901.6934
   22.4013,   5.9116, -2.988, 1.806292, 0.010677, 0.094542,-4.300482,-0.121729, 0.0128, 0.6033, 0.3146,3689884.1377
   22.7987,   5.8403, -3.022, 1.805017, 0.010695, 0.095557,-4.416876,-0.121310, 0.0128, 0.6034, 0.3144,3359125.2953
   23.1940,   5.7694, -3.062, 1.803197, 0.010709, 0.096712,-4.533991,-0.120842, 0.0129, 0.6036, 0.3142,3047542.7630
   23.5865,   5.6990, -3.108, 1.800782, 0.010719, 0.098021,-4.651483,-0.120318, 0.0129, 0.6037, 0.3140,2754971.3162
   23.9760,   5.6291, -3.160, 1.797718, 0.010724, 0.099494,-4.768963,-0.119729, 0.0129, 0.6038, 0.3138,2481166.9390
   24.3618,   5.5599, -3.220, 1.793942, 0.010723, 0.101146,-4.885990,-0.119067, 0.0129, 0.6038, 0.3135,2225811.1919
   24.7435,   5.4915, -3.287, 1.789386, 0.010717, 0.102988,-5.002071,-0.118319, 0.0130, 0.6038, 0.3133,1988515.8850
   25.1206,   5.4238, -3.362, 1.783975, 0.010704, 0.105033,-5.116650,-0.117475, 0.0130, 0.6038, 0.3130,1768828.0168
   25.4927,   5.3570, -3.447, 1.777623, 0.010684, 0.107290,-5.229107,-0.116520, 0.0130, 0.6037, 0.3127,1566234.9440
   25.8594,   5.2913, -3.541, 1.770237, 0.010655, 0.109767,-5.338746,-0.115439, 0.0131, 0.6036, 0.3123,1380169.7463
   26.2201,   5.2266, -3.646, 1.761710, 0.010617, 0.112472,-5.444793,-0.114215, 0.0131, 0.6033, 0.3119,1210016.7510
   26.5745,   5.1630, -3.762, 1.751928, 0.010571, 0.115405,-5.546388,-0.112828, 0.0132, 0.6030, 0.3115,1055117.1837
   26.9220,   5.1006, -3.890, 1.740761, 0.010513, 0.118564,-5.642576,-0.111257, 0.0134, 0.6029, 0.3110,914774.9142
   27.2624,   5.0396, -4.030, 1.728068, 0.010442, 0.121938,-5.732305,-0.109481, 0.0135, 0.6028, 0.3104,788262.2656
   27.5951,   4.9799, -4.182, 1.713692, 0.010359, 0.125512,-5.814421,-0.107475, 0.0138, 0.6027, 0.3098,674825.8607
   27.9198,   4.9216, -4.348, 1.697464, 0.010260, 0.129257,-5.887664,-0.105213, 0.0140, 0.6025, 0.3090,573692.4773
   28.2361,   4.8649, -4.527, 1.679203, 0.010146, 0.133136,-5.950671,-0.102673, 0.0143, 0.6023, 0.3082,484074.8891
   28.5435,   4.8098, -4.718, 1.658713, 0.010024, 0.137097,-6.001985,-0.099830, 0.0146, 0.6023, 0.3072,405177.6684
   28.8418,   4.7563, -4.923, 1.635791, 0.009884, 0.141078,-6.040048,-0.096664, 0.0149, 0.6022, 0.3061,336202.9262
   29.1305,   4.7045, -5.139, 1.610223, 0.009731, 0.145001,-6.063239,-0.093161, 0.0152, 0.6022, 0.3049,276355.9674
   29.4093,   4.6544, -5.366, 1.581794, 0.009581, 0.148778,-6.069891,-0.089313, 0.0154, 0.6021, 0.3035,224850.8322
   29.6778,   4.6063, -5.604, 1.550290, 0.009412, 0.152312,-6.058291,-0.085122, 0.0156, 0.6020, 0.3020,180915.6954
   29.9358,   4.5600, -5.851, 1.515503, 0.009243, 0.155501,-6.026763,-0.080604, 0.0158, 0.6019, 0.3003,143798.0847
   30.1829,   4.5157, -6.106, 1.477236, 0.009055, 0.158241,-5.973657,-0.075787, 0.0160, 0.6017, 0.2985,112769.8757
   30.4188,   4.4733, -6.369, 1.435311, 0.008831, 0.160430,-5.897410,-0.070717, 0.0170, 0.6009, 0.2965,87132.0113
   30.6432,   4.4331, -6.640, 1.389569, 0.008600, 0.161977,-5.796621,-0.065454, 0.0180, 0.5977, 0.2943,66218.8868
   30.8559,   4.3949, -6.918, 1.339881, 0.008372, 0.162794,-5.670033,-0.060069, 0.0187, 0.5916, 0.2921,49402.3343
   31.0566,   4.3589, -7.204, 1.286140, 0.008149, 0.162805,-5.516575,-0.054647, 0.0191, 0.5868, 0.2898,36095.1400
   31.2450,   4.3251, -7.499, 1.228272, 0.007886, 0.161939,-5.335354,-0.049274, 0.0209, 0.5851, 0.2875,25754.0244
   31.4210,   4.2936, -7.805, 1.166232, 0.007610, 0.160125,-5.125751,-0.044036, 0.0237, 0.5802, 0.2852,17882.0232
   31.5842,   4.2643, -8.122, 1.100002, 0.007312, 0.157286,-4.887363,-0.039013, 0.0284, 0.5719, 0.2830,12030.2130
   31.7345,   4.2373, -8.453, 1.029599, 0.007053, 0.153336,-4.620090,-0.034270, 0.0330, 0.5578, 0.2808,7798.7348
   31.8718,   4.2127, -8.798, 0.955071, 0.006958, 0.148174,-4.324157,-0.029856, 0.0350, 0.4990, 0.2789,4837.0826
   31.9958,   4.1904, -9.157, 0.876512, 0.006882, 0.141682,-3.999886,-0.025796, 0.0372, 0.4383, 0.2771,2843.6327
   32.1065,   4.1706, -9.530, 0.794067, 0.006759, 0.133735,-3.648001,-0.022095, 0.0396, 0.3994, 0.2756,1564.4035
   32.2035,   4.1532, -9.913, 0.707955, 0.006743, 0.124212,-3.269791,-0.018737, 0.0426, 0.3288, 0.2743,791.0400
   32.2870,   4.1382,-10.304, 0.618507, 0.006708, 0.113017,-2.866810,-0.015690, 0.0535, 0.2577, 0.2733,358.0326
   32.3567,   4.1257,-10.699, 0.526241, 0.006707, 0.100118,-2.441323,-0.012909, 0.0665, 0.1875, 0.2725,139.1823
   32.4125,   4.1157,-11.096, 0.432057, 0.006666, 0.085617,-1.996263,-0.010341, 0.0868, 0.1418, 0.2722,43.3411
   32.4545,   4.1082,-11.495, 0.337932, 0.006630, 0.069959,-1.535884,-0.007931, 0.1155, 0.1073, 0.2722, 9.4670
   32.4825,   4.1031,-11.976, 0.250855, 0.006579, 0.055354,-1.067850,-0.005647, 0.1488, 0.0866, 0.2729, 1.0521
   32.4965,   4.1006,-13.561, 0.252626, 0.006580, 0.067317,-0.626254,-0.003744, 0.1481, 0.0870, 0.2763, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.3080
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.1017
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0972
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.0998
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.0944
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.0863
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.0855
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.0874
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0918
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0932
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0780
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0602
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0467
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0292
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0235
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0301
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0377
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0450
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0536
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0638
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0772
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0948
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.1157
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.1478
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.1977
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.2789
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.4320
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.7853
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      2.0794
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      7.3918
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.1141
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1336
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1422
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1610
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.1752
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1718
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1745
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1717
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1623
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1442
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1189
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0945
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0718
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0499
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0431
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0538
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0663
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0789
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0936
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.1110
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.1356
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.1641
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.2008
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.2595
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.3461
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.4941
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.7767
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      1.4699
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      4.0221
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     10.4853
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0817
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1575
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.1878
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2207
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2491
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2535
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2595
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2551
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2374
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.2046
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1672
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1336
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.1005
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0720
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0652
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0810
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0979
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.1163
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.1377
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.1635
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.2003
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.2424
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.2988
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.3896
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.5258
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.7672
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      1.2502
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      2.4251
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      5.5228
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     12.6192
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.0845
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1748
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2278
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.2752
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3162
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3293
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3391
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3341
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3096
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2646
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.2158
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1730
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.1304
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0958
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0895
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.1101
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.1316
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.1561
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.1849
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.2201
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.2704
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.3287
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.4094
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.5398
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.7413
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      1.1057
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      1.8212
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      3.2790
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      6.4902
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     14.3526
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.0947
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.1904
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2619
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3238
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.3765
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.3984
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4123
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4072
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3773
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3221
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2633
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.2120
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1612
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.1218
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.1164
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.1416
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.1679
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.1989
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.2359
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.2819
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.3471
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.4252
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.5358
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.7144
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.9957
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      1.4910
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      2.3653
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      3.9054
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      7.2180
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     15.8200
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1061
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2056
