xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   1.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.418871
Cy    = ,   0.000000
Cd=,   0.010999,ICd=,    0.004689,PCd=,    0.006310
Cl   = ,1.63707e-14
Cm   =,   -0.559323
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   11.158375, YCP=,   -0.000000, ZCP=,    1.031820 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -0.673, 0.462850, 0.006360, 0.005436,-0.737942,-0.136102, 0.0632, 0.1128, 0.5448,3033687.0818
   15.7799,   7.0994, -0.670, 0.462790, 0.006365, 0.005412,-0.755294,-0.136005, 0.0633, 0.1131, 0.5446,2886462.2703
   16.1406,   7.0347, -0.667, 0.462653, 0.006370, 0.005383,-0.773183,-0.135915, 0.0635, 0.1134, 0.5445,2741010.9723
   16.5073,   6.9690, -0.663, 0.462436, 0.006376, 0.005349,-0.791598,-0.135833, 0.0637, 0.1137, 0.5445,2597694.6247
   16.8794,   6.9022, -0.659, 0.462134, 0.006381, 0.005311,-0.810523,-0.135757, 0.0639, 0.1140, 0.5445,2456854.2958
   17.2565,   6.8345, -0.654, 0.461743, 0.006388, 0.005268,-0.829944,-0.135686, 0.0643, 0.1150, 0.5446,2318809.4713
   17.6382,   6.7661, -0.649, 0.461259, 0.006395, 0.005223,-0.849843,-0.135620, 0.0648, 0.1162, 0.5447,2183857.0000
   18.0240,   6.6969, -0.644, 0.460679, 0.006403, 0.005174,-0.870199,-0.135558, 0.0654, 0.1174, 0.5450,2052270.2042
   18.4135,   6.6270, -0.638, 0.460000, 0.006410, 0.005124,-0.890992,-0.135500, 0.0660, 0.1185, 0.5453,1924298.1582
   18.8060,   6.5566, -0.633, 0.459216, 0.006418, 0.005072,-0.912196,-0.135443, 0.0666, 0.1196, 0.5456,1800165.1356
   19.2013,   6.4857, -0.627, 0.458326, 0.006425, 0.005019,-0.933785,-0.135389, 0.0672, 0.1207, 0.5461,1680070.2263
   19.5987,   6.4144, -0.622, 0.457325, 0.006433, 0.004965,-0.955729,-0.135336, 0.0679, 0.1217, 0.5466,1564187.1225
   19.9979,   6.3428, -0.617, 0.456210, 0.006440, 0.004911,-0.977996,-0.135283, 0.0686, 0.1226, 0.5472,1452664.0692
   20.3982,   6.2710, -0.612, 0.454977, 0.006448, 0.004858,-1.000550,-0.135229, 0.0693, 0.1235, 0.5479,1345623.9775
   20.7993,   6.1990, -0.607, 0.453623, 0.006455, 0.004806,-1.023353,-0.135175, 0.0700, 0.1242, 0.5486,1243164.6938
   21.2007,   6.1270, -0.603, 0.452144, 0.006463, 0.004756,-1.046361,-0.135120, 0.0707, 0.1249, 0.5495,1145359.4198
   21.6018,   6.0550, -0.599, 0.450536, 0.006471, 0.004708,-1.069529,-0.135062, 0.0715, 0.1255, 0.5504,1052257.2750
   22.0021,   5.9832, -0.595, 0.448797, 0.006478, 0.004662,-1.092807,-0.135001, 0.0723, 0.1261, 0.5514,963883.9928
   22.4013,   5.9116, -0.592, 0.446921, 0.006486, 0.004621,-1.116140,-0.134936, 0.0732, 0.1265, 0.5526,880242.7425
   22.7987,   5.8403, -0.590, 0.444906, 0.006493, 0.004583,-1.139469,-0.134866, 0.0740, 0.1267, 0.5538,801315.0653
   23.1940,   5.7694, -0.589, 0.442747, 0.006500, 0.004551,-1.162731,-0.134791, 0.0751, 0.1272, 0.5551,727061.9146
   23.5865,   5.6990, -0.588, 0.440439, 0.006507, 0.004523,-1.185857,-0.134708, 0.0762, 0.1275, 0.5565,657424.7890
   23.9760,   5.6291, -0.589, 0.437977, 0.006514, 0.004503,-1.208773,-0.134618, 0.0773, 0.1277, 0.5580,592326.9464
   24.3618,   5.5599, -0.591, 0.435358, 0.006520, 0.004489,-1.231398,-0.134519, 0.0785, 0.1281, 0.5596,531674.6868
   24.7435,   5.4915, -0.594, 0.432574, 0.006526, 0.004484,-1.253647,-0.134409, 0.0799, 0.1285, 0.5613,475358.6932
   25.1206,   5.4238, -0.599, 0.429620, 0.006531, 0.004488,-1.275426,-0.134286, 0.0812, 0.1288, 0.5632,423255.4169
   25.4927,   5.3570, -0.605, 0.426488, 0.006536, 0.004502,-1.296635,-0.134148, 0.0827, 0.1290, 0.5651,375228.4965
   25.8594,   5.2913, -0.613, 0.423173, 0.006541, 0.004527,-1.317168,-0.133994, 0.0842, 0.1291, 0.5672,331130.1990
   26.2201,   5.2266, -0.623, 0.419664, 0.006545, 0.004564,-1.336908,-0.133820, 0.0858, 0.1291, 0.5694,290802.8718
   26.5745,   5.1630, -0.636, 0.415953, 0.006550, 0.004616,-1.355729,-0.133624, 0.0875, 0.1290, 0.5718,254080.3936
   26.9220,   5.1006, -0.651, 0.412028, 0.006554, 0.004681,-1.373500,-0.133401, 0.0892, 0.1288, 0.5743,220789.6174
   27.2624,   5.0396, -0.669, 0.407878, 0.006557, 0.004764,-1.390074,-0.133148, 0.0910, 0.1284, 0.5770,190751.7924
   27.5951,   4.9799, -0.691, 0.403489, 0.006560, 0.004864,-1.405296,-0.132860, 0.0928, 0.1280, 0.5798,163783.9591
   27.9198,   4.9216, -0.716, 0.398846, 0.006563, 0.004984,-1.419000,-0.132531, 0.0948, 0.1274, 0.5828,139700.3082
   28.2361,   4.8649, -0.745, 0.393931, 0.006566, 0.005125,-1.431004,-0.132154, 0.0969, 0.1266, 0.5860,118313.4968
   28.5435,   4.8098, -0.780, 0.388725, 0.006568, 0.005289,-1.441115,-0.131721, 0.0990, 0.1257, 0.5894,99435.9155
   28.8418,   4.7563, -0.819, 0.383205, 0.006570, 0.005479,-1.449124,-0.131224, 0.1013, 0.1247, 0.5930,82880.9012
   29.1305,   4.7045, -0.865, 0.377347, 0.006571, 0.005697,-1.454805,-0.130651, 0.1037, 0.1234, 0.5968,68463.8906
   29.4093,   4.6544, -0.918, 0.371121, 0.006574, 0.005946,-1.457914,-0.129990, 0.1060, 0.1219, 0.6008,56003.5103
   29.6778,   4.6063, -0.979, 0.364497, 0.006578, 0.006227,-1.458186,-0.129225, 0.1083, 0.1202, 0.6051,45322.6003
   29.9358,   4.5600, -1.049, 0.357437, 0.006584, 0.006546,-1.455336,-0.128338, 0.1107, 0.1184, 0.6096,36249.1679
   30.1829,   4.5157, -1.131, 0.349900, 0.006589, 0.006904,-1.449050,-0.127306, 0.1133, 0.1163, 0.6144,28617.2685
   30.4188,   4.4733, -1.224, 0.341836, 0.006594, 0.007305,-1.438982,-0.126102, 0.1160, 0.1141, 0.6195,22267.8121
   30.6432,   4.4331, -1.333, 0.333191, 0.006599, 0.007753,-1.424751,-0.124693, 0.1188, 0.1116, 0.6248,17049.2924
   30.8559,   4.3949, -1.459, 0.323899, 0.006603, 0.008249,-1.405923,-0.123037, 0.1219, 0.1088, 0.6304,12818.4379
   31.0566,   4.3589, -1.605, 0.313880, 0.006608, 0.008795,-1.382014,-0.121083, 0.1251, 0.1057, 0.6364,9440.7820
   31.2450,   4.3251, -1.774, 0.303046, 0.006613, 0.009386,-1.352467,-0.118769, 0.1286, 0.1022, 0.6425,6791.1539
   31.4210,   4.2936, -1.970, 0.291287, 0.006611, 0.010015,-1.316658,-0.116020, 0.1339, 0.0992, 0.6489,4754.0871
   31.5842,   4.2643, -2.194, 0.278482, 0.006602, 0.010666,-1.273877,-0.112748, 0.1408, 0.0967, 0.6555,3224.1489
   31.7345,   4.2373, -2.450, 0.264490, 0.006590, 0.011311,-1.223338,-0.108850, 0.1484, 0.0939, 0.6622,2106.1869
   31.8718,   4.2127, -2.738, 0.249162, 0.006577, 0.011911,-1.164206,-0.104214, 0.1567, 0.0909, 0.6690,1315.4941
   31.9958,   4.1904, -3.059, 0.232342, 0.006560, 0.012410,-1.095632,-0.098722, 0.1664, 0.0878, 0.6757,777.8825
   32.1065,   4.1706, -3.411, 0.213881, 0.006550, 0.012737,-1.016811,-0.092256, 0.1781, 0.0841, 0.6823,429.6576
   32.2035,   4.1532, -3.788, 0.193657, 0.006540, 0.012808,-0.927093,-0.084714, 0.1911, 0.0798, 0.6885,217.4708
   32.2870,   4.1382, -4.184, 0.171593, 0.006530, 0.012532,-0.826081,-0.076021, 0.2052, 0.0751, 0.6944,98.0243
   32.3567,   4.1257, -4.589, 0.147688, 0.006517, 0.011820,-0.713776,-0.066144, 0.2213, 0.0704, 0.6998,37.5925
   32.4125,   4.1157, -4.988, 0.122061, 0.006494, 0.010602,-0.590747,-0.055116, 0.2407, 0.0661, 0.7044,11.3219
   32.4545,   4.1082, -5.369, 0.095040, 0.006467, 0.008842,-0.458362,-0.043056, 0.2618, 0.0616, 0.7084, 2.2751
   32.4825,   4.1031, -5.734, 0.067582, 0.006430, 0.006595,-0.319556,-0.030244, 0.2888, 0.0582, 0.7115, 0.1967
   32.4965,   4.1006, -6.336, 0.047623, 0.006403, 0.004288,-0.185820,-0.017797, 0.3086, 0.0558, 0.7140, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1330
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0822
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0944
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1084
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1181
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1168
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1160
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1106
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0982
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0776
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0556
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0373
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0193
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0042
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,     -0.0007
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0027
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0041
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0055
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0066
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0075
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0106
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0107
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0102
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0140
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0154
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.0209
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.0289
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.0578
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.3745
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,     -0.5111
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0879
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1253
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1534
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1829
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2064
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2064
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2047
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1929
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1682
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1306
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0939
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0634
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0328
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0075
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,     -0.0008
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0049
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0071
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0095
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0115
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0130
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0185
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0185
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0178
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0243
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.0269
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.0367
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.0519
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.1092
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      0.5129
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,     -0.6101
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0941
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1623
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2106
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2562
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2928
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2966
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2947
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2775
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2412
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1872
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1349
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.0914
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0476
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0118
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,     -0.0001
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0076
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0107
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0141
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0169
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0192
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0268
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0270
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.0265
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.0358
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.0404
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.0557
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.0825
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.1691
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      0.5640
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,     -0.5672
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1096
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1936
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2614
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3226
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3711
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3803
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3790
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3571
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3106
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2417
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1748
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1187
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0627
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0172
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0019
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0109
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0148
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0190
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0226
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0259
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.0353
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.0359
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.0361
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.0481
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.0558
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.0778
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.1164
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      0.2113
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      0.6039
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,     -0.5021
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1254
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2209
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3053
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3810
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4405
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4558
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4555
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4297
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3742
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.2925
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2127
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1448
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0777
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0239
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0055
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0150
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0194
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0244
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0288
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.0331
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.0439
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.0453
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.0468
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.0614
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.0731
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.1015
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.1465
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      0.2429
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      0.6415
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,     -0.4331
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1398
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2449
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3429
