xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   6.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.796926
Cy    = ,   0.000000
Cd=,   0.023747,ICd=,    0.017202,PCd=,    0.006545
Cl   = ,3.38857e-14
Cm   =,   -0.964564
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.065751, YCP=,   -0.000000, ZCP=,    1.031913 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -1.329, 0.883257, 0.006649, 0.020509,-1.300142,-0.135061, 0.0346, 0.3236, 0.4021,6066464.9455
   15.7799,   7.0994, -1.326, 0.884283, 0.006655, 0.020498,-1.335439,-0.134916, 0.0346, 0.3250, 0.4017,5775305.4641
   16.1406,   7.0347, -1.324, 0.885228, 0.006662, 0.020476,-1.371958,-0.134780, 0.0347, 0.3264, 0.4014,5487378.5247
   16.5073,   6.9690, -1.320, 0.886085, 0.006668, 0.020446,-1.409690,-0.134653, 0.0347, 0.3278, 0.4011,5203399.7290
   16.8794,   6.9022, -1.317, 0.886846, 0.006674, 0.020410,-1.448619,-0.134534, 0.0347, 0.3292, 0.4008,4924047.1825
   17.2565,   6.8345, -1.313, 0.887502, 0.006680, 0.020369,-1.488729,-0.134420, 0.0347, 0.3325, 0.4006,4649959.0535
   17.6382,   6.7661, -1.310, 0.888044, 0.006686, 0.020325,-1.529999,-0.134311, 0.0348, 0.3365, 0.4003,4381731.4149
   18.0240,   6.6969, -1.306, 0.888466, 0.006693, 0.020279,-1.572404,-0.134206, 0.0349, 0.3404, 0.4001,4119916.3791
   18.4135,   6.6270, -1.303, 0.888757, 0.006698, 0.020234,-1.615914,-0.134102, 0.0349, 0.3444, 0.4000,3865020.5330
   18.8060,   6.5566, -1.300, 0.888909, 0.006704, 0.020192,-1.660494,-0.134000, 0.0350, 0.3484, 0.3998,3617503.6774
   19.2013,   6.4857, -1.298, 0.888913, 0.006710, 0.020154,-1.706104,-0.133897, 0.0351, 0.3524, 0.3997,3377777.8740
   19.5987,   6.4144, -1.296, 0.888760, 0.006715, 0.020121,-1.752699,-0.133792, 0.0351, 0.3564, 0.3996,3146206.7988
   19.9979,   6.3428, -1.295, 0.888440, 0.006720, 0.020097,-1.800225,-0.133683, 0.0352, 0.3604, 0.3995,2923105.3996
   20.3982,   6.2710, -1.294, 0.887942, 0.006725, 0.020082,-1.848621,-0.133570, 0.0353, 0.3644, 0.3994,2708739.8534
   20.7993,   6.1990, -1.295, 0.887256, 0.006729, 0.020080,-1.897820,-0.133450, 0.0354, 0.3683, 0.3994,2503327.8153
   21.2007,   6.1270, -1.297, 0.886370, 0.006733, 0.020091,-1.947743,-0.133323, 0.0354, 0.3723, 0.3994,2307038.9510
   21.6018,   6.0550, -1.301, 0.885271, 0.006736, 0.020120,-1.998304,-0.133186, 0.0355, 0.3761, 0.3994,2119995.7413
   22.0021,   5.9832, -1.306, 0.883947, 0.006739, 0.020167,-2.049404,-0.133037, 0.0356, 0.3800, 0.3994,1942274.5450
   22.4013,   5.9116, -1.313, 0.882383, 0.006741, 0.020235,-2.100934,-0.132874, 0.0357, 0.3838, 0.3995,1773906.9068
   22.7987,   5.8403, -1.321, 0.880564, 0.006743, 0.020328,-2.152769,-0.132695, 0.0358, 0.3875, 0.3996,1614881.0936
   23.1940,   5.7694, -1.332, 0.878471, 0.006744, 0.020447,-2.204774,-0.132497, 0.0359, 0.3911, 0.3997,1465143.8417
   23.5865,   5.6990, -1.346, 0.876087, 0.006744, 0.020595,-2.256793,-0.132278, 0.0360, 0.3947, 0.3999,1324602.2978
   23.9760,   5.6291, -1.362, 0.873390, 0.006743, 0.020776,-2.308656,-0.132033, 0.0361, 0.3982, 0.4000,1193126.1335
   24.3618,   5.5599, -1.381, 0.870359, 0.006742, 0.020993,-2.360173,-0.131758, 0.0362, 0.4015, 0.4002,1070549.8154
   24.7435,   5.4915, -1.403, 0.866966, 0.006740, 0.021248,-2.411134,-0.131450, 0.0363, 0.4048, 0.4004,956675.0092
   25.1206,   5.4238, -1.429, 0.863185, 0.006736, 0.021545,-2.461304,-0.131104, 0.0364, 0.4080, 0.4007,851273.0996
   25.4927,   5.3570, -1.459, 0.858983, 0.006732, 0.021886,-2.510423,-0.130714, 0.0366, 0.4110, 0.4009,754087.8055
   25.8594,   5.2913, -1.493, 0.854326, 0.006729, 0.022274,-2.558205,-0.130273, 0.0367, 0.4128, 0.4012,664837.8710
   26.2201,   5.2266, -1.531, 0.849174, 0.006729, 0.022713,-2.604332,-0.129774, 0.0370, 0.4130, 0.4016,583219.8140
   26.5745,   5.1630, -1.575, 0.843486, 0.006729, 0.023203,-2.648456,-0.129210, 0.0372, 0.4128, 0.4019,508910.7143
   26.9220,   5.1006, -1.624, 0.837211, 0.006728, 0.023747,-2.690192,-0.128571, 0.0374, 0.4121, 0.4023,441571.0236
   27.2624,   5.0396, -1.679, 0.830298, 0.006727, 0.024346,-2.729119,-0.127847, 0.0377, 0.4108, 0.4027,380847.3821
   27.5951,   4.9799, -1.740, 0.822687, 0.006725, 0.024999,-2.764778,-0.127029, 0.0379, 0.4089, 0.4031,326375.4265
   27.9198,   4.9216, -1.807, 0.814315, 0.006722, 0.025705,-2.796668,-0.126103, 0.0382, 0.4064, 0.4035,277782.5759
   28.2361,   4.8649, -1.882, 0.805112, 0.006719, 0.026462,-2.824249,-0.125058, 0.0385, 0.4031, 0.4039,234690.7821
   28.5435,   4.8098, -1.963, 0.795003, 0.006715, 0.027265,-2.846939,-0.123882, 0.0388, 0.3990, 0.4044,196719.2347
   28.8418,   4.7563, -2.053, 0.783909, 0.006712, 0.028109,-2.864120,-0.122561, 0.0392, 0.3935, 0.4049,163487.0069
   29.1305,   4.7045, -2.150, 0.771743, 0.006708, 0.028987,-2.875140,-0.121083, 0.0398, 0.3865, 0.4055,134615.6348
   29.4093,   4.6544, -2.256, 0.758419, 0.006703, 0.029889,-2.879318,-0.119438, 0.0406, 0.3787, 0.4060,109731.6157
   29.6778,   4.6063, -2.371, 0.743847, 0.006697, 0.030807,-2.875951,-0.117614, 0.0414, 0.3698, 0.4066,88468.8161
   29.9358,   4.5600, -2.495, 0.727935, 0.006689, 0.031728,-2.864325,-0.115604, 0.0422, 0.3599, 0.4073,70470.7748
   30.1829,   4.5157, -2.629, 0.710592, 0.006684, 0.032643,-2.843720,-0.113401, 0.0436, 0.3489, 0.4081,55392.8853
   30.4188,   4.4733, -2.775, 0.691727, 0.006682, 0.033542,-2.813420,-0.110999, 0.0458, 0.3368, 0.4089,42904.4410
   30.6432,   4.4331, -2.934, 0.671251, 0.006681, 0.034412,-2.772723,-0.108392, 0.0481, 0.3232, 0.4099,32690.5216
   30.8559,   4.3949, -3.107, 0.649077, 0.006680, 0.035243,-2.720938,-0.105574, 0.0507, 0.3079, 0.4111,24453.7005
   31.0566,   4.3589, -3.297, 0.625115, 0.006682, 0.036021,-2.657394,-0.102534, 0.0539, 0.2892, 0.4124,17915.5495
   31.2450,   4.3251, -3.506, 0.599278, 0.006684, 0.036727,-2.581433,-0.099254, 0.0575, 0.2688, 0.4140,12817.9207
   31.4210,   4.2936, -3.737, 0.571475, 0.006684, 0.037335,-2.492414,-0.095708, 0.0616, 0.2474, 0.4159,8923.9829
   31.5842,   4.2643, -3.992, 0.541613, 0.006682, 0.037806,-2.389711,-0.091857, 0.0666, 0.2259, 0.4180,6018.9967
   31.7345,   4.2373, -4.274, 0.509599, 0.006679, 0.038087,-2.272719,-0.087649, 0.0719, 0.2024, 0.4204,3910.8134
   31.8718,   4.2127, -4.582, 0.475338, 0.006684, 0.038103,-2.140877,-0.083017, 0.0793, 0.1779, 0.4231,2430.0840
   31.9958,   4.1904, -4.919, 0.438749, 0.006689, 0.037761,-1.993710,-0.077887, 0.0874, 0.1518, 0.4260,1430.1678
   32.1065,   4.1706, -5.281, 0.399769, 0.006659, 0.036947,-1.830885,-0.072175, 0.1008, 0.1376, 0.4290,786.7286
   32.2035,   4.1532, -5.664, 0.358372, 0.006636, 0.035535,-1.652281,-0.065806, 0.1145, 0.1228, 0.4322,397.0023
   32.2870,   4.1382, -6.063, 0.314596, 0.006637, 0.033397,-1.458110,-0.058713, 0.1275, 0.1077, 0.4354,178.7203
   32.3567,   4.1257, -6.469, 0.268579, 0.006608, 0.030419,-1.249053,-0.050861, 0.1480, 0.0956, 0.4386,68.6670
   32.4125,   4.1157, -6.873, 0.220629, 0.006559, 0.026527,-1.026415,-0.042257, 0.1751, 0.0859, 0.4415,20.8534
   32.4545,   4.1082, -7.264, 0.171440, 0.006533, 0.021726,-0.792448,-0.032969, 0.2060, 0.0752, 0.4441, 4.2966
   32.4825,   4.1031, -7.668, 0.123186, 0.006496, 0.016298,-0.551573,-0.023183, 0.2403, 0.0663, 0.4465, 0.4056
   32.4965,   4.1006, -8.579, 0.097902, 0.006471, 0.012946,-0.322316,-0.013773, 0.2596, 0.0621, 0.4499, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1952
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0907
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0975
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1080
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1129
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1094
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1085
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1055
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0981
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0839
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0635
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0450
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0280
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0119
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0067
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0112
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0145
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0178
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0213
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0251
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0315
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0370
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0432
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0558
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0723
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.1014
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.1545
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.2846
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.9105
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      1.7157
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0988
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1311
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1532
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1798
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2006
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.1995
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.1992
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1900
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1695
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1373
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.1033
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0741
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0453
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0206
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0127
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0201
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0256
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0312
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0371
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0437
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0552
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0641
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0749
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0978
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.1265
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.1793
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.2777
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.5334
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      1.6115
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      2.5185
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0922
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1646
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2078
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2502
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2848
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2888
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2893
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2758
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2446
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1961
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1473
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.1060
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0647
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0304
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0200
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0304
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0379
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0460
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0547
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0644
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0812
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0944
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.1115
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.1463
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.1918
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.2776
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.4464
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.8722
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      2.1134
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      3.1543
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1038
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1918
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2562
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3141
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3611
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3717
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3738
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3568
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3162
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2533
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1907
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1375
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0845
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0416
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0289
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0417
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0512
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0618
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0734
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0866
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.1089
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.1275
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.1526
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.2016
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.2696
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.3983
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.6475
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      1.1671
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      2.4419
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      3.6930
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1181
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2159
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.2979
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3706
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4290
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4466
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4508
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4310
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3822
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.3071
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2322
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1681
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.1047
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0543
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0397
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0543
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0657
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0789
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0936
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.1109
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.1389
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.1641
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.1994
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.2654
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.3608
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.5347
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.8377
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      1.3838
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      2.6945
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      4.1596
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1318
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2375
