xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  17.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.587554
Cy    = ,   0.000000
Cd=,   0.077173,ICd=,    0.067982,PCd=,    0.009191
Cl   = ,7.21204e-14
Cm   =,    -1.79122
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.534558, YCP=,   -0.000000, ZCP=,    1.042213 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5188,   8.486e+00,   1.255e+01,   8.847e-01,      -0.017,      -0.079,       0.997,   1.026e-01,      1.4246
5189,   8.115e+00,   1.255e+01,   8.785e-01,      -0.015,      -0.079,       0.997,   9.793e-02,      1.5802
5190,   7.763e+00,   1.255e+01,   8.733e-01,      -0.014,      -0.080,       0.997,   9.217e-02,      1.7709
5191,   7.432e+00,   1.255e+01,   8.687e-01,      -0.015,      -0.079,       0.997,   8.542e-02,      1.9944
5192,   7.127e+00,   1.255e+01,   8.641e-01,      -0.016,      -0.078,       0.997,   7.772e-02,      2.2729
5193,   6.851e+00,   1.255e+01,   8.599e-01,      -0.014,      -0.079,       0.997,   6.917e-02,      2.6424
5194,   6.607e+00,   1.255e+01,   8.564e-01,      -0.016,      -0.078,       0.997,   5.986e-02,      3.1362
5195,   6.398e+00,   1.255e+01,   8.532e-01,      -0.015,      -0.078,       0.997,   4.990e-02,      3.8475
5196,   6.225e+00,   1.255e+01,   8.505e-01,      -0.017,      -0.077,       0.997,   3.939e-02,      4.9544
5197,   6.091e+00,   1.255e+01,   8.483e-01,      -0.017,      -0.076,       0.997,   2.845e-02,      6.9304
5198,   5.997e+00,   1.255e+01,   8.467e-01,      -0.016,      -0.077,       0.997,   1.719e-02,     11.5855
5199,   5.945e+00,   1.256e+01,   8.440e-01,      -0.337,       0.113,       0.935,   6.243e-03,     25.8897
Strip 177
5200,   1.370e+01,   1.283e+01,   8.917e-01,       0.279,      -0.198,       0.940,   6.213e-03,      0.2098
5201,   1.367e+01,   1.283e+01,   9.006e-01,       0.271,      -0.195,       0.943,   1.852e-02,      0.3661
5202,   1.360e+01,   1.283e+01,   9.206e-01,       0.253,      -0.188,       0.949,   3.046e-02,      0.5335
5203,   1.349e+01,   1.283e+01,   9.492e-01,       0.227,      -0.178,       0.957,   4.185e-02,      0.7008
5204,   1.333e+01,   1.282e+01,   9.829e-01,       0.190,      -0.164,       0.968,   5.251e-02,      0.8576
5205,   1.314e+01,   1.282e+01,   1.017e+00,       0.142,      -0.146,       0.979,   6.240e-02,      0.9752
5206,   1.292e+01,   1.282e+01,   1.046e+00,       0.095,      -0.127,       0.987,   7.162e-02,      1.0650
5207,   1.266e+01,   1.282e+01,   1.067e+00,       0.046,      -0.107,       0.993,   8.014e-02,      1.1155
5208,   1.237e+01,   1.281e+01,   1.077e+00,       0.000,      -0.087,       0.996,   8.797e-02,      1.1189
5209,   1.205e+01,   1.281e+01,   1.074e+00,      -0.038,      -0.071,       0.997,   9.501e-02,      1.0796
5210,   1.171e+01,   1.282e+01,   1.059e+00,      -0.061,      -0.060,       0.996,   1.011e-01,      1.0303
5211,   1.136e+01,   1.282e+01,   1.036e+00,      -0.072,      -0.055,       0.996,   1.060e-01,      0.9905
5212,   1.098e+01,   1.282e+01,   1.009e+00,      -0.074,      -0.053,       0.996,   1.097e-01,      0.9579
5213,   1.059e+01,   1.282e+01,   9.813e-01,      -0.066,      -0.057,       0.996,   1.121e-01,      0.9513
5214,   1.020e+01,   1.283e+01,   9.568e-01,      -0.049,      -0.065,       0.997,   1.132e-01,      0.9952
5215,   9.799e+00,   1.283e+01,   9.389e-01,      -0.033,      -0.072,       0.997,   1.131e-01,      1.0819
5216,   9.402e+00,   1.283e+01,   9.264e-01,      -0.026,      -0.075,       0.997,   1.118e-01,      1.1803
5217,   9.010e+00,   1.283e+01,   9.168e-01,      -0.021,      -0.077,       0.997,   1.094e-01,      1.2951
5218,   8.628e+00,   1.283e+01,   9.092e-01,      -0.018,      -0.078,       0.997,   1.057e-01,      1.4282
5219,   8.260e+00,   1.283e+01,   9.029e-01,      -0.016,      -0.079,       0.997,   1.009e-01,      1.5844
5220,   7.910e+00,   1.283e+01,   8.976e-01,      -0.014,      -0.080,       0.997,   9.494e-02,      1.7759
5221,   7.582e+00,   1.283e+01,   8.929e-01,      -0.016,      -0.079,       0.997,   8.798e-02,      2.0003
5222,   7.279e+00,   1.283e+01,   8.882e-01,      -0.016,      -0.078,       0.997,   8.005e-02,      2.2798
5223,   7.005e+00,   1.283e+01,   8.840e-01,      -0.014,      -0.079,       0.997,   7.125e-02,      2.6507
5224,   6.762e+00,   1.283e+01,   8.805e-01,      -0.016,      -0.078,       0.997,   6.166e-02,      3.1462
5225,   6.554e+00,   1.283e+01,   8.772e-01,      -0.016,      -0.077,       0.997,   5.140e-02,      3.8599
5226,   6.382e+00,   1.283e+01,   8.745e-01,      -0.017,      -0.076,       0.997,   4.057e-02,      4.9705
5227,   6.249e+00,   1.283e+01,   8.723e-01,      -0.017,      -0.076,       0.997,   2.930e-02,      6.9529
5228,   6.156e+00,   1.283e+01,   8.707e-01,      -0.017,      -0.077,       0.997,   1.771e-02,     11.6224
5229,   6.104e+00,   1.283e+01,   8.680e-01,      -0.337,       0.113,       0.935,   6.431e-03,     25.9748
Strip 178
5230,   1.382e+01,   1.312e+01,   9.185e-01,       0.278,      -0.198,       0.940,   6.382e-03,      0.2097
5231,   1.379e+01,   1.312e+01,   9.274e-01,       0.271,      -0.195,       0.943,   1.903e-02,      0.3661
5232,   1.371e+01,   1.312e+01,   9.472e-01,       0.253,      -0.188,       0.949,   3.129e-02,      0.5334
5233,   1.360e+01,   1.311e+01,   9.756e-01,       0.226,      -0.178,       0.958,   4.298e-02,      0.7007
5234,   1.345e+01,   1.311e+01,   1.009e+00,       0.190,      -0.164,       0.968,   5.394e-02,      0.8575
5235,   1.326e+01,   1.311e+01,   1.043e+00,       0.142,      -0.146,       0.979,   6.409e-02,      0.9749
5236,   1.304e+01,   1.310e+01,   1.072e+00,       0.095,      -0.127,       0.987,   7.357e-02,      1.0647
5237,   1.278e+01,   1.310e+01,   1.093e+00,       0.046,      -0.107,       0.993,   8.233e-02,      1.1152
5238,   1.249e+01,   1.310e+01,   1.103e+00,      -0.000,      -0.087,       0.996,   9.037e-02,      1.1186
5239,   1.218e+01,   1.310e+01,   1.099e+00,      -0.038,      -0.071,       0.997,   9.760e-02,      1.0793
5240,   1.184e+01,   1.310e+01,   1.084e+00,      -0.061,      -0.060,       0.996,   1.038e-01,      1.0302
5241,   1.148e+01,   1.311e+01,   1.062e+00,      -0.072,      -0.055,       0.996,   1.089e-01,      0.9906
5242,   1.111e+01,   1.311e+01,   1.035e+00,      -0.075,      -0.053,       0.996,   1.127e-01,      0.9583
5243,   1.073e+01,   1.311e+01,   1.007e+00,      -0.067,      -0.057,       0.996,   1.152e-01,      0.9522
5244,   1.033e+01,   1.311e+01,   9.822e-01,      -0.049,      -0.064,       0.997,   1.163e-01,      0.9966
5245,   9.939e+00,   1.311e+01,   9.643e-01,      -0.034,      -0.072,       0.997,   1.162e-01,      1.0837
5246,   9.544e+00,   1.312e+01,   9.518e-01,      -0.026,      -0.075,       0.997,   1.149e-01,      1.1827
5247,   9.155e+00,   1.312e+01,   9.421e-01,      -0.021,      -0.077,       0.997,   1.123e-01,      1.2981
5248,   8.776e+00,   1.312e+01,   9.344e-01,      -0.018,      -0.078,       0.997,   1.086e-01,      1.4318
5249,   8.410e+00,   1.312e+01,   9.281e-01,      -0.016,      -0.079,       0.997,   1.036e-01,      1.5887
5250,   8.063e+00,   1.312e+01,   9.227e-01,      -0.014,      -0.080,       0.997,   9.753e-02,      1.7808
5251,   7.737e+00,   1.312e+01,   9.180e-01,      -0.016,      -0.078,       0.997,   9.038e-02,      2.0062
5252,   7.436e+00,   1.312e+01,   9.133e-01,      -0.016,      -0.078,       0.997,   8.224e-02,      2.2868
5253,   7.163e+00,   1.312e+01,   9.090e-01,      -0.014,      -0.079,       0.997,   7.319e-02,      2.6589
5254,   6.922e+00,   1.312e+01,   9.054e-01,      -0.016,      -0.077,       0.997,   6.334e-02,      3.1562
5255,   6.716e+00,   1.312e+01,   9.021e-01,      -0.016,      -0.077,       0.997,   5.280e-02,      3.8724
5256,   6.545e+00,   1.312e+01,   8.994e-01,      -0.017,      -0.076,       0.997,   4.168e-02,      4.9867
5257,   6.413e+00,   1.312e+01,   8.971e-01,      -0.017,      -0.076,       0.997,   3.010e-02,      6.9756
5258,   6.321e+00,   1.312e+01,   8.955e-01,      -0.017,      -0.076,       0.997,   1.819e-02,     11.6594
5259,   6.269e+00,   1.312e+01,   8.928e-01,      -0.338,       0.113,       0.934,   6.607e-03,     26.0604
Strip 179
5260,   1.393e+01,   1.342e+01,   9.463e-01,       0.278,      -0.197,       0.940,   6.539e-03,      0.2097
5261,   1.390e+01,   1.341e+01,   9.551e-01,       0.271,      -0.195,       0.943,   1.949e-02,      0.3660
5262,   1.383e+01,   1.341e+01,   9.748e-01,       0.253,      -0.188,       0.949,   3.206e-02,      0.5334
5263,   1.372e+01,   1.341e+01,   1.003e+00,       0.226,      -0.178,       0.958,   4.404e-02,      0.7007
5264,   1.357e+01,   1.341e+01,   1.036e+00,       0.189,      -0.164,       0.968,   5.527e-02,      0.8574
5265,   1.338e+01,   1.340e+01,   1.070e+00,       0.142,      -0.146,       0.979,   6.567e-02,      0.9748
5266,   1.316e+01,   1.340e+01,   1.098e+00,       0.094,      -0.127,       0.987,   7.538e-02,      1.0645
5267,   1.290e+01,   1.340e+01,   1.119e+00,       0.046,      -0.107,       0.993,   8.435e-02,      1.1150
5268,   1.262e+01,   1.340e+01,   1.129e+00,      -0.000,      -0.087,       0.996,   9.259e-02,      1.1184
5269,   1.231e+01,   1.340e+01,   1.125e+00,      -0.038,      -0.070,       0.997,   1.000e-01,      1.0792
5270,   1.197e+01,   1.340e+01,   1.110e+00,      -0.062,      -0.060,       0.996,   1.064e-01,      1.0302
5271,   1.162e+01,   1.340e+01,   1.088e+00,      -0.072,      -0.055,       0.996,   1.116e-01,      0.9909
5272,   1.125e+01,   1.341e+01,   1.061e+00,      -0.075,      -0.053,       0.996,   1.155e-01,      0.9589
5273,   1.087e+01,   1.341e+01,   1.033e+00,      -0.067,      -0.056,       0.996,   1.180e-01,      0.9531
5274,   1.048e+01,   1.341e+01,   1.008e+00,      -0.050,      -0.064,       0.997,   1.192e-01,      0.9979
5275,   1.008e+01,   1.341e+01,   9.905e-01,      -0.034,      -0.072,       0.997,   1.191e-01,      1.0855
5276,   9.692e+00,   1.341e+01,   9.780e-01,      -0.027,      -0.075,       0.997,   1.177e-01,      1.1850
5277,   9.305e+00,   1.341e+01,   9.683e-01,      -0.021,      -0.077,       0.997,   1.151e-01,      1.3010
5278,   8.929e+00,   1.341e+01,   9.606e-01,      -0.018,      -0.078,       0.997,   1.113e-01,      1.4353
5279,   8.566e+00,   1.341e+01,   9.541e-01,      -0.016,      -0.079,       0.997,   1.062e-01,      1.5928
5280,   8.220e+00,   1.342e+01,   9.487e-01,      -0.014,      -0.079,       0.997,   9.994e-02,      1.7858
5281,   7.897e+00,   1.342e+01,   9.439e-01,      -0.016,      -0.078,       0.997,   9.261e-02,      2.0120
5282,   7.598e+00,   1.342e+01,   9.391e-01,      -0.016,      -0.078,       0.997,   8.426e-02,      2.2937
5283,   7.327e+00,   1.342e+01,   9.348e-01,      -0.015,      -0.078,       0.997,   7.499e-02,      2.6672
5284,   7.088e+00,   1.342e+01,   9.312e-01,      -0.016,      -0.077,       0.997,   6.490e-02,      3.1662
5285,   6.883e+00,   1.342e+01,   9.279e-01,      -0.016,      -0.077,       0.997,   5.410e-02,      3.8848
5286,   6.714e+00,   1.342e+01,   9.251e-01,      -0.018,      -0.076,       0.997,   4.271e-02,      5.0029
5287,   6.583e+00,   1.342e+01,   9.228e-01,      -0.018,      -0.076,       0.997,   3.084e-02,      6.9983
5288,   6.491e+00,   1.342e+01,   9.212e-01,      -0.017,      -0.076,       0.997,   1.864e-02,     11.6966
5289,   6.440e+00,   1.342e+01,   9.185e-01,      -0.338,       0.113,       0.934,   6.771e-03,     26.1460
Strip 180
5290,   1.405e+01,   1.372e+01,   9.749e-01,       0.278,      -0.197,       0.940,   6.683e-03,      0.2098
5291,   1.402e+01,   1.372e+01,   9.836e-01,       0.270,      -0.195,       0.943,   1.992e-02,      0.3661
5292,   1.395e+01,   1.372e+01,   1.003e+00,       0.252,      -0.188,       0.949,   3.277e-02,      0.5334
5293,   1.384e+01,   1.372e+01,   1.031e+00,       0.226,      -0.178,       0.958,   4.501e-02,      0.7007
5294,   1.369e+01,   1.371e+01,   1.064e+00,       0.189,      -0.164,       0.968,   5.649e-02,      0.8574
5295,   1.351e+01,   1.371e+01,   1.097e+00,       0.141,      -0.145,       0.979,   6.712e-02,      0.9748
5296,   1.329e+01,   1.371e+01,   1.126e+00,       0.094,      -0.127,       0.987,   7.704e-02,      1.0645
5297,   1.303e+01,   1.371e+01,   1.146e+00,       0.046,      -0.107,       0.993,   8.622e-02,      1.1149
5298,   1.275e+01,   1.371e+01,   1.155e+00,      -0.001,      -0.087,       0.996,   9.464e-02,      1.1184
5299,   1.244e+01,   1.371e+01,   1.152e+00,      -0.039,      -0.070,       0.997,   1.022e-01,      1.0792
5300,   1.211e+01,   1.371e+01,   1.137e+00,      -0.062,      -0.060,       0.996,   1.088e-01,      1.0304
5301,   1.176e+01,   1.371e+01,   1.115e+00,      -0.073,      -0.055,       0.996,   1.141e-01,      0.9912
5302,   1.139e+01,   1.371e+01,   1.088e+00,      -0.075,      -0.053,       0.996,   1.180e-01,      0.9595
5303,   1.101e+01,   1.371e+01,   1.060e+00,      -0.067,      -0.056,       0.996,   1.206e-01,      0.9541
5304,   1.062e+01,   1.372e+01,   1.036e+00,      -0.050,      -0.064,       0.997,   1.218e-01,      0.9993
5305,   1.023e+01,   1.372e+01,   1.018e+00,      -0.034,      -0.071,       0.997,   1.217e-01,      1.0874
5306,   9.843e+00,   1.372e+01,   1.005e+00,      -0.027,      -0.075,       0.997,   1.203e-01,      1.1873
5307,   9.460e+00,   1.372e+01,   9.953e-01,      -0.022,      -0.077,       0.997,   1.177e-01,      1.3038
5308,   9.086e+00,   1.372e+01,   9.875e-01,      -0.019,      -0.078,       0.997,   1.137e-01,      1.4388
5309,   8.726e+00,   1.372e+01,   9.810e-01,      -0.016,      -0.079,       0.997,   1.085e-01,      1.5970
5310,   8.383e+00,   1.372e+01,   9.755e-01,      -0.015,      -0.079,       0.997,   1.022e-01,      1.7907
5311,   8.062e+00,   1.372e+01,   9.707e-01,      -0.016,      -0.078,       0.997,   9.466e-02,      2.0178
5312,   7.765e+00,   1.372e+01,   9.658e-01,      -0.017,      -0.078,       0.997,   8.613e-02,      2.3006
5313,   7.497e+00,   1.372e+01,   9.614e-01,      -0.015,      -0.078,       0.997,   7.665e-02,      2.6754
5314,   7.259e+00,   1.372e+01,   9.578e-01,      -0.017,      -0.077,       0.997,   6.634e-02,      3.1762
5315,   7.055e+00,   1.372e+01,   9.544e-01,      -0.017,      -0.077,       0.997,   5.530e-02,      3.8973
5316,   6.887e+00,   1.372e+01,   9.516e-01,      -0.018,      -0.076,       0.997,   4.365e-02,      5.0191
5317,   6.757e+00,   1.372e+01,   9.492e-01,      -0.018,      -0.076,       0.997,   3.153e-02,      7.0210
5318,   6.666e+00,   1.372e+01,   9.476e-01,      -0.017,      -0.076,       0.997,   1.906e-02,     11.7337
5319,   6.615e+00,   1.372e+01,   9.449e-01,      -0.338,       0.113,       0.934,   6.922e-03,     26.2313
Strip 181
5320,   1.418e+01,   1.404e+01,   1.004e+00,       0.278,      -0.197,       0.940,   6.815e-03,      0.2098
5321,   1.415e+01,   1.404e+01,   1.013e+00,       0.270,      -0.194,       0.943,   2.032e-02,      0.3661
5322,   1.408e+01,   1.403e+01,   1.032e+00,       0.252,      -0.188,       0.949,   3.341e-02,      0.5335
5323,   1.397e+01,   1.403e+01,   1.060e+00,       0.226,      -0.178,       0.958,   4.590e-02,      0.7008
5324,   1.382e+01,   1.403e+01,   1.093e+00,       0.189,      -0.164,       0.968,   5.760e-02,      0.8575
5325,   1.363e+01,   1.403e+01,   1.125e+00,       0.141,      -0.145,       0.979,   6.845e-02,      0.9749
5326,   1.342e+01,   1.402e+01,   1.154e+00,       0.094,      -0.126,       0.988,   7.857e-02,      1.0646
5327,   1.316e+01,   1.402e+01,   1.174e+00,       0.045,      -0.106,       0.993,   8.793e-02,      1.1150
5328,   1.288e+01,   1.402e+01,   1.183e+00,      -0.001,      -0.087,       0.996,   9.652e-02,      1.1185
5329,   1.258e+01,   1.402e+01,   1.180e+00,      -0.039,      -0.070,       0.997,   1.043e-01,      1.0794
5330,   1.225e+01,   1.402e+01,   1.165e+00,      -0.062,      -0.060,       0.996,   1.109e-01,      1.0307
5331,   1.190e+01,   1.402e+01,   1.142e+00,      -0.073,      -0.054,       0.996,   1.163e-01,      0.9917
5332,   1.153e+01,   1.403e+01,   1.115e+00,      -0.076,      -0.053,       0.996,   1.204e-01,      0.9603
5333,   1.116e+01,   1.403e+01,   1.088e+00,      -0.068,      -0.056,       0.996,   1.230e-01,      0.9551
5334,   1.077e+01,   1.403e+01,   1.063e+00,      -0.050,      -0.064,       0.997,   1.242e-01,      1.0007
5335,   1.039e+01,   1.403e+01,   1.045e+00,      -0.034,      -0.071,       0.997,   1.241e-01,      1.0892
5336,   1.000e+01,   1.403e+01,   1.033e+00,      -0.027,      -0.074,       0.997,   1.227e-01,      1.1896
5337,   9.619e+00,   1.403e+01,   1.023e+00,      -0.022,      -0.077,       0.997,   1.200e-01,      1.3067
5338,   9.248e+00,   1.404e+01,   1.015e+00,      -0.019,      -0.078,       0.997,   1.160e-01,      1.4422
5339,   8.890e+00,   1.404e+01,   1.009e+00,      -0.017,      -0.079,       0.997,   1.107e-01,      1.6011
5340,   8.550e+00,   1.404e+01,   1.003e+00,      -0.015,      -0.079,       0.997,   1.042e-01,      1.7956
5341,   8.231e+00,   1.404e+01,   9.981e-01,      -0.017,      -0.078,       0.997,   9.654e-02,      2.0235
5342,   7.937e+00,   1.404e+01,   9.932e-01,      -0.017,      -0.077,       0.997,   8.784e-02,      2.3074
5343,   7.671e+00,   1.404e+01,   9.888e-01,      -0.015,      -0.078,       0.997,   7.817e-02,      2.6836
5344,   7.435e+00,   1.404e+01,   9.851e-01,      -0.017,      -0.077,       0.997,   6.766e-02,      3.1861
5345,   7.233e+00,   1.404e+01,   9.816e-01,      -0.017,      -0.077,       0.997,   5.640e-02,      3.9096
5346,   7.066e+00,   1.404e+01,   9.788e-01,      -0.018,      -0.076,       0.997,   4.452e-02,      5.0352
5347,   6.937e+00,   1.404e+01,   9.764e-01,      -0.018,      -0.076,       0.997,   3.215e-02,      7.0435
5348,   6.847e+00,   1.404e+01,   9.748e-01,      -0.018,      -0.076,       0.997,   1.943e-02,     11.7705
5349,   6.796e+00,   1.404e+01,   9.721e-01,      -0.338,       0.113,       0.934,   7.060e-03,     26.3158
Strip 182
5350,   1.431e+01,   1.436e+01,   1.035e+00,       0.277,      -0.197,       0.940,   6.934e-03,      0.2099
5351,   1.428e+01,   1.436e+01,   1.043e+00,       0.270,      -0.194,       0.943,   2.067e-02,      0.3662
5352,   1.421e+01,   1.436e+01,   1.062e+00,       0.252,      -0.188,       0.949,   3.400e-02,      0.5336
5353,   1.410e+01,   1.435e+01,   1.090e+00,       0.225,      -0.178,       0.958,   4.670e-02,      0.7010
5354,   1.395e+01,   1.435e+01,   1.122e+00,       0.188,      -0.164,       0.968,   5.861e-02,      0.8577
5355,   1.377e+01,   1.435e+01,   1.154e+00,       0.141,      -0.145,       0.979,   6.965e-02,      0.9751
5356,   1.355e+01,   1.435e+01,   1.182e+00,       0.093,      -0.126,       0.988,   7.995e-02,      1.0647
5357,   1.330e+01,   1.434e+01,   1.202e+00,       0.045,      -0.106,       0.993,   8.947e-02,      1.1152
5358,   1.302e+01,   1.434e+01,   1.211e+00,      -0.001,      -0.087,       0.996,   9.822e-02,      1.1187
5359,   1.272e+01,   1.434e+01,   1.208e+00,      -0.039,      -0.070,       0.997,   1.061e-01,      1.0797
5360,   1.239e+01,   1.435e+01,   1.193e+00,      -0.063,      -0.059,       0.996,   1.129e-01,      1.0311
5361,   1.204e+01,   1.435e+01,   1.170e+00,      -0.073,      -0.054,       0.996,   1.184e-01,      0.9923
5362,   1.168e+01,   1.435e+01,   1.144e+00,      -0.076,      -0.053,       0.996,   1.225e-01,      0.9611
5363,   1.131e+01,   1.435e+01,   1.116e+00,      -0.068,      -0.056,       0.996,   1.252e-01,      0.9562
5364,   1.093e+01,   1.435e+01,   1.092e+00,      -0.051,      -0.064,       0.997,   1.264e-01,      1.0021
5365,   1.054e+01,   1.436e+01,   1.074e+00,      -0.035,      -0.071,       0.997,   1.263e-01,      1.0910
5366,   1.016e+01,   1.436e+01,   1.061e+00,      -0.028,      -0.074,       0.997,   1.249e-01,      1.1919
5367,   9.782e+00,   1.436e+01,   1.052e+00,      -0.022,      -0.076,       0.997,   1.221e-01,      1.3095
5368,   9.414e+00,   1.436e+01,   1.044e+00,      -0.019,      -0.078,       0.997,   1.180e-01,      1.4456
5369,   9.059e+00,   1.436e+01,   1.037e+00,      -0.017,      -0.078,       0.997,   1.126e-01,      1.6051
5370,   8.722e+00,   1.436e+01,   1.031e+00,      -0.015,      -0.079,       0.997,   1.060e-01,      1.8004
5371,   8.405e+00,   1.436e+01,   1.026e+00,      -0.017,      -0.078,       0.997,   9.824e-02,      2.0292
5372,   8.113e+00,   1.436e+01,   1.021e+00,      -0.017,      -0.077,       0.997,   8.939e-02,      2.3141
5373,   7.849e+00,   1.436e+01,   1.017e+00,      -0.016,      -0.078,       0.997,   7.955e-02,      2.6916
5374,   7.615e+00,   1.436e+01,   1.013e+00,      -0.017,      -0.077,       0.997,   6.885e-02,      3.1959
5375,   7.415e+00,   1.436e+01,   1.010e+00,      -0.017,      -0.077,       0.997,   5.739e-02,      3.9219
5376,   7.249e+00,   1.436e+01,   1.007e+00,      -0.019,      -0.076,       0.997,   4.530e-02,      5.0512
5377,   7.121e+00,   1.436e+01,   1.004e+00,      -0.019,      -0.075,       0.997,   3.272e-02,      7.0659
5378,   7.032e+00,   1.436e+01,   1.003e+00,      -0.018,      -0.076,       0.997,   1.978e-02,     11.8071
5379,   6.982e+00,   1.436e+01,   1.000e+00,      -0.339,       0.114,       0.934,   7.185e-03,     26.3993
Strip 183
5380,   1.444e+01,   1.469e+01,   1.065e+00,       0.277,      -0.197,       0.940,   7.041e-03,      0.2099
5381,   1.441e+01,   1.469e+01,   1.074e+00,       0.269,      -0.194,       0.943,   2.099e-02,      0.3663
5382,   1.434e+01,   1.469e+01,   1.093e+00,       0.251,      -0.188,       0.950,   3.452e-02,      0.5337
5383,   1.423e+01,   1.469e+01,   1.120e+00,       0.225,      -0.178,       0.958,   4.742e-02,      0.7012
5384,   1.408e+01,   1.468e+01,   1.152e+00,       0.188,      -0.164,       0.968,   5.952e-02,      0.8580
5385,   1.390e+01,   1.468e+01,   1.184e+00,       0.140,      -0.145,       0.979,   7.073e-02,      0.9753
5386,   1.369e+01,   1.468e+01,   1.212e+00,       0.093,      -0.126,       0.988,   8.119e-02,      1.0650
5387,   1.344e+01,   1.468e+01,   1.232e+00,       0.045,      -0.106,       0.993,   9.086e-02,      1.1155
5388,   1.316e+01,   1.468e+01,   1.240e+00,      -0.002,      -0.087,       0.996,   9.974e-02,      1.1190
5389,   1.286e+01,   1.468e+01,   1.237e+00,      -0.040,      -0.070,       0.997,   1.077e-01,      1.0800
5390,   1.254e+01,   1.468e+01,   1.222e+00,      -0.063,      -0.059,       0.996,   1.146e-01,      1.0315
5391,   1.219e+01,   1.468e+01,   1.200e+00,      -0.074,      -0.054,       0.996,   1.202e-01,      0.9929
5392,   1.183e+01,   1.468e+01,   1.173e+00,      -0.076,      -0.052,       0.996,   1.244e-01,      0.9619
5393,   1.146e+01,   1.468e+01,   1.145e+00,      -0.068,      -0.056,       0.996,   1.271e-01,      0.9573
5394,   1.108e+01,   1.469e+01,   1.121e+00,      -0.051,      -0.064,       0.997,   1.284e-01,      1.0036
5395,   1.070e+01,   1.469e+01,   1.103e+00,      -0.035,      -0.071,       0.997,   1.283e-01,      1.0929
5396,   1.032e+01,   1.469e+01,   1.091e+00,      -0.028,      -0.074,       0.997,   1.268e-01,      1.1942
5397,   9.950e+00,   1.469e+01,   1.081e+00,      -0.023,      -0.076,       0.997,   1.240e-01,      1.3123
5398,   9.584e+00,   1.469e+01,   1.073e+00,      -0.020,      -0.077,       0.997,   1.198e-01,      1.4489
5399,   9.233e+00,   1.469e+01,   1.066e+00,      -0.018,      -0.078,       0.997,   1.144e-01,      1.6091
5400,   8.898e+00,   1.469e+01,   1.060e+00,      -0.016,      -0.079,       0.997,   1.077e-01,      1.8051
5401,   8.584e+00,   1.469e+01,   1.055e+00,      -0.017,      -0.077,       0.997,   9.976e-02,      2.0348
5402,   8.294e+00,   1.469e+01,   1.050e+00,      -0.018,      -0.077,       0.997,   9.077e-02,      2.3207
5403,   8.032e+00,   1.469e+01,   1.046e+00,      -0.016,      -0.078,       0.997,   8.078e-02,      2.6996
5404,   7.800e+00,   1.469e+01,   1.042e+00,      -0.018,      -0.076,       0.997,   6.992e-02,      3.2056
5405,   7.601e+00,   1.469e+01,   1.038e+00,      -0.018,      -0.076,       0.997,   5.828e-02,      3.9340
5406,   7.437e+00,   1.469e+01,   1.035e+00,      -0.019,      -0.075,       0.997,   4.601e-02,      5.0669
5407,   7.310e+00,   1.469e+01,   1.033e+00,      -0.019,      -0.075,       0.997,   3.323e-02,      7.0879
5408,   7.221e+00,   1.469e+01,   1.031e+00,      -0.018,      -0.075,       0.997,   2.008e-02,     11.8431
5409,   7.172e+00,   1.469e+01,   1.029e+00,      -0.339,       0.114,       0.934,   7.298e-03,     26.4814
Strip 184
5410,   1.457e+01,   1.503e+01,   1.097e+00,       0.277,      -0.197,       0.941,   7.135e-03,      0.2100
5411,   1.454e+01,   1.503e+01,   1.106e+00,       0.269,      -0.194,       0.943,   2.127e-02,      0.3664
5412,   1.447e+01,   1.503e+01,   1.124e+00,       0.251,      -0.187,       0.950,   3.498e-02,      0.5339
5413,   1.436e+01,   1.503e+01,   1.151e+00,       0.225,      -0.178,       0.958,   4.806e-02,      0.7014
5414,   1.422e+01,   1.502e+01,   1.183e+00,       0.188,      -0.164,       0.969,   6.031e-02,      0.8583
5415,   1.404e+01,   1.502e+01,   1.215e+00,       0.140,      -0.145,       0.980,   7.167e-02,      0.9757
5416,   1.383e+01,   1.502e+01,   1.242e+00,       0.093,      -0.126,       0.988,   8.228e-02,      1.0653
5417,   1.358e+01,   1.502e+01,   1.262e+00,       0.044,      -0.106,       0.993,   9.208e-02,      1.1158
5418,   1.331e+01,   1.501e+01,   1.270e+00,      -0.002,      -0.086,       0.996,   1.011e-01,      1.1194
5419,   1.301e+01,   1.502e+01,   1.267e+00,      -0.040,      -0.070,       0.997,   1.092e-01,      1.0805
5420,   1.268e+01,   1.502e+01,   1.252e+00,      -0.063,      -0.059,       0.996,   1.162e-01,      1.0321
5421,   1.234e+01,   1.502e+01,   1.229e+00,      -0.074,      -0.054,       0.996,   1.218e-01,      0.9936
5422,   1.199e+01,   1.502e+01,   1.203e+00,      -0.077,      -0.052,       0.996,   1.261e-01,      0.9628
5423,   1.162e+01,   1.502e+01,   1.175e+00,      -0.069,      -0.056,       0.996,   1.288e-01,      0.9585
