xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   8.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.982552
Cy    = ,   0.000000
Cd=,   0.033058,ICd=,    0.026221,PCd=,    0.006838
Cl   = ,4.25269e-14
Cm   =,    -1.16277
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.846012, YCP=,   -0.000000, ZCP=,    1.033304 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
2776,   7.697e+00,  -9.349e+00,   6.191e-01,      -0.022,       0.082,       0.996,   4.040e-02,      0.6666
2777,   7.271e+00,  -9.350e+00,   6.101e-01,      -0.017,       0.082,       0.996,   3.950e-02,      0.7264
2778,   6.855e+00,  -9.350e+00,   6.032e-01,      -0.014,       0.082,       0.996,   3.818e-02,      0.7957
2779,   6.454e+00,  -9.351e+00,   5.978e-01,      -0.012,       0.082,       0.997,   3.644e-02,      0.8771
2780,   6.072e+00,  -9.351e+00,   5.933e-01,      -0.010,       0.082,       0.997,   3.430e-02,      0.9801
2781,   5.715e+00,  -9.351e+00,   5.895e-01,      -0.012,       0.080,       0.997,   3.178e-02,      1.0942
2782,   5.385e+00,  -9.352e+00,   5.855e-01,      -0.012,       0.079,       0.997,   2.892e-02,      1.2374
2783,   5.086e+00,  -9.352e+00,   5.820e-01,      -0.011,       0.079,       0.997,   2.574e-02,      1.4352
2784,   4.822e+00,  -9.352e+00,   5.791e-01,      -0.012,       0.078,       0.997,   2.227e-02,      1.6945
2785,   4.595e+00,  -9.353e+00,   5.763e-01,      -0.012,       0.077,       0.997,   1.857e-02,      2.0745
2786,   4.408e+00,  -9.353e+00,   5.740e-01,      -0.014,       0.076,       0.997,   1.466e-02,      2.6650
2787,   4.264e+00,  -9.353e+00,   5.720e-01,      -0.014,       0.076,       0.997,   1.058e-02,      3.7286
2788,   4.162e+00,  -9.353e+00,   5.706e-01,      -0.013,       0.076,       0.997,   6.398e-03,      6.3254
2789,   4.106e+00,  -9.353e+00,   5.679e-01,      -0.334,      -0.122,       0.935,   2.324e-03,     12.2938
Strip 94
2790,   1.238e+01,  -9.242e+00,   5.532e-01,       0.284,       0.101,       0.954,   3.119e-03,      0.2470
2791,   1.235e+01,  -9.241e+00,   5.632e-01,       0.276,       0.101,       0.956,   9.300e-03,      0.4271
2792,   1.227e+01,  -9.239e+00,   5.854e-01,       0.258,       0.101,       0.961,   1.530e-02,      0.6114
2793,   1.214e+01,  -9.236e+00,   6.173e-01,       0.231,       0.101,       0.968,   2.103e-02,      0.7844
2794,   1.198e+01,  -9.233e+00,   6.550e-01,       0.194,       0.101,       0.976,   2.642e-02,      0.9304
2795,   1.177e+01,  -9.230e+00,   6.931e-01,       0.146,       0.099,       0.984,   3.141e-02,      1.0152
2796,   1.152e+01,  -9.227e+00,   7.262e-01,       0.099,       0.096,       0.990,   3.607e-02,      1.0612
2797,   1.124e+01,  -9.225e+00,   7.505e-01,       0.050,       0.092,       0.994,   4.037e-02,      1.0576
2798,   1.092e+01,  -9.224e+00,   7.625e-01,       0.004,       0.087,       0.996,   4.431e-02,      1.0004
2799,   1.057e+01,  -9.224e+00,   7.604e-01,      -0.034,       0.082,       0.996,   4.784e-02,      0.8990
2800,   1.020e+01,  -9.225e+00,   7.455e-01,      -0.057,       0.077,       0.995,   5.089e-02,      0.7927
2801,   9.804e+00,  -9.227e+00,   7.219e-01,      -0.068,       0.074,       0.995,   5.337e-02,      0.7008
2802,   9.392e+00,  -9.230e+00,   6.936e-01,      -0.071,       0.072,       0.995,   5.524e-02,      0.6180
2803,   8.967e+00,  -9.232e+00,   6.644e-01,      -0.063,       0.073,       0.995,   5.647e-02,      0.5648
2804,   8.533e+00,  -9.235e+00,   6.392e-01,      -0.045,       0.077,       0.996,   5.705e-02,      0.5674
2805,   8.096e+00,  -9.236e+00,   6.211e-01,      -0.029,       0.080,       0.996,   5.702e-02,      0.6132
2806,   7.659e+00,  -9.237e+00,   6.091e-01,      -0.022,       0.082,       0.996,   5.639e-02,      0.6631
2807,   7.229e+00,  -9.238e+00,   6.001e-01,      -0.017,       0.082,       0.996,   5.514e-02,      0.7226
2808,   6.810e+00,  -9.238e+00,   5.933e-01,      -0.014,       0.083,       0.996,   5.329e-02,      0.7916
2809,   6.406e+00,  -9.239e+00,   5.879e-01,      -0.012,       0.082,       0.997,   5.086e-02,      0.8727
2810,   6.021e+00,  -9.239e+00,   5.836e-01,      -0.010,       0.082,       0.997,   4.787e-02,      0.9754
2811,   5.661e+00,  -9.240e+00,   5.798e-01,      -0.012,       0.080,       0.997,   4.436e-02,      1.0890
2812,   5.328e+00,  -9.240e+00,   5.759e-01,      -0.012,       0.079,       0.997,   4.037e-02,      1.2316
2813,   5.027e+00,  -9.240e+00,   5.724e-01,      -0.010,       0.080,       0.997,   3.592e-02,      1.4286
2814,   4.761e+00,  -9.241e+00,   5.696e-01,      -0.012,       0.078,       0.997,   3.109e-02,      1.6868
2815,   4.532e+00,  -9.241e+00,   5.668e-01,      -0.012,       0.078,       0.997,   2.592e-02,      2.0642
2816,   4.344e+00,  -9.241e+00,   5.645e-01,      -0.013,       0.076,       0.997,   2.046e-02,      2.6487
2817,   4.198e+00,  -9.241e+00,   5.626e-01,      -0.013,       0.076,       0.997,   1.478e-02,      3.7015
2818,   4.096e+00,  -9.241e+00,   5.613e-01,      -0.013,       0.076,       0.997,   8.930e-03,      6.2821
2819,   4.039e+00,  -9.242e+00,   5.585e-01,      -0.334,      -0.122,       0.935,   3.244e-03,     12.2014
Strip 95
2820,   1.238e+01,  -9.095e+00,   5.375e-01,       0.284,       0.101,       0.953,   3.994e-03,      0.2432
2821,   1.235e+01,  -9.094e+00,   5.476e-01,       0.276,       0.101,       0.956,   1.191e-02,      0.4208
2822,   1.227e+01,  -9.092e+00,   5.701e-01,       0.258,       0.101,       0.961,   1.959e-02,      0.6034
2823,   1.214e+01,  -9.089e+00,   6.024e-01,       0.231,       0.101,       0.968,   2.693e-02,      0.7767
2824,   1.197e+01,  -9.086e+00,   6.405e-01,       0.194,       0.101,       0.976,   3.382e-02,      0.9244
2825,   1.176e+01,  -9.083e+00,   6.792e-01,       0.146,       0.099,       0.984,   4.022e-02,      1.0115
2826,   1.151e+01,  -9.080e+00,   7.128e-01,       0.099,       0.096,       0.990,   4.618e-02,      1.0594
2827,   1.122e+01,  -9.078e+00,   7.374e-01,       0.051,       0.092,       0.994,   5.169e-02,      1.0573
2828,   1.090e+01,  -9.077e+00,   7.497e-01,       0.004,       0.087,       0.996,   5.673e-02,      1.0009
2829,   1.055e+01,  -9.077e+00,   7.477e-01,      -0.034,       0.082,       0.996,   6.125e-02,      0.8994
2830,   1.018e+01,  -9.078e+00,   7.328e-01,      -0.057,       0.077,       0.995,   6.515e-02,      0.7925
2831,   9.777e+00,  -9.080e+00,   7.090e-01,      -0.068,       0.074,       0.995,   6.833e-02,      0.6998
2832,   9.360e+00,  -9.083e+00,   6.806e-01,      -0.070,       0.073,       0.995,   7.073e-02,      0.6160
2833,   8.931e+00,  -9.085e+00,   6.513e-01,      -0.062,       0.073,       0.995,   7.230e-02,      0.5618
2834,   8.492e+00,  -9.087e+00,   6.259e-01,      -0.045,       0.077,       0.996,   7.304e-02,      0.5636
2835,   8.050e+00,  -9.089e+00,   6.078e-01,      -0.029,       0.081,       0.996,   7.300e-02,      0.6090
2836,   7.610e+00,  -9.090e+00,   5.959e-01,      -0.022,       0.082,       0.996,   7.219e-02,      0.6585
2837,   7.175e+00,  -9.091e+00,   5.870e-01,      -0.017,       0.083,       0.996,   7.060e-02,      0.7177
2838,   6.751e+00,  -9.091e+00,   5.803e-01,      -0.013,       0.083,       0.996,   6.823e-02,      0.7863
2839,   6.343e+00,  -9.092e+00,   5.750e-01,      -0.011,       0.083,       0.997,   6.512e-02,      0.8670
2840,   5.954e+00,  -9.092e+00,   5.707e-01,      -0.010,       0.082,       0.997,   6.129e-02,      0.9692
2841,   5.590e+00,  -9.092e+00,   5.671e-01,      -0.011,       0.081,       0.997,   5.680e-02,      1.0822
2842,   5.254e+00,  -9.093e+00,   5.632e-01,      -0.012,       0.080,       0.997,   5.168e-02,      1.2239
2843,   4.949e+00,  -9.093e+00,   5.598e-01,      -0.010,       0.080,       0.997,   4.599e-02,      1.4195
2844,   4.680e+00,  -9.093e+00,   5.570e-01,      -0.012,       0.078,       0.997,   3.981e-02,      1.6754
2845,   4.449e+00,  -9.094e+00,   5.544e-01,      -0.011,       0.078,       0.997,   3.318e-02,      2.0487
2846,   4.259e+00,  -9.094e+00,   5.521e-01,      -0.013,       0.076,       0.997,   2.619e-02,      2.6267
2847,   4.111e+00,  -9.094e+00,   5.502e-01,      -0.013,       0.076,       0.997,   1.892e-02,      3.6705
2848,   4.008e+00,  -9.094e+00,   5.489e-01,      -0.012,       0.076,       0.997,   1.143e-02,      6.2332
2849,   3.950e+00,  -9.094e+00,   5.462e-01,      -0.334,      -0.122,       0.935,   4.151e-03,     12.0951
Strip 96
2850,   1.238e+01,  -8.914e+00,   5.183e-01,       0.285,       0.101,       0.953,   4.854e-03,      0.2405
2851,   1.235e+01,  -8.913e+00,   5.285e-01,       0.277,       0.101,       0.956,   1.447e-02,      0.4162
2852,   1.227e+01,  -8.911e+00,   5.514e-01,       0.259,       0.101,       0.961,   2.381e-02,      0.5972
2853,   1.214e+01,  -8.908e+00,   5.841e-01,       0.232,       0.101,       0.967,   3.273e-02,      0.7699
2854,   1.197e+01,  -8.905e+00,   6.228e-01,       0.195,       0.101,       0.976,   4.111e-02,      0.9184
2855,   1.175e+01,  -8.902e+00,   6.621e-01,       0.147,       0.099,       0.984,   4.888e-02,      1.0070
2856,   1.150e+01,  -8.899e+00,   6.962e-01,       0.100,       0.096,       0.990,   5.613e-02,      1.0566
2857,   1.121e+01,  -8.897e+00,   7.213e-01,       0.051,       0.092,       0.994,   6.281e-02,      1.0559
2858,   1.089e+01,  -8.896e+00,   7.339e-01,       0.005,       0.087,       0.996,   6.894e-02,      1.0003
2859,   1.053e+01,  -8.896e+00,   7.320e-01,      -0.033,       0.082,       0.996,   7.443e-02,      0.8989
2860,   1.015e+01,  -8.898e+00,   7.171e-01,      -0.056,       0.077,       0.995,   7.917e-02,      0.7915
2861,   9.744e+00,  -8.900e+00,   6.932e-01,      -0.067,       0.074,       0.995,   8.303e-02,      0.6980
2862,   9.322e+00,  -8.902e+00,   6.646e-01,      -0.070,       0.073,       0.995,   8.594e-02,      0.6132
2863,   8.886e+00,  -8.904e+00,   6.351e-01,      -0.062,       0.074,       0.995,   8.785e-02,      0.5581
2864,   8.442e+00,  -8.907e+00,   6.097e-01,      -0.045,       0.077,       0.996,   8.875e-02,      0.5591
2865,   7.995e+00,  -8.908e+00,   5.915e-01,      -0.029,       0.081,       0.996,   8.871e-02,      0.6039
2866,   7.548e+00,  -8.909e+00,   5.796e-01,      -0.021,       0.082,       0.996,   8.773e-02,      0.6530
2867,   7.108e+00,  -8.910e+00,   5.708e-01,      -0.016,       0.083,       0.996,   8.579e-02,      0.7118
2868,   6.679e+00,  -8.910e+00,   5.642e-01,      -0.013,       0.083,       0.996,   8.291e-02,      0.7799
2869,   6.265e+00,  -8.911e+00,   5.590e-01,      -0.011,       0.083,       0.997,   7.913e-02,      0.8600
2870,   5.871e+00,  -8.911e+00,   5.549e-01,      -0.009,       0.083,       0.997,   7.448e-02,      0.9615
2871,   5.502e+00,  -8.912e+00,   5.514e-01,      -0.011,       0.081,       0.997,   6.902e-02,      1.0735
2872,   5.162e+00,  -8.912e+00,   5.477e-01,      -0.011,       0.080,       0.997,   6.280e-02,      1.2140
2873,   4.854e+00,  -8.912e+00,   5.443e-01,      -0.010,       0.080,       0.997,   5.589e-02,      1.4077
2874,   4.581e+00,  -8.912e+00,   5.417e-01,      -0.011,       0.078,       0.997,   4.837e-02,      1.6605
2875,   4.347e+00,  -8.913e+00,   5.391e-01,      -0.011,       0.078,       0.997,   4.032e-02,      2.0294
2876,   4.154e+00,  -8.913e+00,   5.369e-01,      -0.012,       0.077,       0.997,   3.183e-02,      2.6014
2877,   4.005e+00,  -8.913e+00,   5.350e-01,      -0.012,       0.076,       0.997,   2.299e-02,      3.6359
2878,   3.900e+00,  -8.913e+00,   5.337e-01,      -0.012,       0.076,       0.997,   1.389e-02,      6.1782
2879,   3.842e+00,  -8.913e+00,   5.310e-01,      -0.333,      -0.121,       0.935,   5.042e-03,     11.9742
Strip 97
2880,   1.238e+01,  -8.701e+00,   4.956e-01,       0.285,       0.101,       0.953,   5.693e-03,      0.2385
2881,   1.235e+01,  -8.700e+00,   5.061e-01,       0.277,       0.101,       0.955,   1.698e-02,      0.4127
2882,   1.227e+01,  -8.699e+00,   5.293e-01,       0.259,       0.101,       0.961,   2.793e-02,      0.5924
2883,   1.214e+01,  -8.696e+00,   5.626e-01,       0.232,       0.101,       0.967,   3.839e-02,      0.7643
2884,   1.196e+01,  -8.693e+00,   6.020e-01,       0.195,       0.101,       0.976,   4.821e-02,      0.9128
2885,   1.175e+01,  -8.690e+00,   6.420e-01,       0.147,       0.099,       0.984,   5.733e-02,      1.0022
2886,   1.149e+01,  -8.687e+00,   6.767e-01,       0.100,       0.096,       0.990,   6.583e-02,      1.0530
2887,   1.119e+01,  -8.685e+00,   7.024e-01,       0.052,       0.093,       0.994,   7.367e-02,      1.0534
2888,   1.086e+01,  -8.684e+00,   7.153e-01,       0.005,       0.087,       0.996,   8.085e-02,      0.9985
2889,   1.050e+01,  -8.684e+00,   7.136e-01,      -0.033,       0.082,       0.996,   8.730e-02,      0.8973
2890,   1.012e+01,  -8.685e+00,   6.987e-01,      -0.056,       0.077,       0.995,   9.285e-02,      0.7895
2891,   9.705e+00,  -8.687e+00,   6.747e-01,      -0.067,       0.074,       0.995,   9.737e-02,      0.6953
2892,   9.277e+00,  -8.689e+00,   6.459e-01,      -0.069,       0.073,       0.995,   1.008e-01,      0.6097
2893,   8.835e+00,  -8.692e+00,   6.161e-01,      -0.061,       0.074,       0.995,   1.030e-01,      0.5536
2894,   8.384e+00,  -8.694e+00,   5.905e-01,      -0.044,       0.077,       0.996,   1.041e-01,      0.5539
2895,   7.930e+00,  -8.695e+00,   5.724e-01,      -0.028,       0.081,       0.996,   1.040e-01,      0.5981
2896,   7.476e+00,  -8.696e+00,   5.605e-01,      -0.021,       0.082,       0.996,   1.029e-01,      0.6467
2897,   7.030e+00,  -8.697e+00,   5.518e-01,      -0.016,       0.083,       0.996,   1.006e-01,      0.7049
2898,   6.594e+00,  -8.698e+00,   5.453e-01,      -0.013,       0.083,       0.996,   9.724e-02,      0.7724
2899,   6.174e+00,  -8.698e+00,   5.403e-01,      -0.010,       0.083,       0.996,   9.281e-02,      0.8518
2900,   5.774e+00,  -8.699e+00,   5.363e-01,      -0.009,       0.083,       0.997,   8.735e-02,      0.9524
2901,   5.400e+00,  -8.699e+00,   5.330e-01,      -0.010,       0.081,       0.997,   8.095e-02,      1.0632
2902,   5.054e+00,  -8.699e+00,   5.294e-01,      -0.011,       0.080,       0.997,   7.365e-02,      1.2020
2903,   4.741e+00,  -8.699e+00,   5.261e-01,      -0.009,       0.080,       0.997,   6.555e-02,      1.3933
2904,   4.465e+00,  -8.700e+00,   5.236e-01,      -0.011,       0.079,       0.997,   5.673e-02,      1.6428
2905,   4.227e+00,  -8.700e+00,   5.210e-01,      -0.010,       0.078,       0.997,   4.729e-02,      2.0074
2906,   4.031e+00,  -8.700e+00,   5.189e-01,      -0.012,       0.077,       0.997,   3.733e-02,      2.5734
2907,   3.880e+00,  -8.700e+00,   5.171e-01,      -0.012,       0.077,       0.997,   2.696e-02,      3.5977
2908,   3.774e+00,  -8.700e+00,   5.159e-01,      -0.011,       0.077,       0.997,   1.629e-02,      6.1168
2909,   3.714e+00,  -8.701e+00,   5.131e-01,      -0.333,      -0.121,       0.935,   5.910e-03,     11.8390
Strip 98
2910,   1.238e+01,  -8.459e+00,   4.699e-01,       0.285,       0.101,       0.953,   6.506e-03,      0.2370
2911,   1.235e+01,  -8.459e+00,   4.805e-01,       0.278,       0.101,       0.955,   1.940e-02,      0.4100
2912,   1.226e+01,  -8.457e+00,   5.042e-01,       0.260,       0.101,       0.960,   3.192e-02,      0.5885
2913,   1.213e+01,  -8.454e+00,   5.381e-01,       0.233,       0.101,       0.967,   4.387e-02,      0.7596
2914,   1.196e+01,  -8.451e+00,   5.783e-01,       0.196,       0.101,       0.975,   5.509e-02,      0.9078
2915,   1.174e+01,  -8.448e+00,   6.191e-01,       0.148,       0.099,       0.984,   6.551e-02,      0.9974
2916,   1.147e+01,  -8.445e+00,   6.546e-01,       0.101,       0.097,       0.990,   7.522e-02,      1.0488
2917,   1.117e+01,  -8.443e+00,   6.809e-01,       0.052,       0.093,       0.994,   8.418e-02,      1.0500
2918,   1.084e+01,  -8.442e+00,   6.942e-01,       0.006,       0.087,       0.996,   9.237e-02,      0.9957
2919,   1.047e+01,  -8.442e+00,   6.927e-01,      -0.032,       0.082,       0.996,   9.973e-02,      0.8946
2920,   1.008e+01,  -8.443e+00,   6.777e-01,      -0.055,       0.077,       0.995,   1.061e-01,      0.7865
2921,   9.661e+00,  -8.445e+00,   6.535e-01,      -0.066,       0.075,       0.995,   1.112e-01,      0.6917
2922,   9.225e+00,  -8.448e+00,   6.245e-01,      -0.069,       0.073,       0.995,   1.151e-01,      0.6053
2923,   8.776e+00,  -8.450e+00,   5.945e-01,      -0.061,       0.074,       0.995,   1.177e-01,      0.5484
2924,   8.317e+00,  -8.452e+00,   5.687e-01,      -0.043,       0.077,       0.996,   1.189e-01,      0.5480
2925,   7.855e+00,  -8.453e+00,   5.505e-01,      -0.028,       0.081,       0.996,   1.189e-01,      0.5915
2926,   7.395e+00,  -8.454e+00,   5.387e-01,      -0.020,       0.082,       0.996,   1.175e-01,      0.6395
2927,   6.940e+00,  -8.455e+00,   5.302e-01,      -0.015,       0.083,       0.996,   1.150e-01,      0.6971
2928,   6.497e+00,  -8.456e+00,   5.238e-01,      -0.012,       0.083,       0.996,   1.111e-01,      0.7639
2929,   6.070e+00,  -8.456e+00,   5.190e-01,      -0.010,       0.083,       0.996,   1.060e-01,      0.8424
2930,   5.664e+00,  -8.456e+00,   5.152e-01,      -0.008,       0.083,       0.997,   9.980e-02,      0.9419
2931,   5.283e+00,  -8.457e+00,   5.120e-01,      -0.010,       0.081,       0.997,   9.248e-02,      1.0513
2932,   4.931e+00,  -8.457e+00,   5.085e-01,      -0.010,       0.080,       0.997,   8.415e-02,      1.1881
2933,   4.613e+00,  -8.457e+00,   5.054e-01,      -0.008,       0.081,       0.997,   7.489e-02,      1.3769
2934,   4.332e+00,  -8.457e+00,   5.030e-01,      -0.010,       0.079,       0.997,   6.481e-02,      1.6231
2935,   4.090e+00,  -8.458e+00,   5.006e-01,      -0.010,       0.079,       0.997,   5.403e-02,      1.9833
2936,   3.891e+00,  -8.458e+00,   4.985e-01,      -0.011,       0.077,       0.997,   4.265e-02,      2.5429
2937,   3.737e+00,  -8.458e+00,   4.968e-01,      -0.011,       0.077,       0.997,   3.080e-02,      3.5559
2938,   3.629e+00,  -8.458e+00,   4.956e-01,      -0.011,       0.077,       0.997,   1.862e-02,      6.0495
2939,   3.569e+00,  -8.458e+00,   4.928e-01,      -0.333,      -0.121,       0.935,   6.748e-03,     11.6902
Strip 99
2940,   1.239e+01,  -8.191e+00,   4.413e-01,       0.286,       0.101,       0.953,   7.283e-03,      0.2357
2941,   1.235e+01,  -8.190e+00,   4.521e-01,       0.278,       0.101,       0.955,   2.171e-02,      0.4078
2942,   1.226e+01,  -8.188e+00,   4.763e-01,       0.260,       0.101,       0.960,   3.573e-02,      0.5853
2943,   1.213e+01,  -8.185e+00,   5.110e-01,       0.233,       0.101,       0.967,   4.911e-02,      0.7556
2944,   1.195e+01,  -8.182e+00,   5.520e-01,       0.196,       0.101,       0.975,   6.167e-02,      0.9032
2945,   1.172e+01,  -8.179e+00,   5.936e-01,       0.148,       0.099,       0.984,   7.333e-02,      0.9927
2946,   1.146e+01,  -8.176e+00,   6.300e-01,       0.101,       0.097,       0.990,   8.419e-02,      1.0444
2947,   1.115e+01,  -8.174e+00,   6.570e-01,       0.053,       0.093,       0.994,   9.422e-02,      1.0459
2948,   1.081e+01,  -8.173e+00,   6.707e-01,       0.007,       0.087,       0.996,   1.034e-01,      0.9919
2949,   1.044e+01,  -8.173e+00,   6.694e-01,      -0.031,       0.082,       0.996,   1.116e-01,      0.8909
2950,   1.004e+01,  -8.175e+00,   6.544e-01,      -0.055,       0.078,       0.995,   1.187e-01,      0.7825
2951,   9.611e+00,  -8.177e+00,   6.301e-01,      -0.065,       0.075,       0.995,   1.245e-01,      0.6872
2952,   9.168e+00,  -8.179e+00,   6.008e-01,      -0.068,       0.073,       0.995,   1.289e-01,      0.6000
2953,   8.710e+00,  -8.181e+00,   5.705e-01,      -0.060,       0.074,       0.995,   1.317e-01,      0.5424
2954,   8.243e+00,  -8.183e+00,   5.446e-01,      -0.043,       0.078,       0.996,   1.331e-01,      0.5413
2955,   7.773e+00,  -8.185e+00,   5.263e-01,      -0.027,       0.081,       0.996,   1.330e-01,      0.5842
2956,   7.304e+00,  -8.186e+00,   5.146e-01,      -0.020,       0.083,       0.996,   1.316e-01,      0.6316
2957,   6.841e+00,  -8.186e+00,   5.061e-01,      -0.014,       0.083,       0.996,   1.287e-01,      0.6885
2958,   6.389e+00,  -8.187e+00,   5.000e-01,      -0.011,       0.084,       0.996,   1.243e-01,      0.7545
2959,   5.955e+00,  -8.187e+00,   4.953e-01,      -0.009,       0.084,       0.996,   1.187e-01,      0.8320
2960,   5.541e+00,  -8.187e+00,   4.917e-01,      -0.007,       0.083,       0.996,   1.117e-01,      0.9303
2961,   5.153e+00,  -8.188e+00,   4.887e-01,      -0.009,       0.082,       0.997,   1.035e-01,      1.0381
2962,   4.795e+00,  -8.188e+00,   4.854e-01,      -0.009,       0.081,       0.997,   9.418e-02,      1.1728
2963,   4.471e+00,  -8.188e+00,   4.824e-01,      -0.008,       0.081,       0.997,   8.382e-02,      1.3590
2964,   4.185e+00,  -8.189e+00,   4.801e-01,      -0.009,       0.079,       0.997,   7.254e-02,      1.6019
2965,   3.939e+00,  -8.189e+00,   4.778e-01,      -0.009,       0.079,       0.997,   6.047e-02,      1.9575
2966,   3.736e+00,  -8.189e+00,   4.759e-01,      -0.011,       0.078,       0.997,   4.773e-02,      2.5101
2967,   3.579e+00,  -8.189e+00,   4.742e-01,      -0.011,       0.077,       0.997,   3.447e-02,      3.5108
2968,   3.469e+00,  -8.189e+00,   4.730e-01,      -0.010,       0.078,       0.997,   2.084e-02,      5.9767
2969,   3.408e+00,  -8.189e+00,   4.702e-01,      -0.332,      -0.121,       0.935,   7.548e-03,     11.5289
Strip 100
2970,   1.239e+01,  -7.898e+00,   4.101e-01,       0.287,       0.101,       0.953,   8.015e-03,      0.2346
2971,   1.235e+01,  -7.897e+00,   4.212e-01,       0.279,       0.101,       0.955,   2.390e-02,      0.4059
2972,   1.226e+01,  -7.895e+00,   4.459e-01,       0.261,       0.101,       0.960,   3.932e-02,      0.5825
2973,   1.212e+01,  -7.893e+00,   4.814e-01,       0.234,       0.101,       0.967,   5.405e-02,      0.7519
2974,   1.194e+01,  -7.890e+00,   5.233e-01,       0.197,       0.101,       0.975,   6.787e-02,      0.8989
2975,   1.171e+01,  -7.887e+00,   5.659e-01,       0.149,       0.099,       0.984,   8.070e-02,      0.9881
2976,   1.144e+01,  -7.884e+00,   6.032e-01,       0.102,       0.097,       0.990,   9.265e-02,      1.0397
2977,   1.113e+01,  -7.882e+00,   6.309e-01,       0.053,       0.093,       0.994,   1.037e-01,      1.0413
2978,   1.078e+01,  -7.881e+00,   6.452e-01,       0.007,       0.088,       0.996,   1.138e-01,      0.9874
2979,   1.040e+01,  -7.881e+00,   6.441e-01,      -0.031,       0.082,       0.996,   1.228e-01,      0.8863
2980,   9.991e+00,  -7.882e+00,   6.291e-01,      -0.054,       0.078,       0.996,   1.306e-01,      0.7776
2981,   9.558e+00,  -7.884e+00,   6.045e-01,      -0.065,       0.075,       0.995,   1.370e-01,      0.6818
2982,   9.105e+00,  -7.886e+00,   5.749e-01,      -0.068,       0.073,       0.995,   1.418e-01,      0.5940
2983,   8.639e+00,  -7.889e+00,   5.444e-01,      -0.059,       0.074,       0.995,   1.449e-01,      0.5357
2984,   8.163e+00,  -7.891e+00,   5.182e-01,      -0.042,       0.078,       0.996,   1.464e-01,      0.5340
2985,   7.683e+00,  -7.892e+00,   4.999e-01,      -0.026,       0.082,       0.996,   1.464e-01,      0.5763
2986,   7.204e+00,  -7.893e+00,   4.883e-01,      -0.019,       0.083,       0.996,   1.448e-01,      0.6229
2987,   6.733e+00,  -7.894e+00,   4.800e-01,      -0.014,       0.084,       0.996,   1.416e-01,      0.6791
2988,   6.272e+00,  -7.894e+00,   4.740e-01,      -0.011,       0.084,       0.996,   1.368e-01,      0.7442
2989,   5.829e+00,  -7.894e+00,   4.695e-01,      -0.009,       0.084,       0.996,   1.306e-01,      0.8207
2990,   5.407e+00,  -7.895e+00,   4.661e-01,      -0.007,       0.084,       0.996,   1.229e-01,      0.9176
2991,   5.012e+00,  -7.895e+00,   4.633e-01,      -0.009,       0.082,       0.997,   1.139e-01,      1.0237
2992,   4.647e+00,  -7.895e+00,   4.602e-01,      -0.009,       0.081,       0.997,   1.036e-01,      1.1563
2993,   4.316e+00,  -7.896e+00,   4.574e-01,      -0.007,       0.081,       0.997,   9.223e-02,      1.3399
2994,   4.024e+00,  -7.896e+00,   4.552e-01,      -0.009,       0.080,       0.997,   7.982e-02,      1.5793
2995,   3.773e+00,  -7.896e+00,   4.530e-01,      -0.009,       0.079,       0.997,   6.654e-02,      1.9301
2996,   3.567e+00,  -7.896e+00,   4.512e-01,      -0.010,       0.078,       0.997,   5.252e-02,      2.4753
2997,   3.407e+00,  -7.896e+00,   4.496e-01,      -0.010,       0.078,       0.997,   3.793e-02,      3.4627
2998,   3.295e+00,  -7.896e+00,   4.484e-01,      -0.010,       0.078,       0.997,   2.293e-02,      5.8988
2999,   3.232e+00,  -7.896e+00,   4.457e-01,      -0.332,      -0.121,       0.936,   8.300e-03,     11.3563
Strip 101
3000,   1.239e+01,  -7.585e+00,   3.768e-01,       0.287,       0.101,       0.953,   8.692e-03,      0.2337
3001,   1.235e+01,  -7.584e+00,   3.881e-01,       0.280,       0.101,       0.955,   2.592e-02,      0.4042
3002,   1.226e+01,  -7.582e+00,   4.134e-01,       0.261,       0.101,       0.960,   4.264e-02,      0.5800
3003,   1.212e+01,  -7.580e+00,   4.497e-01,       0.235,       0.101,       0.967,   5.861e-02,      0.7486
3004,   1.193e+01,  -7.577e+00,   4.926e-01,       0.198,       0.101,       0.975,   7.360e-02,      0.8949
3005,   1.170e+01,  -7.574e+00,   5.363e-01,       0.150,       0.099,       0.984,   8.751e-02,      0.9836
3006,   1.142e+01,  -7.571e+00,   5.745e-01,       0.103,       0.097,       0.990,   1.005e-01,      1.0349
3007,   1.110e+01,  -7.569e+00,   6.030e-01,       0.054,       0.093,       0.994,   1.124e-01,      1.0364
3008,   1.075e+01,  -7.568e+00,   6.178e-01,       0.008,       0.088,       0.996,   1.234e-01,      0.9823
3009,   1.036e+01,  -7.568e+00,   6.170e-01,      -0.030,       0.082,       0.996,   1.332e-01,      0.8810
3010,   9.942e+00,  -7.569e+00,   6.019e-01,      -0.053,       0.078,       0.996,   1.416e-01,      0.7719
