xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  -3.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.074233
Cy    = ,   0.000000
Cd=,   0.006466,ICd=,    0.000252,PCd=,    0.006213
Cl   = ,3.73893e-16
Cm   =,   -0.192946
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   21.955156, YCP=,   -0.000000, ZCP=,    1.052875 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6046,   1.716e+01,   2.310e+01,   1.961e+00,       0.082,      -0.122,       0.989,   7.512e-02,      0.7902
6047,   1.696e+01,   2.310e+01,   1.975e+00,       0.033,      -0.101,       0.994,   8.413e-02,      0.7455
6048,   1.674e+01,   2.310e+01,   1.979e+00,      -0.013,      -0.082,       0.997,   9.241e-02,      0.6483
6049,   1.651e+01,   2.310e+01,   1.973e+00,      -0.051,      -0.065,       0.997,   9.988e-02,      0.5093
6050,   1.625e+01,   2.310e+01,   1.959e+00,      -0.075,      -0.054,       0.996,   1.063e-01,      0.3659
6051,   1.598e+01,   2.310e+01,   1.938e+00,      -0.085,      -0.049,       0.995,   1.115e-01,      0.2342
6052,   1.569e+01,   2.311e+01,   1.913e+00,      -0.088,      -0.047,       0.995,   1.154e-01,      0.1074
6053,   1.540e+01,   2.311e+01,   1.888e+00,      -0.080,      -0.050,       0.996,   1.179e-01,      0.0037
6054,   1.510e+01,   2.311e+01,   1.865e+00,      -0.063,      -0.058,       0.996,   1.190e-01,     -0.0521
6055,   1.480e+01,   2.311e+01,   1.848e+00,      -0.047,      -0.065,       0.997,   1.189e-01,     -0.0723
6056,   1.450e+01,   2.311e+01,   1.834e+00,      -0.040,      -0.068,       0.997,   1.175e-01,     -0.0957
6057,   1.420e+01,   2.311e+01,   1.823e+00,      -0.035,      -0.070,       0.997,   1.149e-01,     -0.1189
6058,   1.391e+01,   2.311e+01,   1.813e+00,      -0.031,      -0.071,       0.997,   1.111e-01,     -0.1448
6059,   1.363e+01,   2.311e+01,   1.805e+00,      -0.029,      -0.072,       0.997,   1.060e-01,     -0.1743
6060,   1.337e+01,   2.312e+01,   1.797e+00,      -0.027,      -0.072,       0.997,   9.977e-02,     -0.2030
6061,   1.312e+01,   2.312e+01,   1.790e+00,      -0.029,      -0.071,       0.997,   9.245e-02,     -0.2495
6062,   1.289e+01,   2.312e+01,   1.783e+00,      -0.030,      -0.071,       0.997,   8.412e-02,     -0.3066
6063,   1.268e+01,   2.312e+01,   1.777e+00,      -0.028,      -0.071,       0.997,   7.487e-02,     -0.3669
6064,   1.250e+01,   2.312e+01,   1.772e+00,      -0.029,      -0.070,       0.997,   6.480e-02,     -0.4564
6065,   1.234e+01,   2.312e+01,   1.768e+00,      -0.029,      -0.070,       0.997,   5.401e-02,     -0.5743
6066,   1.221e+01,   2.312e+01,   1.764e+00,      -0.031,      -0.069,       0.997,   4.264e-02,     -0.7574
6067,   1.211e+01,   2.312e+01,   1.761e+00,      -0.031,      -0.069,       0.997,   3.079e-02,     -1.0566
6068,   1.204e+01,   2.312e+01,   1.759e+00,      -0.030,      -0.069,       0.997,   1.861e-02,     -1.5269
6069,   1.200e+01,   2.312e+01,   1.756e+00,      -0.348,       0.119,       0.930,   6.794e-03,     -4.8598
Strip 206
6070,   1.791e+01,   2.350e+01,   1.889e+00,       0.266,      -0.193,       0.944,   6.371e-03,      0.2033
6071,   1.788e+01,   2.350e+01,   1.895e+00,       0.259,      -0.190,       0.947,   1.900e-02,      0.3503
6072,   1.783e+01,   2.350e+01,   1.909e+00,       0.240,      -0.184,       0.953,   3.125e-02,      0.4976
6073,   1.774e+01,   2.350e+01,   1.930e+00,       0.214,      -0.173,       0.961,   4.294e-02,      0.6333
6074,   1.763e+01,   2.350e+01,   1.953e+00,       0.176,      -0.159,       0.971,   5.392e-02,      0.7408
6075,   1.749e+01,   2.349e+01,   1.977e+00,       0.128,      -0.140,       0.982,   6.412e-02,      0.7849
6076,   1.732e+01,   2.349e+01,   1.996e+00,       0.081,      -0.121,       0.989,   7.365e-02,      0.7899
6077,   1.713e+01,   2.349e+01,   2.009e+00,       0.032,      -0.101,       0.994,   8.248e-02,      0.7450
6078,   1.691e+01,   2.349e+01,   2.013e+00,      -0.014,      -0.081,       0.997,   9.061e-02,      0.6477
6079,   1.667e+01,   2.349e+01,   2.008e+00,      -0.052,      -0.064,       0.997,   9.793e-02,      0.5086
6080,   1.642e+01,   2.349e+01,   1.993e+00,      -0.075,      -0.054,       0.996,   1.042e-01,      0.3651
6081,   1.615e+01,   2.349e+01,   1.972e+00,      -0.086,      -0.048,       0.995,   1.093e-01,      0.2333
6082,   1.587e+01,   2.350e+01,   1.948e+00,      -0.089,      -0.047,       0.995,   1.131e-01,      0.1064
6083,   1.558e+01,   2.350e+01,   1.923e+00,      -0.081,      -0.050,       0.995,   1.156e-01,      0.0027
6084,   1.529e+01,   2.350e+01,   1.900e+00,      -0.064,      -0.058,       0.996,   1.167e-01,     -0.0534
6085,   1.499e+01,   2.350e+01,   1.882e+00,      -0.048,      -0.065,       0.997,   1.166e-01,     -0.0737
6086,   1.469e+01,   2.350e+01,   1.869e+00,      -0.040,      -0.068,       0.997,   1.153e-01,     -0.0973
6087,   1.440e+01,   2.350e+01,   1.857e+00,      -0.035,      -0.070,       0.997,   1.127e-01,     -0.1207
6088,   1.411e+01,   2.351e+01,   1.848e+00,      -0.032,      -0.071,       0.997,   1.089e-01,     -0.1468
6089,   1.384e+01,   2.351e+01,   1.839e+00,      -0.030,      -0.072,       0.997,   1.039e-01,     -0.1766
6090,   1.358e+01,   2.351e+01,   1.831e+00,      -0.028,      -0.072,       0.997,   9.782e-02,     -0.2057
6091,   1.333e+01,   2.351e+01,   1.824e+00,      -0.030,      -0.071,       0.997,   9.065e-02,     -0.2526
6092,   1.311e+01,   2.351e+01,   1.817e+00,      -0.030,      -0.070,       0.997,   8.248e-02,     -0.3102
6093,   1.290e+01,   2.351e+01,   1.811e+00,      -0.029,      -0.071,       0.997,   7.340e-02,     -0.3710
6094,   1.272e+01,   2.351e+01,   1.806e+00,      -0.030,      -0.070,       0.997,   6.353e-02,     -0.4614
6095,   1.256e+01,   2.351e+01,   1.801e+00,      -0.030,      -0.069,       0.997,   5.296e-02,     -0.5805
6096,   1.244e+01,   2.351e+01,   1.798e+00,      -0.031,      -0.068,       0.997,   4.181e-02,     -0.7654
6097,   1.234e+01,   2.351e+01,   1.794e+00,      -0.032,      -0.068,       0.997,   3.019e-02,     -1.0679
6098,   1.227e+01,   2.351e+01,   1.792e+00,      -0.031,      -0.068,       0.997,   1.825e-02,     -1.5455
6099,   1.223e+01,   2.351e+01,   1.790e+00,      -0.349,       0.120,       0.930,   6.664e-03,     -4.8956
Strip 207
6100,   1.806e+01,   2.389e+01,   1.925e+00,       0.266,      -0.193,       0.945,   6.237e-03,      0.2033
6101,   1.804e+01,   2.389e+01,   1.931e+00,       0.258,      -0.190,       0.947,   1.860e-02,      0.3504
6102,   1.798e+01,   2.389e+01,   1.945e+00,       0.240,      -0.183,       0.953,   3.059e-02,      0.4977
6103,   1.790e+01,   2.389e+01,   1.965e+00,       0.213,      -0.173,       0.962,   4.204e-02,      0.6333
6104,   1.779e+01,   2.388e+01,   1.988e+00,       0.176,      -0.159,       0.972,   5.279e-02,      0.7407
6105,   1.765e+01,   2.388e+01,   2.011e+00,       0.128,      -0.140,       0.982,   6.278e-02,      0.7847
6106,   1.748e+01,   2.388e+01,   2.031e+00,       0.080,      -0.121,       0.989,   7.211e-02,      0.7896
6107,   1.729e+01,   2.388e+01,   2.043e+00,       0.031,      -0.101,       0.994,   8.076e-02,      0.7446
6108,   1.708e+01,   2.388e+01,   2.047e+00,      -0.015,      -0.081,       0.997,   8.872e-02,      0.6471
6109,   1.684e+01,   2.388e+01,   2.042e+00,      -0.053,      -0.064,       0.997,   9.589e-02,      0.5079
6110,   1.659e+01,   2.388e+01,   2.027e+00,      -0.076,      -0.053,       0.996,   1.021e-01,      0.3643
6111,   1.633e+01,   2.388e+01,   2.006e+00,      -0.087,      -0.048,       0.995,   1.071e-01,      0.2325
6112,   1.605e+01,   2.388e+01,   1.982e+00,      -0.089,      -0.046,       0.995,   1.108e-01,      0.1054
6113,   1.576e+01,   2.389e+01,   1.957e+00,      -0.081,      -0.050,       0.995,   1.132e-01,      0.0016
6114,   1.547e+01,   2.389e+01,   1.934e+00,      -0.064,      -0.057,       0.996,   1.143e-01,     -0.0546
6115,   1.518e+01,   2.389e+01,   1.917e+00,      -0.048,      -0.064,       0.997,   1.142e-01,     -0.0751
6116,   1.488e+01,   2.389e+01,   1.903e+00,      -0.041,      -0.068,       0.997,   1.129e-01,     -0.0989
6117,   1.460e+01,   2.389e+01,   1.892e+00,      -0.036,      -0.070,       0.997,   1.103e-01,     -0.1225
6118,   1.431e+01,   2.389e+01,   1.882e+00,      -0.033,      -0.071,       0.997,   1.066e-01,     -0.1489
6119,   1.404e+01,   2.389e+01,   1.873e+00,      -0.031,      -0.071,       0.997,   1.018e-01,     -0.1790
6120,   1.378e+01,   2.389e+01,   1.865e+00,      -0.029,      -0.072,       0.997,   9.578e-02,     -0.2083
6121,   1.354e+01,   2.390e+01,   1.858e+00,      -0.031,      -0.070,       0.997,   8.876e-02,     -0.2557
6122,   1.332e+01,   2.390e+01,   1.851e+00,      -0.031,      -0.070,       0.997,   8.077e-02,     -0.3138
6123,   1.311e+01,   2.390e+01,   1.845e+00,      -0.029,      -0.070,       0.997,   7.188e-02,     -0.3753
6124,   1.294e+01,   2.390e+01,   1.840e+00,      -0.031,      -0.069,       0.997,   6.221e-02,     -0.4665
6125,   1.278e+01,   2.390e+01,   1.835e+00,      -0.031,      -0.069,       0.997,   5.186e-02,     -0.5868
6126,   1.266e+01,   2.390e+01,   1.831e+00,      -0.032,      -0.068,       0.997,   4.094e-02,     -0.7736
6127,   1.256e+01,   2.390e+01,   1.828e+00,      -0.032,      -0.068,       0.997,   2.956e-02,     -1.0794
6128,   1.249e+01,   2.390e+01,   1.826e+00,      -0.032,      -0.068,       0.997,   1.787e-02,     -1.5644
6129,   1.245e+01,   2.390e+01,   1.823e+00,      -0.349,       0.120,       0.929,   6.527e-03,     -4.9318
Strip 208
6130,   1.821e+01,   2.427e+01,   1.961e+00,       0.265,      -0.193,       0.945,   6.098e-03,      0.2034
6131,   1.819e+01,   2.427e+01,   1.967e+00,       0.257,      -0.190,       0.947,   1.818e-02,      0.3504
6132,   1.814e+01,   2.427e+01,   1.981e+00,       0.239,      -0.183,       0.954,   2.991e-02,      0.4977
6133,   1.805e+01,   2.427e+01,   2.001e+00,       0.212,      -0.173,       0.962,   4.110e-02,      0.6333
6134,   1.794e+01,   2.427e+01,   2.023e+00,       0.175,      -0.159,       0.972,   5.161e-02,      0.7407
6135,   1.780e+01,   2.427e+01,   2.046e+00,       0.127,      -0.140,       0.982,   6.138e-02,      0.7845
6136,   1.764e+01,   2.426e+01,   2.065e+00,       0.079,      -0.121,       0.990,   7.051e-02,      0.7893
6137,   1.745e+01,   2.426e+01,   2.077e+00,       0.031,      -0.100,       0.994,   7.897e-02,      0.7441
6138,   1.724e+01,   2.426e+01,   2.081e+00,      -0.016,      -0.081,       0.997,   8.676e-02,      0.6466
6139,   1.701e+01,   2.426e+01,   2.075e+00,      -0.054,      -0.064,       0.997,   9.377e-02,      0.5073
6140,   1.676e+01,   2.426e+01,   2.060e+00,      -0.077,      -0.053,       0.996,   9.980e-02,      0.3636
6141,   1.650e+01,   2.427e+01,   2.040e+00,      -0.087,      -0.048,       0.995,   1.047e-01,      0.2316
6142,   1.623e+01,   2.427e+01,   2.016e+00,      -0.090,      -0.046,       0.995,   1.083e-01,      0.1045
6143,   1.594e+01,   2.427e+01,   1.991e+00,      -0.082,      -0.049,       0.995,   1.107e-01,      0.0006
6144,   1.565e+01,   2.427e+01,   1.968e+00,      -0.065,      -0.057,       0.996,   1.118e-01,     -0.0558
6145,   1.536e+01,   2.427e+01,   1.951e+00,      -0.049,      -0.064,       0.997,   1.116e-01,     -0.0764
6146,   1.507e+01,   2.428e+01,   1.937e+00,      -0.042,      -0.067,       0.997,   1.104e-01,     -0.1004
6147,   1.479e+01,   2.428e+01,   1.925e+00,      -0.037,      -0.069,       0.997,   1.079e-01,     -0.1243
6148,   1.451e+01,   2.428e+01,   1.915e+00,      -0.033,      -0.070,       0.997,   1.043e-01,     -0.1509
6149,   1.424e+01,   2.428e+01,   1.907e+00,      -0.031,      -0.071,       0.997,   9.952e-02,     -0.1813
6150,   1.399e+01,   2.428e+01,   1.899e+00,      -0.030,      -0.071,       0.997,   9.366e-02,     -0.2110
6151,   1.375e+01,   2.428e+01,   1.892e+00,      -0.031,      -0.070,       0.997,   8.680e-02,     -0.2588
6152,   1.353e+01,   2.428e+01,   1.885e+00,      -0.032,      -0.069,       0.997,   7.898e-02,     -0.3174
6153,   1.333e+01,   2.428e+01,   1.878e+00,      -0.030,      -0.070,       0.997,   7.029e-02,     -0.3796
6154,   1.315e+01,   2.428e+01,   1.873e+00,      -0.032,      -0.069,       0.997,   6.083e-02,     -0.4716
6155,   1.300e+01,   2.428e+01,   1.868e+00,      -0.031,      -0.069,       0.997,   5.071e-02,     -0.5932
6156,   1.287e+01,   2.428e+01,   1.864e+00,      -0.033,      -0.068,       0.997,   4.003e-02,     -0.7819
6157,   1.278e+01,   2.428e+01,   1.861e+00,      -0.033,      -0.067,       0.997,   2.891e-02,     -1.0910
6158,   1.271e+01,   2.428e+01,   1.859e+00,      -0.032,      -0.068,       0.997,   1.747e-02,     -1.5836
6159,   1.267e+01,   2.428e+01,   1.856e+00,      -0.350,       0.120,       0.929,   6.384e-03,     -4.9685
Strip 209
6160,   1.836e+01,   2.465e+01,   1.997e+00,       0.264,      -0.192,       0.945,   5.953e-03,      0.2034
6161,   1.834e+01,   2.465e+01,   2.003e+00,       0.257,      -0.190,       0.948,   1.775e-02,      0.3505
6162,   1.829e+01,   2.465e+01,   2.016e+00,       0.238,      -0.183,       0.954,   2.920e-02,      0.4978
6163,   1.820e+01,   2.465e+01,   2.035e+00,       0.212,      -0.173,       0.962,   4.013e-02,      0.6334
6164,   1.809e+01,   2.465e+01,   2.058e+00,       0.174,      -0.158,       0.972,   5.039e-02,      0.7407
6165,   1.796e+01,   2.465e+01,   2.080e+00,       0.126,      -0.140,       0.982,   5.993e-02,      0.7844
6166,   1.780e+01,   2.464e+01,   2.099e+00,       0.079,      -0.120,       0.990,   6.885e-02,      0.7890
6167,   1.761e+01,   2.464e+01,   2.111e+00,       0.030,      -0.100,       0.995,   7.712e-02,      0.7437
6168,   1.740e+01,   2.464e+01,   2.114e+00,      -0.016,      -0.080,       0.997,   8.472e-02,      0.6461
6169,   1.717e+01,   2.464e+01,   2.108e+00,      -0.054,      -0.064,       0.997,   9.157e-02,      0.5067
6170,   1.693e+01,   2.465e+01,   2.094e+00,      -0.077,      -0.053,       0.996,   9.747e-02,      0.3629
6171,   1.667e+01,   2.465e+01,   2.073e+00,      -0.088,      -0.047,       0.995,   1.022e-01,      0.2308
6172,   1.640e+01,   2.465e+01,   2.049e+00,      -0.091,      -0.046,       0.995,   1.058e-01,      0.1036
6173,   1.612e+01,   2.465e+01,   2.024e+00,      -0.083,      -0.049,       0.995,   1.081e-01,     -0.0004
6174,   1.584e+01,   2.465e+01,   2.002e+00,      -0.066,      -0.057,       0.996,   1.091e-01,     -0.0569
6175,   1.555e+01,   2.465e+01,   1.984e+00,      -0.050,      -0.064,       0.997,   1.090e-01,     -0.0778
6176,   1.526e+01,   2.466e+01,   1.970e+00,      -0.042,      -0.067,       0.997,   1.078e-01,     -0.1020
6177,   1.498e+01,   2.466e+01,   1.959e+00,      -0.037,      -0.069,       0.997,   1.054e-01,     -0.1260
6178,   1.471e+01,   2.466e+01,   1.949e+00,      -0.034,      -0.070,       0.997,   1.018e-01,     -0.1529
6179,   1.444e+01,   2.466e+01,   1.940e+00,      -0.032,      -0.071,       0.997,   9.718e-02,     -0.1836
6180,   1.419e+01,   2.466e+01,   1.932e+00,      -0.030,      -0.071,       0.997,   9.147e-02,     -0.2137
6181,   1.395e+01,   2.466e+01,   1.925e+00,      -0.032,      -0.070,       0.997,   8.476e-02,     -0.2618
6182,   1.373e+01,   2.466e+01,   1.918e+00,      -0.032,      -0.069,       0.997,   7.713e-02,     -0.3210
6183,   1.354e+01,   2.466e+01,   1.911e+00,      -0.031,      -0.070,       0.997,   6.864e-02,     -0.3838
6184,   1.336e+01,   2.466e+01,   1.906e+00,      -0.032,      -0.068,       0.997,   5.941e-02,     -0.4768
6185,   1.321e+01,   2.466e+01,   1.901e+00,      -0.032,      -0.068,       0.997,   4.952e-02,     -0.5996
6186,   1.309e+01,   2.466e+01,   1.897e+00,      -0.034,      -0.067,       0.997,   3.909e-02,     -0.7902
6187,   1.299e+01,   2.466e+01,   1.894e+00,      -0.034,      -0.067,       0.997,   2.823e-02,     -1.1027
6188,   1.293e+01,   2.466e+01,   1.892e+00,      -0.033,      -0.067,       0.997,   1.706e-02,     -1.6028
6189,   1.289e+01,   2.466e+01,   1.889e+00,      -0.350,       0.121,       0.929,   6.236e-03,     -5.0054
Strip 210
6190,   1.851e+01,   2.503e+01,   2.032e+00,       0.264,      -0.192,       0.945,   5.804e-03,      0.2034
6191,   1.849e+01,   2.503e+01,   2.038e+00,       0.256,      -0.189,       0.948,   1.731e-02,      0.3506
6192,   1.843e+01,   2.503e+01,   2.051e+00,       0.238,      -0.183,       0.954,   2.847e-02,      0.4978
6193,   1.835e+01,   2.503e+01,   2.070e+00,       0.211,      -0.172,       0.962,   3.913e-02,      0.6334
6194,   1.825e+01,   2.502e+01,   2.092e+00,       0.174,      -0.158,       0.972,   4.914e-02,      0.7406
6195,   1.811e+01,   2.502e+01,   2.114e+00,       0.125,      -0.139,       0.982,   5.844e-02,      0.7843
6196,   1.795e+01,   2.502e+01,   2.132e+00,       0.078,      -0.120,       0.990,   6.714e-02,      0.7888
6197,   1.777e+01,   2.502e+01,   2.144e+00,       0.029,      -0.100,       0.995,   7.520e-02,      0.7434
6198,   1.756e+01,   2.502e+01,   2.147e+00,      -0.017,      -0.080,       0.997,   8.262e-02,      0.6456
6199,   1.734e+01,   2.502e+01,   2.141e+00,      -0.055,      -0.063,       0.996,   8.931e-02,      0.5061
6200,   1.709e+01,   2.502e+01,   2.127e+00,      -0.078,      -0.053,       0.996,   9.506e-02,      0.3622
6201,   1.684e+01,   2.502e+01,   2.106e+00,      -0.089,      -0.047,       0.995,   9.971e-02,      0.2301
6202,   1.657e+01,   2.502e+01,   2.082e+00,      -0.092,      -0.045,       0.995,   1.032e-01,      0.1028
6203,   1.630e+01,   2.503e+01,   2.057e+00,      -0.084,      -0.049,       0.995,   1.054e-01,     -0.0014
6204,   1.601e+01,   2.503e+01,   2.035e+00,      -0.066,      -0.056,       0.996,   1.064e-01,     -0.0580
6205,   1.573e+01,   2.503e+01,   2.017e+00,      -0.050,      -0.063,       0.997,   1.063e-01,     -0.0790
6206,   1.545e+01,   2.503e+01,   2.004e+00,      -0.043,      -0.066,       0.997,   1.051e-01,     -0.1034
6207,   1.517e+01,   2.503e+01,   1.992e+00,      -0.038,      -0.068,       0.997,   1.028e-01,     -0.1277
6208,   1.490e+01,   2.503e+01,   1.982e+00,      -0.035,      -0.070,       0.997,   9.931e-02,     -0.1549
6209,   1.464e+01,   2.503e+01,   1.973e+00,      -0.033,      -0.070,       0.997,   9.477e-02,     -0.1859
6210,   1.439e+01,   2.503e+01,   1.965e+00,      -0.031,      -0.071,       0.997,   8.920e-02,     -0.2163
6211,   1.415e+01,   2.504e+01,   1.958e+00,      -0.033,      -0.069,       0.997,   8.266e-02,     -0.2649
6212,   1.394e+01,   2.504e+01,   1.950e+00,      -0.033,      -0.069,       0.997,   7.522e-02,     -0.3246
6213,   1.374e+01,   2.504e+01,   1.944e+00,      -0.031,      -0.069,       0.997,   6.694e-02,     -0.3881
6214,   1.357e+01,   2.504e+01,   1.939e+00,      -0.033,      -0.068,       0.997,   5.793e-02,     -0.4820
6215,   1.342e+01,   2.504e+01,   1.934e+00,      -0.033,      -0.068,       0.997,   4.829e-02,     -0.6060
6216,   1.330e+01,   2.504e+01,   1.930e+00,      -0.034,      -0.067,       0.997,   3.812e-02,     -0.7986
6217,   1.321e+01,   2.504e+01,   1.926e+00,      -0.034,      -0.066,       0.997,   2.753e-02,     -1.1144
6218,   1.314e+01,   2.504e+01,   1.924e+00,      -0.034,      -0.067,       0.997,   1.664e-02,     -1.6222
6219,   1.310e+01,   2.504e+01,   1.922e+00,      -0.351,       0.121,       0.929,   6.083e-03,     -5.0424
Strip 211
6220,   1.865e+01,   2.540e+01,   2.066e+00,       0.263,      -0.192,       0.945,   5.651e-03,      0.2035
6221,   1.863e+01,   2.540e+01,   2.072e+00,       0.255,      -0.189,       0.948,   1.685e-02,      0.3506
6222,   1.858e+01,   2.540e+01,   2.085e+00,       0.237,      -0.182,       0.954,   2.772e-02,      0.4979
6223,   1.850e+01,   2.540e+01,   2.104e+00,       0.210,      -0.172,       0.962,   3.810e-02,      0.6335
6224,   1.840e+01,   2.539e+01,   2.126e+00,       0.173,      -0.158,       0.972,   4.784e-02,      0.7407
6225,   1.826e+01,   2.539e+01,   2.147e+00,       0.125,      -0.139,       0.982,   5.690e-02,      0.7842
6226,   1.810e+01,   2.539e+01,   2.165e+00,       0.077,      -0.120,       0.990,   6.537e-02,      0.7886
6227,   1.792e+01,   2.539e+01,   2.177e+00,       0.028,      -0.100,       0.995,   7.323e-02,      0.7430
6228,   1.772e+01,   2.539e+01,   2.180e+00,      -0.018,      -0.080,       0.997,   8.046e-02,      0.6451
6229,   1.750e+01,   2.539e+01,   2.174e+00,      -0.056,      -0.063,       0.996,   8.697e-02,      0.5056
6230,   1.726e+01,   2.539e+01,   2.159e+00,      -0.079,      -0.052,       0.996,   9.258e-02,      0.3616
6231,   1.701e+01,   2.539e+01,   2.138e+00,      -0.090,      -0.047,       0.995,   9.711e-02,      0.2294
6232,   1.674e+01,   2.540e+01,   2.115e+00,      -0.092,      -0.045,       0.995,   1.005e-01,      0.1020
6233,   1.647e+01,   2.540e+01,   2.090e+00,      -0.084,      -0.048,       0.995,   1.027e-01,     -0.0022
6234,   1.619e+01,   2.540e+01,   2.068e+00,      -0.067,      -0.056,       0.996,   1.037e-01,     -0.0590
6235,   1.591e+01,   2.540e+01,   2.050e+00,      -0.051,      -0.063,       0.997,   1.035e-01,     -0.0803
6236,   1.563e+01,   2.540e+01,   2.036e+00,      -0.044,      -0.066,       0.997,   1.024e-01,     -0.1049
6237,   1.536e+01,   2.540e+01,   2.025e+00,      -0.039,      -0.068,       0.997,   1.001e-01,     -0.1294
6238,   1.509e+01,   2.540e+01,   2.014e+00,      -0.036,      -0.069,       0.997,   9.671e-02,     -0.1568
6239,   1.483e+01,   2.540e+01,   2.005e+00,      -0.034,      -0.070,       0.997,   9.230e-02,     -0.1881
6240,   1.458e+01,   2.541e+01,   1.997e+00,      -0.032,      -0.070,       0.997,   8.687e-02,     -0.2189
6241,   1.435e+01,   2.541e+01,   1.990e+00,      -0.034,      -0.069,       0.997,   8.050e-02,     -0.2679
6242,   1.414e+01,   2.541e+01,   1.983e+00,      -0.034,      -0.068,       0.997,   7.325e-02,     -0.3281
6243,   1.395e+01,   2.541e+01,   1.976e+00,      -0.032,      -0.069,       0.997,   6.519e-02,     -0.3924
6244,   1.378e+01,   2.541e+01,   1.971e+00,      -0.034,      -0.067,       0.997,   5.642e-02,     -0.4871
6245,   1.363e+01,   2.541e+01,   1.966e+00,      -0.034,      -0.067,       0.997,   4.703e-02,     -0.6125
6246,   1.351e+01,   2.541e+01,   1.962e+00,      -0.035,      -0.066,       0.997,   3.713e-02,     -0.8070
6247,   1.342e+01,   2.541e+01,   1.958e+00,      -0.035,      -0.066,       0.997,   2.681e-02,     -1.1262
6248,   1.335e+01,   2.541e+01,   1.956e+00,      -0.035,      -0.066,       0.997,   1.621e-02,     -1.6415
6249,   1.332e+01,   2.541e+01,   1.954e+00,      -0.352,       0.121,       0.928,   5.926e-03,     -5.0794
Strip 212
6250,   1.880e+01,   2.576e+01,   2.100e+00,       0.262,      -0.192,       0.946,   5.495e-03,      0.2035
6251,   1.878e+01,   2.576e+01,   2.106e+00,       0.255,      -0.189,       0.948,   1.638e-02,      0.3507
6252,   1.873e+01,   2.576e+01,   2.119e+00,       0.236,      -0.182,       0.954,   2.695e-02,      0.4980
6253,   1.865e+01,   2.576e+01,   2.138e+00,       0.210,      -0.172,       0.963,   3.704e-02,      0.6336
6254,   1.854e+01,   2.576e+01,   2.159e+00,       0.172,      -0.158,       0.972,   4.652e-02,      0.7407
6255,   1.841e+01,   2.576e+01,   2.180e+00,       0.124,      -0.139,       0.983,   5.533e-02,      0.7842
6256,   1.825e+01,   2.576e+01,   2.198e+00,       0.076,      -0.120,       0.990,   6.357e-02,      0.7885
6257,   1.807e+01,   2.576e+01,   2.209e+00,       0.028,      -0.099,       0.995,   7.121e-02,      0.7428
6258,   1.787e+01,   2.575e+01,   2.212e+00,      -0.019,      -0.079,       0.997,   7.825e-02,      0.6448
6259,   1.765e+01,   2.576e+01,   2.206e+00,      -0.057,      -0.063,       0.996,   8.458e-02,      0.5051
6260,   1.742e+01,   2.576e+01,   2.191e+00,      -0.080,      -0.052,       0.995,   9.003e-02,      0.3611
6261,   1.717e+01,   2.576e+01,   2.170e+00,      -0.090,      -0.046,       0.995,   9.444e-02,      0.2288
6262,   1.691e+01,   2.576e+01,   2.147e+00,      -0.093,      -0.045,       0.995,   9.774e-02,      0.1014
6263,   1.664e+01,   2.576e+01,   2.122e+00,      -0.085,      -0.048,       0.995,   9.986e-02,     -0.0030
6264,   1.637e+01,   2.576e+01,   2.100e+00,      -0.068,      -0.056,       0.996,   1.008e-01,     -0.0600
6265,   1.609e+01,   2.577e+01,   2.082e+00,      -0.052,      -0.063,       0.997,   1.007e-01,     -0.0814
6266,   1.581e+01,   2.577e+01,   2.069e+00,      -0.045,      -0.066,       0.997,   9.955e-02,     -0.1062
6267,   1.554e+01,   2.577e+01,   2.057e+00,      -0.040,      -0.068,       0.997,   9.733e-02,     -0.1310
6268,   1.528e+01,   2.577e+01,   2.047e+00,      -0.036,      -0.069,       0.997,   9.406e-02,     -0.1587
6269,   1.502e+01,   2.577e+01,   2.037e+00,      -0.034,      -0.069,       0.997,   8.976e-02,     -0.1903
6270,   1.478e+01,   2.577e+01,   2.029e+00,      -0.033,      -0.070,       0.997,   8.448e-02,     -0.2215
6271,   1.455e+01,   2.577e+01,   2.022e+00,      -0.034,      -0.068,       0.997,   7.829e-02,     -0.2709
6272,   1.434e+01,   2.577e+01,   2.015e+00,      -0.035,      -0.068,       0.997,   7.124e-02,     -0.3316
6273,   1.415e+01,   2.577e+01,   2.008e+00,      -0.033,      -0.068,       0.997,   6.339e-02,     -0.3965
6274,   1.398e+01,   2.577e+01,   2.002e+00,      -0.035,      -0.067,       0.997,   5.487e-02,     -0.4922
6275,   1.384e+01,   2.577e+01,   1.997e+00,      -0.034,      -0.067,       0.997,   4.574e-02,     -0.6188
6276,   1.372e+01,   2.577e+01,   1.993e+00,      -0.036,      -0.066,       0.997,   3.611e-02,     -0.8152
6277,   1.363e+01,   2.577e+01,   1.990e+00,      -0.036,      -0.066,       0.997,   2.608e-02,     -1.1378
6278,   1.356e+01,   2.577e+01,   1.988e+00,      -0.035,      -0.066,       0.997,   1.576e-02,     -1.6608
