xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  21.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.854179
Cy    = ,   0.000000
Cd=,   0.102324,ICd=,    0.091764,PCd=,    0.010560
Cl   = ,8.58377e-14
Cm   =,     -2.0516
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.491637, YCP=,   -0.000000, ZCP=,    1.048263 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
5510,   1.315e+01,   1.607e+01,   1.344e+00,      -0.064,      -0.059,       0.996,   1.196e-01,      1.1269
5511,   1.282e+01,   1.608e+01,   1.322e+00,      -0.075,      -0.053,       0.996,   1.254e-01,      1.1083
5512,   1.247e+01,   1.608e+01,   1.296e+00,      -0.078,      -0.052,       0.996,   1.298e-01,      1.0974
5513,   1.212e+01,   1.608e+01,   1.269e+00,      -0.070,      -0.055,       0.996,   1.326e-01,      1.1118
5514,   1.175e+01,   1.608e+01,   1.245e+00,      -0.053,      -0.063,       0.997,   1.339e-01,      1.1751
5515,   1.138e+01,   1.609e+01,   1.227e+00,      -0.037,      -0.070,       0.997,   1.338e-01,      1.2814
5516,   1.102e+01,   1.609e+01,   1.214e+00,      -0.029,      -0.073,       0.997,   1.323e-01,      1.4032
5517,   1.066e+01,   1.609e+01,   1.204e+00,      -0.024,      -0.075,       0.997,   1.294e-01,      1.5447
5518,   1.030e+01,   1.609e+01,   1.196e+00,      -0.021,      -0.077,       0.997,   1.250e-01,      1.7084
5519,   9.963e+00,   1.609e+01,   1.189e+00,      -0.019,      -0.077,       0.997,   1.193e-01,      1.9004
5520,   9.640e+00,   1.609e+01,   1.183e+00,      -0.017,      -0.078,       0.997,   1.123e-01,      2.1338
5521,   9.337e+00,   1.609e+01,   1.177e+00,      -0.019,      -0.077,       0.997,   1.041e-01,      2.4107
5522,   9.057e+00,   1.609e+01,   1.172e+00,      -0.019,      -0.076,       0.997,   9.470e-02,      2.7546
5523,   8.804e+00,   1.609e+01,   1.167e+00,      -0.018,      -0.077,       0.997,   8.428e-02,      3.2065
5524,   8.580e+00,   1.609e+01,   1.163e+00,      -0.019,      -0.076,       0.997,   7.294e-02,      3.8130
5525,   8.388e+00,   1.609e+01,   1.159e+00,      -0.019,      -0.075,       0.997,   6.080e-02,      4.6827
5526,   8.230e+00,   1.609e+01,   1.156e+00,      -0.021,      -0.074,       0.997,   4.800e-02,      6.0363
5527,   8.107e+00,   1.609e+01,   1.154e+00,      -0.021,      -0.074,       0.997,   3.467e-02,      8.4435
5528,   8.021e+00,   1.609e+01,   1.152e+00,      -0.020,      -0.075,       0.997,   2.095e-02,     14.0601
5529,   7.973e+00,   1.609e+01,   1.149e+00,      -0.340,       0.115,       0.933,   7.618e-03,     32.8884
Strip 188
5530,   1.513e+01,   1.645e+01,   1.230e+00,       0.275,      -0.196,       0.941,   7.386e-03,      0.2035
5531,   1.510e+01,   1.645e+01,   1.238e+00,       0.268,      -0.194,       0.944,   2.202e-02,      0.3558
5532,   1.504e+01,   1.645e+01,   1.256e+00,       0.250,      -0.187,       0.950,   3.622e-02,      0.5210
5533,   1.493e+01,   1.645e+01,   1.282e+00,       0.223,      -0.177,       0.959,   4.975e-02,      0.6886
5534,   1.479e+01,   1.645e+01,   1.312e+00,       0.186,      -0.163,       0.969,   6.245e-02,      0.8494
5535,   1.462e+01,   1.644e+01,   1.343e+00,       0.138,      -0.144,       0.980,   7.422e-02,      0.9769
5536,   1.441e+01,   1.644e+01,   1.369e+00,       0.091,      -0.125,       0.988,   8.520e-02,      1.0801
5537,   1.418e+01,   1.644e+01,   1.387e+00,       0.042,      -0.105,       0.994,   9.536e-02,      1.1479
5538,   1.391e+01,   1.644e+01,   1.395e+00,      -0.004,      -0.086,       0.996,   1.047e-01,      1.1719
5539,   1.362e+01,   1.644e+01,   1.391e+00,      -0.042,      -0.069,       0.997,   1.131e-01,      1.1550
5540,   1.331e+01,   1.644e+01,   1.376e+00,      -0.065,      -0.058,       0.996,   1.203e-01,      1.1278
5541,   1.298e+01,   1.644e+01,   1.354e+00,      -0.076,      -0.053,       0.996,   1.262e-01,      1.1094
5542,   1.264e+01,   1.644e+01,   1.328e+00,      -0.078,      -0.051,       0.996,   1.306e-01,      1.0987
5543,   1.229e+01,   1.645e+01,   1.301e+00,      -0.070,      -0.055,       0.996,   1.335e-01,      1.1133
5544,   1.192e+01,   1.645e+01,   1.277e+00,      -0.053,      -0.063,       0.997,   1.348e-01,      1.1770
5545,   1.156e+01,   1.645e+01,   1.259e+00,      -0.037,      -0.070,       0.997,   1.346e-01,      1.2836
5546,   1.120e+01,   1.645e+01,   1.246e+00,      -0.030,      -0.073,       0.997,   1.331e-01,      1.4059
5547,   1.084e+01,   1.645e+01,   1.236e+00,      -0.025,      -0.075,       0.997,   1.302e-01,      1.5478
5548,   1.049e+01,   1.645e+01,   1.228e+00,      -0.022,      -0.076,       0.997,   1.258e-01,      1.7122
5549,   1.015e+01,   1.645e+01,   1.221e+00,      -0.020,      -0.077,       0.997,   1.201e-01,      1.9048
5550,   9.834e+00,   1.645e+01,   1.214e+00,      -0.018,      -0.078,       0.997,   1.130e-01,      2.1390
5551,   9.533e+00,   1.645e+01,   1.209e+00,      -0.020,      -0.076,       0.997,   1.047e-01,      2.4168
5552,   9.256e+00,   1.646e+01,   1.204e+00,      -0.020,      -0.076,       0.997,   9.529e-02,      2.7618
5553,   9.006e+00,   1.646e+01,   1.199e+00,      -0.018,      -0.076,       0.997,   8.480e-02,      3.2151
5554,   8.784e+00,   1.646e+01,   1.195e+00,      -0.020,      -0.075,       0.997,   7.339e-02,      3.8235
5555,   8.594e+00,   1.646e+01,   1.191e+00,      -0.020,      -0.075,       0.997,   6.118e-02,      4.6959
5556,   8.437e+00,   1.646e+01,   1.188e+00,      -0.021,      -0.074,       0.997,   4.829e-02,      6.0534
5557,   8.315e+00,   1.646e+01,   1.185e+00,      -0.021,      -0.074,       0.997,   3.488e-02,      8.4675
5558,   8.230e+00,   1.646e+01,   1.184e+00,      -0.021,      -0.074,       0.997,   2.108e-02,     14.0993
5559,   8.183e+00,   1.646e+01,   1.181e+00,      -0.341,       0.115,       0.933,   7.667e-03,     32.9785
Strip 189
5560,   1.528e+01,   1.682e+01,   1.265e+00,       0.275,      -0.196,       0.941,   7.418e-03,      0.2036
5561,   1.525e+01,   1.682e+01,   1.273e+00,       0.267,      -0.193,       0.944,   2.211e-02,      0.3560
5562,   1.518e+01,   1.682e+01,   1.291e+00,       0.249,      -0.187,       0.950,   3.637e-02,      0.5213
5563,   1.508e+01,   1.682e+01,   1.316e+00,       0.223,      -0.177,       0.959,   4.997e-02,      0.6890
5564,   1.494e+01,   1.682e+01,   1.346e+00,       0.186,      -0.163,       0.969,   6.272e-02,      0.8499
5565,   1.477e+01,   1.681e+01,   1.376e+00,       0.138,      -0.144,       0.980,   7.454e-02,      0.9774
5566,   1.457e+01,   1.681e+01,   1.402e+00,       0.091,      -0.125,       0.988,   8.558e-02,      1.0807
5567,   1.433e+01,   1.681e+01,   1.420e+00,       0.042,      -0.105,       0.994,   9.579e-02,      1.1486
5568,   1.407e+01,   1.681e+01,   1.428e+00,      -0.004,      -0.085,       0.996,   1.052e-01,      1.1726
5569,   1.378e+01,   1.681e+01,   1.423e+00,      -0.042,      -0.069,       0.997,   1.136e-01,      1.1558
5570,   1.348e+01,   1.681e+01,   1.409e+00,      -0.065,      -0.058,       0.996,   1.209e-01,      1.1287
5571,   1.315e+01,   1.681e+01,   1.386e+00,      -0.076,      -0.053,       0.996,   1.268e-01,      1.1105
5572,   1.281e+01,   1.682e+01,   1.360e+00,      -0.079,      -0.051,       0.996,   1.312e-01,      1.0999
5573,   1.246e+01,   1.682e+01,   1.333e+00,      -0.071,      -0.055,       0.996,   1.341e-01,      1.1148
5574,   1.210e+01,   1.682e+01,   1.310e+00,      -0.054,      -0.062,       0.997,   1.354e-01,      1.1788
5575,   1.174e+01,   1.682e+01,   1.292e+00,      -0.038,      -0.070,       0.997,   1.353e-01,      1.2858
5576,   1.138e+01,   1.682e+01,   1.279e+00,      -0.030,      -0.073,       0.997,   1.337e-01,      1.4085
5577,   1.103e+01,   1.682e+01,   1.269e+00,      -0.025,      -0.075,       0.997,   1.308e-01,      1.5509
5578,   1.068e+01,   1.682e+01,   1.260e+00,      -0.022,      -0.076,       0.997,   1.264e-01,      1.7158
5579,   1.035e+01,   1.682e+01,   1.253e+00,      -0.020,      -0.077,       0.997,   1.206e-01,      1.9090
5580,   1.003e+01,   1.683e+01,   1.247e+00,      -0.018,      -0.077,       0.997,   1.135e-01,      2.1440
5581,   9.733e+00,   1.683e+01,   1.241e+00,      -0.020,      -0.076,       0.997,   1.052e-01,      2.4227
5582,   9.459e+00,   1.683e+01,   1.236e+00,      -0.020,      -0.076,       0.997,   9.571e-02,      2.7689
5583,   9.210e+00,   1.683e+01,   1.231e+00,      -0.019,      -0.076,       0.997,   8.518e-02,      3.2235
5584,   8.991e+00,   1.683e+01,   1.227e+00,      -0.020,      -0.075,       0.997,   7.372e-02,      3.8338
5585,   8.802e+00,   1.683e+01,   1.223e+00,      -0.020,      -0.075,       0.997,   6.145e-02,      4.7087
5586,   8.647e+00,   1.683e+01,   1.220e+00,      -0.022,      -0.074,       0.997,   4.851e-02,      6.0701
5587,   8.527e+00,   1.683e+01,   1.217e+00,      -0.022,      -0.074,       0.997,   3.504e-02,      8.4909
5588,   8.442e+00,   1.683e+01,   1.216e+00,      -0.021,      -0.074,       0.997,   2.118e-02,     14.1374
5589,   8.395e+00,   1.683e+01,   1.213e+00,      -0.341,       0.115,       0.933,   7.703e-03,     33.0655
Strip 190
5590,   1.542e+01,   1.720e+01,   1.300e+00,       0.274,      -0.196,       0.941,   7.438e-03,      0.2038
5591,   1.540e+01,   1.720e+01,   1.308e+00,       0.267,      -0.193,       0.944,   2.217e-02,      0.3562
5592,   1.533e+01,   1.720e+01,   1.325e+00,       0.249,      -0.187,       0.950,   3.647e-02,      0.5216
5593,   1.523e+01,   1.719e+01,   1.351e+00,       0.222,      -0.177,       0.959,   5.011e-02,      0.6894
5594,   1.509e+01,   1.719e+01,   1.380e+00,       0.185,      -0.163,       0.969,   6.289e-02,      0.8504
5595,   1.492e+01,   1.719e+01,   1.410e+00,       0.137,      -0.144,       0.980,   7.475e-02,      0.9780
5596,   1.472e+01,   1.719e+01,   1.435e+00,       0.090,      -0.125,       0.988,   8.582e-02,      1.0813
5597,   1.449e+01,   1.719e+01,   1.453e+00,       0.042,      -0.105,       0.994,   9.606e-02,      1.1492
5598,   1.423e+01,   1.718e+01,   1.460e+00,      -0.005,      -0.085,       0.996,   1.055e-01,      1.1733
5599,   1.395e+01,   1.719e+01,   1.456e+00,      -0.043,      -0.069,       0.997,   1.139e-01,      1.1566
5600,   1.364e+01,   1.719e+01,   1.442e+00,      -0.066,      -0.058,       0.996,   1.212e-01,      1.1295
5601,   1.332e+01,   1.719e+01,   1.419e+00,      -0.077,      -0.053,       0.996,   1.271e-01,      1.1115
5602,   1.298e+01,   1.719e+01,   1.393e+00,      -0.079,      -0.051,       0.996,   1.316e-01,      1.1011
5603,   1.263e+01,   1.719e+01,   1.367e+00,      -0.071,      -0.054,       0.996,   1.345e-01,      1.1163
5604,   1.228e+01,   1.720e+01,   1.343e+00,      -0.054,      -0.062,       0.997,   1.358e-01,      1.1805
5605,   1.192e+01,   1.720e+01,   1.325e+00,      -0.038,      -0.069,       0.997,   1.356e-01,      1.2879
5606,   1.157e+01,   1.720e+01,   1.312e+00,      -0.031,      -0.073,       0.997,   1.341e-01,      1.4109
5607,   1.122e+01,   1.720e+01,   1.302e+00,      -0.026,      -0.075,       0.997,   1.311e-01,      1.5538
5608,   1.087e+01,   1.720e+01,   1.293e+00,      -0.023,      -0.076,       0.997,   1.267e-01,      1.7193
5609,   1.054e+01,   1.720e+01,   1.286e+00,      -0.020,      -0.077,       0.997,   1.209e-01,      1.9132
5610,   1.023e+01,   1.720e+01,   1.280e+00,      -0.019,      -0.077,       0.997,   1.138e-01,      2.1488
5611,   9.935e+00,   1.720e+01,   1.274e+00,      -0.020,      -0.076,       0.997,   1.055e-01,      2.4284
5612,   9.664e+00,   1.720e+01,   1.269e+00,      -0.021,      -0.075,       0.997,   9.599e-02,      2.7757
5613,   9.418e+00,   1.720e+01,   1.264e+00,      -0.019,      -0.076,       0.997,   8.543e-02,      3.2317
5614,   9.200e+00,   1.720e+01,   1.259e+00,      -0.021,      -0.075,       0.997,   7.393e-02,      3.8437
5615,   9.014e+00,   1.720e+01,   1.256e+00,      -0.021,      -0.075,       0.997,   6.163e-02,      4.7211
5616,   8.860e+00,   1.720e+01,   1.252e+00,      -0.022,      -0.074,       0.997,   4.865e-02,      6.0863
5617,   8.741e+00,   1.720e+01,   1.250e+00,      -0.022,      -0.074,       0.997,   3.514e-02,      8.5135
5618,   8.657e+00,   1.720e+01,   1.248e+00,      -0.021,      -0.074,       0.997,   2.124e-02,     14.1743
5619,   8.611e+00,   1.720e+01,   1.245e+00,      -0.341,       0.115,       0.933,   7.726e-03,     33.1494
Strip 191
5620,   1.557e+01,   1.758e+01,   1.335e+00,       0.274,      -0.196,       0.942,   7.446e-03,      0.2039
5621,   1.555e+01,   1.758e+01,   1.343e+00,       0.266,      -0.193,       0.944,   2.220e-02,      0.3564
5622,   1.548e+01,   1.758e+01,   1.361e+00,       0.248,      -0.186,       0.951,   3.651e-02,      0.5219
5623,   1.538e+01,   1.757e+01,   1.385e+00,       0.222,      -0.177,       0.959,   5.016e-02,      0.6898
5624,   1.525e+01,   1.757e+01,   1.415e+00,       0.185,      -0.162,       0.969,   6.296e-02,      0.8508
5625,   1.508e+01,   1.757e+01,   1.444e+00,       0.137,      -0.144,       0.980,   7.484e-02,      0.9785
5626,   1.488e+01,   1.757e+01,   1.469e+00,       0.090,      -0.125,       0.988,   8.592e-02,      1.0819
5627,   1.465e+01,   1.757e+01,   1.486e+00,       0.041,      -0.105,       0.994,   9.618e-02,      1.1498
5628,   1.439e+01,   1.757e+01,   1.494e+00,      -0.005,      -0.085,       0.996,   1.056e-01,      1.1740
5629,   1.411e+01,   1.757e+01,   1.490e+00,      -0.043,      -0.068,       0.997,   1.141e-01,      1.1573
5630,   1.381e+01,   1.757e+01,   1.475e+00,      -0.066,      -0.058,       0.996,   1.214e-01,      1.1303
5631,   1.349e+01,   1.757e+01,   1.453e+00,      -0.077,      -0.053,       0.996,   1.273e-01,      1.1124
5632,   1.316e+01,   1.757e+01,   1.427e+00,      -0.080,      -0.051,       0.996,   1.318e-01,      1.1023
5633,   1.281e+01,   1.757e+01,   1.400e+00,      -0.072,      -0.054,       0.996,   1.346e-01,      1.1177
5634,   1.246e+01,   1.758e+01,   1.376e+00,      -0.055,      -0.062,       0.997,   1.359e-01,      1.1822
5635,   1.211e+01,   1.758e+01,   1.359e+00,      -0.039,      -0.069,       0.997,   1.358e-01,      1.2899
5636,   1.176e+01,   1.758e+01,   1.346e+00,      -0.031,      -0.072,       0.997,   1.343e-01,      1.4133
5637,   1.141e+01,   1.758e+01,   1.335e+00,      -0.026,      -0.074,       0.997,   1.313e-01,      1.5567
5638,   1.107e+01,   1.758e+01,   1.327e+00,      -0.023,      -0.076,       0.997,   1.269e-01,      1.7226
5639,   1.074e+01,   1.758e+01,   1.319e+00,      -0.021,      -0.076,       0.997,   1.211e-01,      1.9171
5640,   1.043e+01,   1.758e+01,   1.313e+00,      -0.019,      -0.077,       0.997,   1.140e-01,      2.1535
5641,   1.014e+01,   1.758e+01,   1.307e+00,      -0.021,      -0.076,       0.997,   1.056e-01,      2.4339
5642,   9.871e+00,   1.758e+01,   1.302e+00,      -0.021,      -0.075,       0.997,   9.611e-02,      2.7822
5643,   9.628e+00,   1.758e+01,   1.297e+00,      -0.020,      -0.076,       0.997,   8.553e-02,      3.2395
5644,   9.413e+00,   1.758e+01,   1.292e+00,      -0.021,      -0.075,       0.997,   7.403e-02,      3.8533
5645,   9.228e+00,   1.758e+01,   1.288e+00,      -0.021,      -0.074,       0.997,   6.171e-02,      4.7331
5646,   9.076e+00,   1.758e+01,   1.285e+00,      -0.022,      -0.073,       0.997,   4.871e-02,      6.1019
5647,   8.958e+00,   1.758e+01,   1.283e+00,      -0.023,      -0.073,       0.997,   3.518e-02,      8.5354
5648,   8.875e+00,   1.758e+01,   1.281e+00,      -0.022,      -0.074,       0.997,   2.126e-02,     14.2099
5649,   8.829e+00,   1.758e+01,   1.278e+00,      -0.342,       0.115,       0.933,   7.737e-03,     33.2299
Strip 192
5650,   1.573e+01,   1.796e+01,   1.371e+00,       0.274,      -0.196,       0.942,   7.443e-03,      0.2040
5651,   1.570e+01,   1.796e+01,   1.379e+00,       0.266,      -0.193,       0.944,   2.219e-02,      0.3566
5652,   1.563e+01,   1.796e+01,   1.396e+00,       0.248,      -0.186,       0.951,   3.650e-02,      0.5222
5653,   1.553e+01,   1.796e+01,   1.421e+00,       0.221,      -0.176,       0.959,   5.014e-02,      0.6902
5654,   1.540e+01,   1.796e+01,   1.450e+00,       0.184,      -0.162,       0.969,   6.294e-02,      0.8513
5655,   1.523e+01,   1.795e+01,   1.479e+00,       0.136,      -0.144,       0.980,   7.481e-02,      0.9790
5656,   1.504e+01,   1.795e+01,   1.503e+00,       0.089,      -0.125,       0.988,   8.589e-02,      1.0824
5657,   1.481e+01,   1.795e+01,   1.520e+00,       0.041,      -0.105,       0.994,   9.615e-02,      1.1504
5658,   1.455e+01,   1.795e+01,   1.528e+00,      -0.006,      -0.085,       0.996,   1.056e-01,      1.1746
5659,   1.428e+01,   1.795e+01,   1.523e+00,      -0.044,      -0.068,       0.997,   1.141e-01,      1.1579
5660,   1.398e+01,   1.795e+01,   1.508e+00,      -0.067,      -0.058,       0.996,   1.214e-01,      1.1311
5661,   1.366e+01,   1.795e+01,   1.486e+00,      -0.078,      -0.052,       0.996,   1.273e-01,      1.1133
5662,   1.333e+01,   1.796e+01,   1.461e+00,      -0.080,      -0.051,       0.995,   1.317e-01,      1.1033
5663,   1.299e+01,   1.796e+01,   1.434e+00,      -0.072,      -0.054,       0.996,   1.346e-01,      1.1189
5664,   1.265e+01,   1.796e+01,   1.410e+00,      -0.055,      -0.062,       0.997,   1.359e-01,      1.1837
5665,   1.230e+01,   1.796e+01,   1.393e+00,      -0.039,      -0.069,       0.997,   1.358e-01,      1.2918
5666,   1.195e+01,   1.796e+01,   1.380e+00,      -0.032,      -0.072,       0.997,   1.343e-01,      1.4156
5667,   1.160e+01,   1.796e+01,   1.369e+00,      -0.027,      -0.074,       0.997,   1.313e-01,      1.5593
5668,   1.127e+01,   1.796e+01,   1.360e+00,      -0.024,      -0.075,       0.997,   1.269e-01,      1.7258
5669,   1.094e+01,   1.796e+01,   1.353e+00,      -0.021,      -0.076,       0.997,   1.211e-01,      1.9209
5670,   1.064e+01,   1.797e+01,   1.347e+00,      -0.020,      -0.077,       0.997,   1.140e-01,      2.1580
5671,   1.035e+01,   1.797e+01,   1.341e+00,      -0.021,      -0.075,       0.997,   1.056e-01,      2.4392
5672,   1.008e+01,   1.797e+01,   1.335e+00,      -0.022,      -0.075,       0.997,   9.608e-02,      2.7885
5673,   9.840e+00,   1.797e+01,   1.330e+00,      -0.020,      -0.075,       0.997,   8.551e-02,      3.2471
5674,   9.627e+00,   1.797e+01,   1.326e+00,      -0.022,      -0.074,       0.997,   7.401e-02,      3.8625
5675,   9.444e+00,   1.797e+01,   1.322e+00,      -0.022,      -0.074,       0.997,   6.169e-02,      4.7446
5676,   9.294e+00,   1.797e+01,   1.318e+00,      -0.023,      -0.073,       0.997,   4.870e-02,      6.1170
5677,   9.177e+00,   1.797e+01,   1.316e+00,      -0.023,      -0.073,       0.997,   3.517e-02,      8.5565
5678,   9.095e+00,   1.797e+01,   1.314e+00,      -0.022,      -0.073,       0.997,   2.126e-02,     14.2442
5679,   9.049e+00,   1.797e+01,   1.311e+00,      -0.342,       0.116,       0.933,   7.737e-03,     33.3066
Strip 193
5680,   1.588e+01,   1.835e+01,   1.408e+00,       0.273,      -0.196,       0.942,   7.428e-03,      0.2041
5681,   1.585e+01,   1.835e+01,   1.415e+00,       0.266,      -0.193,       0.945,   2.215e-02,      0.3568
5682,   1.579e+01,   1.835e+01,   1.432e+00,       0.247,      -0.186,       0.951,   3.643e-02,      0.5224
5683,   1.569e+01,   1.835e+01,   1.456e+00,       0.221,      -0.176,       0.959,   5.005e-02,      0.6906
5684,   1.556e+01,   1.834e+01,   1.485e+00,       0.184,      -0.162,       0.969,   6.282e-02,      0.8518
5685,   1.539e+01,   1.834e+01,   1.513e+00,       0.136,      -0.143,       0.980,   7.467e-02,      0.9795
5686,   1.520e+01,   1.834e+01,   1.538e+00,       0.089,      -0.124,       0.988,   8.573e-02,      1.0829
5687,   1.497e+01,   1.834e+01,   1.555e+00,       0.040,      -0.104,       0.994,   9.597e-02,      1.1509
5688,   1.472e+01,   1.834e+01,   1.562e+00,      -0.006,      -0.085,       0.996,   1.054e-01,      1.1751
5689,   1.444e+01,   1.834e+01,   1.557e+00,      -0.044,      -0.068,       0.997,   1.139e-01,      1.1585
5690,   1.415e+01,   1.834e+01,   1.542e+00,      -0.067,      -0.057,       0.996,   1.211e-01,      1.1317
5691,   1.384e+01,   1.834e+01,   1.520e+00,      -0.078,      -0.052,       0.996,   1.271e-01,      1.1141
5692,   1.351e+01,   1.834e+01,   1.495e+00,      -0.081,      -0.050,       0.995,   1.315e-01,      1.1043
5693,   1.317e+01,   1.835e+01,   1.468e+00,      -0.073,      -0.054,       0.996,   1.344e-01,      1.1201
5694,   1.283e+01,   1.835e+01,   1.445e+00,      -0.056,      -0.061,       0.997,   1.357e-01,      1.1851
5695,   1.248e+01,   1.835e+01,   1.427e+00,      -0.040,      -0.069,       0.997,   1.355e-01,      1.2935
5696,   1.214e+01,   1.835e+01,   1.414e+00,      -0.032,      -0.072,       0.997,   1.340e-01,      1.4177
5697,   1.180e+01,   1.835e+01,   1.403e+00,      -0.027,      -0.074,       0.997,   1.310e-01,      1.5619
5698,   1.147e+01,   1.835e+01,   1.395e+00,      -0.024,      -0.075,       0.997,   1.266e-01,      1.7288
5699,   1.115e+01,   1.835e+01,   1.387e+00,      -0.022,      -0.076,       0.997,   1.209e-01,      1.9245
5700,   1.084e+01,   1.835e+01,   1.381e+00,      -0.020,      -0.076,       0.997,   1.138e-01,      2.1622
5701,   1.056e+01,   1.835e+01,   1.375e+00,      -0.022,      -0.075,       0.997,   1.054e-01,      2.4442
5702,   1.029e+01,   1.835e+01,   1.369e+00,      -0.022,      -0.075,       0.997,   9.591e-02,      2.7945
5703,   1.005e+01,   1.835e+01,   1.364e+00,      -0.021,      -0.075,       0.997,   8.536e-02,      3.2543
5704,   9.844e+00,   1.836e+01,   1.359e+00,      -0.022,      -0.074,       0.997,   7.388e-02,      3.8713
5705,   9.663e+00,   1.836e+01,   1.355e+00,      -0.022,      -0.074,       0.997,   6.158e-02,      4.7557
5706,   9.513e+00,   1.836e+01,   1.352e+00,      -0.023,      -0.073,       0.997,   4.861e-02,      6.1314
5707,   9.398e+00,   1.836e+01,   1.349e+00,      -0.024,      -0.073,       0.997,   3.511e-02,      8.5767
5708,   9.317e+00,   1.836e+01,   1.347e+00,      -0.023,      -0.073,       0.997,   2.122e-02,     14.2770
5709,   9.272e+00,   1.836e+01,   1.345e+00,      -0.342,       0.116,       0.932,   7.724e-03,     33.3795
Strip 194
5710,   1.603e+01,   1.874e+01,   1.444e+00,       0.273,      -0.195,       0.942,   7.403e-03,      0.2042
5711,   1.601e+01,   1.874e+01,   1.452e+00,       0.265,      -0.193,       0.945,   2.207e-02,      0.3570
5712,   1.594e+01,   1.874e+01,   1.468e+00,       0.247,      -0.186,       0.951,   3.630e-02,      0.5227
5713,   1.585e+01,   1.874e+01,   1.492e+00,       0.220,      -0.176,       0.959,   4.988e-02,      0.6910
5714,   1.571e+01,   1.874e+01,   1.520e+00,       0.183,      -0.162,       0.970,   6.261e-02,      0.8522
5715,   1.555e+01,   1.873e+01,   1.549e+00,       0.135,      -0.143,       0.980,   7.442e-02,      0.9800
5716,   1.536e+01,   1.873e+01,   1.572e+00,       0.088,      -0.124,       0.988,   8.545e-02,      1.0834
5717,   1.513e+01,   1.873e+01,   1.589e+00,       0.040,      -0.104,       0.994,   9.566e-02,      1.1514
5718,   1.489e+01,   1.873e+01,   1.596e+00,      -0.007,      -0.084,       0.996,   1.050e-01,      1.1756
5719,   1.461e+01,   1.873e+01,   1.591e+00,      -0.045,      -0.068,       0.997,   1.135e-01,      1.1590
5720,   1.432e+01,   1.873e+01,   1.576e+00,      -0.068,      -0.057,       0.996,   1.208e-01,      1.1323
5721,   1.401e+01,   1.873e+01,   1.555e+00,      -0.079,      -0.052,       0.996,   1.266e-01,      1.1147
5722,   1.369e+01,   1.873e+01,   1.529e+00,      -0.081,      -0.050,       0.995,   1.311e-01,      1.1051
5723,   1.336e+01,   1.874e+01,   1.503e+00,      -0.073,      -0.053,       0.996,   1.339e-01,      1.1211
5724,   1.302e+01,   1.874e+01,   1.479e+00,      -0.056,      -0.061,       0.997,   1.352e-01,      1.1864
5725,   1.267e+01,   1.874e+01,   1.461e+00,      -0.040,      -0.068,       0.997,   1.351e-01,      1.2951
5726,   1.233e+01,   1.874e+01,   1.448e+00,      -0.033,      -0.072,       0.997,   1.336e-01,      1.4196
5727,   1.200e+01,   1.874e+01,   1.438e+00,      -0.028,      -0.074,       0.997,   1.306e-01,      1.5642
5728,   1.167e+01,   1.874e+01,   1.429e+00,      -0.025,      -0.075,       0.997,   1.262e-01,      1.7316
5729,   1.135e+01,   1.874e+01,   1.421e+00,      -0.022,      -0.076,       0.997,   1.205e-01,      1.9278
5730,   1.105e+01,   1.874e+01,   1.415e+00,      -0.021,      -0.076,       0.997,   1.134e-01,      2.1662
5731,   1.077e+01,   1.874e+01,   1.409e+00,      -0.022,      -0.075,       0.997,   1.051e-01,      2.4490
5732,   1.051e+01,   1.875e+01,   1.403e+00,      -0.023,      -0.074,       0.997,   9.560e-02,      2.8002
5733,   1.027e+01,   1.875e+01,   1.398e+00,      -0.021,      -0.075,       0.997,   8.508e-02,      3.2612
5734,   1.006e+01,   1.875e+01,   1.393e+00,      -0.023,      -0.074,       0.997,   7.364e-02,      3.8797
5735,   9.883e+00,   1.875e+01,   1.389e+00,      -0.023,      -0.074,       0.997,   6.138e-02,      4.7662
5736,   9.735e+00,   1.875e+01,   1.386e+00,      -0.024,      -0.073,       0.997,   4.845e-02,      6.1451
5737,   9.621e+00,   1.875e+01,   1.383e+00,      -0.024,      -0.072,       0.997,   3.499e-02,      8.5959
5738,   9.541e+00,   1.875e+01,   1.381e+00,      -0.023,      -0.073,       0.997,   2.115e-02,     14.3082
5739,   9.496e+00,   1.875e+01,   1.379e+00,      -0.343,       0.116,       0.932,   7.701e-03,     33.4483
Strip 195
5740,   1.619e+01,   1.914e+01,   1.481e+00,       0.272,      -0.195,       0.942,   7.367e-03,      0.2043
5741,   1.616e+01,   1.913e+01,   1.488e+00,       0.265,      -0.192,       0.945,   2.196e-02,      0.3572
5742,   1.610e+01,   1.913e+01,   1.505e+00,       0.247,      -0.186,       0.951,   3.612e-02,      0.5230
5743,   1.600e+01,   1.913e+01,   1.528e+00,       0.220,      -0.176,       0.960,   4.963e-02,      0.6913
5744,   1.587e+01,   1.913e+01,   1.556e+00,       0.183,      -0.162,       0.970,   6.231e-02,      0.8526
