xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  15.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.484290
Cy    = ,   0.000000
Cd=,   0.068306,ICd=,    0.059591,PCd=,    0.008715
Cl   = ,6.67008e-14
Cm   =,    -1.68692
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.562482, YCP=,   -0.000000, ZCP=,    1.040229 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
2565,   8.237e+00,  -9.613e+00,   6.548e-01,      -0.030,       0.073,       0.997,   2.692e-02,      0.9783
2566,   7.809e+00,  -9.614e+00,   6.427e-01,      -0.023,       0.077,       0.997,   2.662e-02,      1.0643
2567,   7.388e+00,  -9.615e+00,   6.336e-01,      -0.018,       0.079,       0.997,   2.603e-02,      1.1651
2568,   6.977e+00,  -9.616e+00,   6.267e-01,      -0.015,       0.080,       0.997,   2.516e-02,      1.2818
2569,   6.581e+00,  -9.616e+00,   6.211e-01,      -0.013,       0.081,       0.997,   2.401e-02,      1.4190
2570,   6.204e+00,  -9.616e+00,   6.165e-01,      -0.011,       0.081,       0.997,   2.260e-02,      1.5881
2571,   5.851e+00,  -9.617e+00,   6.126e-01,      -0.013,       0.080,       0.997,   2.094e-02,      1.7850
2572,   5.525e+00,  -9.617e+00,   6.085e-01,      -0.013,       0.080,       0.997,   1.906e-02,      2.0307
2573,   5.230e+00,  -9.617e+00,   6.049e-01,      -0.011,       0.080,       0.997,   1.696e-02,      2.3592
2574,   4.969e+00,  -9.618e+00,   6.019e-01,      -0.013,       0.079,       0.997,   1.468e-02,      2.7977
2575,   4.745e+00,  -9.618e+00,   5.990e-01,      -0.013,       0.079,       0.997,   1.223e-02,      3.4322
2576,   4.560e+00,  -9.618e+00,   5.967e-01,      -0.014,       0.078,       0.997,   9.658e-03,      4.4214
2577,   4.417e+00,  -9.618e+00,   5.946e-01,      -0.014,       0.078,       0.997,   6.975e-03,      6.1936
2578,   4.317e+00,  -9.619e+00,   5.932e-01,      -0.013,       0.078,       0.997,   4.216e-03,     10.3945
2579,   4.261e+00,  -9.619e+00,   5.905e-01,      -0.335,      -0.111,       0.936,   1.529e-03,     22.7745
Strip 87
2580,   1.242e+01,  -9.563e+00,   5.863e-01,       0.281,       0.199,       0.939,   1.155e-03,      0.2353
2581,   1.238e+01,  -9.562e+00,   5.960e-01,       0.274,       0.196,       0.942,   3.442e-03,      0.4132
2582,   1.230e+01,  -9.560e+00,   6.178e-01,       0.256,       0.189,       0.948,   5.661e-03,      0.5977
2583,   1.218e+01,  -9.558e+00,   6.490e-01,       0.229,       0.179,       0.957,   7.776e-03,      0.7736
2584,   1.202e+01,  -9.554e+00,   6.858e-01,       0.193,       0.165,       0.967,   9.757e-03,      0.9302
2585,   1.181e+01,  -9.551e+00,   7.231e-01,       0.145,       0.147,       0.978,   1.159e-02,      1.0388
2586,   1.157e+01,  -9.548e+00,   7.554e-01,       0.098,       0.128,       0.987,   1.330e-02,      1.1140
2587,   1.129e+01,  -9.546e+00,   7.791e-01,       0.049,       0.108,       0.993,   1.488e-02,      1.1452
2588,   1.098e+01,  -9.545e+00,   7.906e-01,       0.003,       0.089,       0.996,   1.633e-02,      1.1262
2589,   1.064e+01,  -9.545e+00,   7.883e-01,      -0.035,       0.072,       0.997,   1.764e-02,      1.0641
2590,   1.027e+01,  -9.547e+00,   7.734e-01,      -0.058,       0.062,       0.996,   1.876e-02,      0.9944
2591,   9.886e+00,  -9.549e+00,   7.500e-01,      -0.069,       0.056,       0.996,   1.968e-02,      0.9368
2592,   9.482e+00,  -9.551e+00,   7.219e-01,      -0.071,       0.055,       0.996,   2.036e-02,      0.8883
2593,   9.064e+00,  -9.554e+00,   6.930e-01,      -0.063,       0.058,       0.996,   2.081e-02,      0.8683
2594,   8.639e+00,  -9.556e+00,   6.679e-01,      -0.046,       0.066,       0.997,   2.102e-02,      0.9014
2595,   8.210e+00,  -9.557e+00,   6.499e-01,      -0.030,       0.073,       0.997,   2.100e-02,      0.9777
2596,   7.782e+00,  -9.559e+00,   6.378e-01,      -0.023,       0.077,       0.997,   2.077e-02,      1.0638
2597,   7.360e+00,  -9.559e+00,   6.287e-01,      -0.018,       0.079,       0.997,   2.031e-02,      1.1645
2598,   6.948e+00,  -9.560e+00,   6.218e-01,      -0.015,       0.080,       0.997,   1.962e-02,      1.2812
2599,   6.552e+00,  -9.560e+00,   6.162e-01,      -0.013,       0.081,       0.997,   1.873e-02,      1.4183
2600,   6.175e+00,  -9.561e+00,   6.117e-01,      -0.011,       0.081,       0.997,   1.763e-02,      1.5872
2601,   5.821e+00,  -9.561e+00,   6.077e-01,      -0.012,       0.080,       0.997,   1.634e-02,      1.7837
2602,   5.494e+00,  -9.562e+00,   6.037e-01,      -0.013,       0.080,       0.997,   1.486e-02,      2.0292
2603,   5.199e+00,  -9.562e+00,   6.000e-01,      -0.011,       0.080,       0.997,   1.323e-02,      2.3572
2604,   4.938e+00,  -9.562e+00,   5.970e-01,      -0.013,       0.079,       0.997,   1.145e-02,      2.7951
2605,   4.713e+00,  -9.562e+00,   5.942e-01,      -0.013,       0.079,       0.997,   9.543e-03,      3.4287
2606,   4.529e+00,  -9.563e+00,   5.918e-01,      -0.014,       0.078,       0.997,   7.533e-03,      4.4168
2607,   4.385e+00,  -9.563e+00,   5.898e-01,      -0.014,       0.078,       0.997,   5.441e-03,      6.1886
2608,   4.285e+00,  -9.563e+00,   5.884e-01,      -0.013,       0.078,       0.997,   3.288e-03,     10.3926
2609,   4.229e+00,  -9.563e+00,   5.857e-01,      -0.335,      -0.111,       0.936,   1.193e-03,     22.7816
Strip 88
2610,   1.240e+01,  -9.521e+00,   5.824e-01,       0.281,       0.199,       0.939,   8.266e-04,      0.2429
2611,   1.237e+01,  -9.520e+00,   5.921e-01,       0.274,       0.196,       0.942,   2.464e-03,      0.4231
2612,   1.229e+01,  -9.519e+00,   6.139e-01,       0.256,       0.189,       0.948,   4.052e-03,      0.6056
2613,   1.217e+01,  -9.516e+00,   6.452e-01,       0.229,       0.179,       0.957,   5.566e-03,      0.7792
2614,   1.200e+01,  -9.513e+00,   6.820e-01,       0.193,       0.165,       0.967,   6.984e-03,      0.9341
2615,   1.180e+01,  -9.509e+00,   7.193e-01,       0.145,       0.147,       0.978,   8.298e-03,      1.0413
2616,   1.155e+01,  -9.506e+00,   7.517e-01,       0.098,       0.128,       0.987,   9.522e-03,      1.1157
2617,   1.127e+01,  -9.504e+00,   7.754e-01,       0.050,       0.108,       0.993,   1.065e-02,      1.1460
2618,   1.096e+01,  -9.503e+00,   7.869e-01,       0.003,       0.089,       0.996,   1.169e-02,      1.1265
2619,   1.062e+01,  -9.504e+00,   7.847e-01,      -0.035,       0.072,       0.997,   1.263e-02,      1.0639
2620,   1.026e+01,  -9.505e+00,   7.698e-01,      -0.058,       0.062,       0.996,   1.343e-02,      0.9940
2621,   9.868e+00,  -9.507e+00,   7.463e-01,      -0.069,       0.056,       0.996,   1.409e-02,      0.9363
2622,   9.463e+00,  -9.509e+00,   7.183e-01,      -0.071,       0.055,       0.996,   1.458e-02,      0.8877
2623,   9.045e+00,  -9.512e+00,   6.893e-01,      -0.063,       0.058,       0.996,   1.490e-02,      0.8678
2624,   8.619e+00,  -9.514e+00,   6.643e-01,      -0.046,       0.066,       0.997,   1.504e-02,      0.9010
2625,   8.189e+00,  -9.516e+00,   6.462e-01,      -0.030,       0.073,       0.997,   1.503e-02,      0.9775
2626,   7.761e+00,  -9.517e+00,   6.341e-01,      -0.023,       0.077,       0.997,   1.486e-02,      1.0635
2627,   7.339e+00,  -9.518e+00,   6.251e-01,      -0.018,       0.079,       0.997,   1.454e-02,      1.1642
2628,   6.927e+00,  -9.518e+00,   6.181e-01,      -0.015,       0.080,       0.997,   1.405e-02,      1.2809
2629,   6.530e+00,  -9.519e+00,   6.125e-01,      -0.012,       0.081,       0.997,   1.341e-02,      1.4179
2630,   6.152e+00,  -9.519e+00,   6.080e-01,      -0.011,       0.081,       0.997,   1.262e-02,      1.5867
2631,   5.798e+00,  -9.519e+00,   6.041e-01,      -0.012,       0.080,       0.997,   1.169e-02,      1.7831
2632,   5.472e+00,  -9.520e+00,   6.000e-01,      -0.013,       0.080,       0.997,   1.064e-02,      2.0283
2633,   5.176e+00,  -9.520e+00,   5.964e-01,      -0.011,       0.080,       0.997,   9.469e-03,      2.3561
2634,   4.914e+00,  -9.520e+00,   5.934e-01,      -0.013,       0.079,       0.997,   8.195e-03,      2.7935
2635,   4.690e+00,  -9.521e+00,   5.906e-01,      -0.013,       0.079,       0.997,   6.831e-03,      3.4262
2636,   4.505e+00,  -9.521e+00,   5.882e-01,      -0.014,       0.078,       0.997,   5.392e-03,      4.4130
2637,   4.362e+00,  -9.521e+00,   5.862e-01,      -0.014,       0.078,       0.997,   3.895e-03,      6.1832
2638,   4.261e+00,  -9.521e+00,   5.848e-01,      -0.013,       0.078,       0.997,   2.354e-03,     10.3911
2639,   4.205e+00,  -9.521e+00,   5.821e-01,      -0.335,      -0.111,       0.936,   8.537e-04,     22.8013
Strip 89
2640,   1.239e+01,  -9.493e+00,   5.798e-01,       0.281,       0.199,       0.939,   4.967e-04,      0.2533
2641,   1.236e+01,  -9.493e+00,   5.895e-01,       0.274,       0.196,       0.942,   1.481e-03,      0.4303
2642,   1.228e+01,  -9.491e+00,   6.113e-01,       0.256,       0.189,       0.948,   2.435e-03,      0.6100
2643,   1.215e+01,  -9.488e+00,   6.426e-01,       0.229,       0.179,       0.957,   3.345e-03,      0.7823
2644,   1.199e+01,  -9.485e+00,   6.795e-01,       0.193,       0.165,       0.967,   4.197e-03,      0.9365
2645,   1.179e+01,  -9.481e+00,   7.168e-01,       0.145,       0.147,       0.978,   4.986e-03,      1.0430
2646,   1.154e+01,  -9.479e+00,   7.492e-01,       0.098,       0.128,       0.987,   5.722e-03,      1.1169
2647,   1.126e+01,  -9.477e+00,   7.729e-01,       0.050,       0.108,       0.993,   6.402e-03,      1.1469
2648,   1.095e+01,  -9.475e+00,   7.845e-01,       0.003,       0.089,       0.996,   7.025e-03,      1.1270
2649,   1.061e+01,  -9.476e+00,   7.822e-01,      -0.035,       0.072,       0.997,   7.587e-03,      1.0641
2650,   1.024e+01,  -9.477e+00,   7.673e-01,      -0.058,       0.062,       0.996,   8.071e-03,      0.9941
2651,   9.855e+00,  -9.479e+00,   7.438e-01,      -0.069,       0.056,       0.996,   8.463e-03,      0.9363
2652,   9.450e+00,  -9.481e+00,   7.158e-01,      -0.071,       0.055,       0.996,   8.759e-03,      0.8876
2653,   9.032e+00,  -9.484e+00,   6.869e-01,      -0.063,       0.058,       0.996,   8.950e-03,      0.8675
2654,   8.606e+00,  -9.486e+00,   6.618e-01,      -0.046,       0.066,       0.997,   9.039e-03,      0.9008
2655,   8.176e+00,  -9.488e+00,   6.438e-01,      -0.030,       0.073,       0.997,   9.032e-03,      0.9774
2656,   7.747e+00,  -9.489e+00,   6.317e-01,      -0.023,       0.077,       0.997,   8.931e-03,      1.0635
2657,   7.325e+00,  -9.490e+00,   6.226e-01,      -0.018,       0.079,       0.997,   8.734e-03,      1.1642
2658,   6.913e+00,  -9.490e+00,   6.157e-01,      -0.015,       0.080,       0.997,   8.441e-03,      1.2808
2659,   6.515e+00,  -9.491e+00,   6.101e-01,      -0.012,       0.081,       0.997,   8.055e-03,      1.4178
2660,   6.138e+00,  -9.491e+00,   6.056e-01,      -0.011,       0.081,       0.997,   7.582e-03,      1.5867
2661,   5.783e+00,  -9.491e+00,   6.017e-01,      -0.012,       0.080,       0.997,   7.026e-03,      1.7830
2662,   5.456e+00,  -9.492e+00,   5.976e-01,      -0.013,       0.080,       0.997,   6.393e-03,      2.0281
2663,   5.161e+00,  -9.492e+00,   5.940e-01,      -0.011,       0.080,       0.997,   5.689e-03,      2.3557
2664,   4.899e+00,  -9.492e+00,   5.910e-01,      -0.013,       0.079,       0.997,   4.924e-03,      2.7929
2665,   4.674e+00,  -9.493e+00,   5.882e-01,      -0.012,       0.079,       0.997,   4.104e-03,      3.4252
2666,   4.489e+00,  -9.493e+00,   5.858e-01,      -0.014,       0.078,       0.997,   3.240e-03,      4.4108
2667,   4.346e+00,  -9.493e+00,   5.838e-01,      -0.014,       0.078,       0.997,   2.340e-03,      6.1781
2668,   4.245e+00,  -9.493e+00,   5.824e-01,      -0.013,       0.078,       0.997,   1.414e-03,     10.3835
2669,   4.189e+00,  -9.493e+00,   5.797e-01,      -0.335,      -0.111,       0.936,   5.129e-04,     22.8374
Strip 90
2670,   1.238e+01,  -9.479e+00,   5.785e-01,       0.281,       0.199,       0.939,   1.657e-04,      0.2602
2671,   1.235e+01,  -9.479e+00,   5.882e-01,       0.274,       0.196,       0.942,   4.939e-04,      0.4329
2672,   1.227e+01,  -9.477e+00,   6.100e-01,       0.256,       0.189,       0.948,   8.122e-04,      0.6119
2673,   1.215e+01,  -9.474e+00,   6.413e-01,       0.230,       0.179,       0.957,   1.116e-03,      0.7840
2674,   1.198e+01,  -9.471e+00,   6.782e-01,       0.193,       0.165,       0.967,   1.400e-03,      0.9380
2675,   1.178e+01,  -9.467e+00,   7.156e-01,       0.145,       0.147,       0.978,   1.663e-03,      1.0441
2676,   1.154e+01,  -9.465e+00,   7.480e-01,       0.098,       0.128,       0.987,   1.909e-03,      1.1180
2677,   1.126e+01,  -9.463e+00,   7.717e-01,       0.050,       0.108,       0.993,   2.135e-03,      1.1478
2678,   1.094e+01,  -9.462e+00,   7.833e-01,       0.003,       0.089,       0.996,   2.343e-03,      1.1276
2679,   1.060e+01,  -9.462e+00,   7.810e-01,      -0.035,       0.072,       0.997,   2.531e-03,      1.0645
2680,   1.024e+01,  -9.463e+00,   7.661e-01,      -0.058,       0.062,       0.996,   2.692e-03,      0.9944
2681,   9.849e+00,  -9.465e+00,   7.426e-01,      -0.069,       0.056,       0.996,   2.823e-03,      0.9365
2682,   9.443e+00,  -9.468e+00,   7.146e-01,      -0.071,       0.055,       0.996,   2.922e-03,      0.8877
2683,   9.025e+00,  -9.470e+00,   6.856e-01,      -0.063,       0.058,       0.996,   2.986e-03,      0.8676
2684,   8.599e+00,  -9.472e+00,   6.606e-01,      -0.046,       0.066,       0.997,   3.015e-03,      0.9008
2685,   8.169e+00,  -9.474e+00,   6.425e-01,      -0.030,       0.073,       0.997,   3.013e-03,      0.9774
2686,   7.740e+00,  -9.475e+00,   6.304e-01,      -0.023,       0.077,       0.997,   2.979e-03,      1.0636
2687,   7.318e+00,  -9.476e+00,   6.214e-01,      -0.018,       0.079,       0.997,   2.913e-03,      1.1643
2688,   6.905e+00,  -9.476e+00,   6.144e-01,      -0.015,       0.080,       0.997,   2.816e-03,      1.2809
2689,   6.508e+00,  -9.477e+00,   6.089e-01,      -0.012,       0.081,       0.997,   2.687e-03,      1.4180
2690,   6.130e+00,  -9.477e+00,   6.044e-01,      -0.011,       0.081,       0.997,   2.529e-03,      1.5868
2691,   5.776e+00,  -9.478e+00,   6.005e-01,      -0.012,       0.080,       0.997,   2.344e-03,      1.7832
2692,   5.449e+00,  -9.478e+00,   5.964e-01,      -0.013,       0.080,       0.997,   2.132e-03,      2.0283
2693,   5.153e+00,  -9.478e+00,   5.928e-01,      -0.011,       0.080,       0.997,   1.898e-03,      2.3560
2694,   4.891e+00,  -9.478e+00,   5.898e-01,      -0.013,       0.079,       0.997,   1.643e-03,      2.7932
2695,   4.666e+00,  -9.479e+00,   5.870e-01,      -0.012,       0.079,       0.997,   1.369e-03,      3.4254
2696,   4.481e+00,  -9.479e+00,   5.846e-01,      -0.014,       0.078,       0.997,   1.081e-03,      4.4110
2697,   4.338e+00,  -9.479e+00,   5.826e-01,      -0.014,       0.078,       0.997,   7.806e-04,      6.1774
2698,   4.237e+00,  -9.479e+00,   5.812e-01,      -0.013,       0.078,       0.997,   4.718e-04,     10.3725
2699,   4.181e+00,  -9.479e+00,   5.785e-01,      -0.335,      -0.111,       0.936,   1.711e-04,     22.8590
Strip 91
2700,   1.238e+01,  -9.466e+00,   5.771e-01,       0.283,       0.101,       0.954,   4.480e-04,      0.2699
2701,   1.235e+01,  -9.466e+00,   5.869e-01,       0.276,       0.101,       0.956,   1.336e-03,      0.4500
2702,   1.227e+01,  -9.464e+00,   6.087e-01,       0.257,       0.101,       0.961,   2.198e-03,      0.6339
2703,   1.215e+01,  -9.461e+00,   6.400e-01,       0.231,       0.101,       0.968,   3.021e-03,      0.8090
2704,   1.198e+01,  -9.458e+00,   6.770e-01,       0.193,       0.101,       0.976,   3.795e-03,      0.9631
2705,   1.178e+01,  -9.454e+00,   7.144e-01,       0.145,       0.099,       0.984,   4.513e-03,      1.0660
2706,   1.153e+01,  -9.452e+00,   7.468e-01,       0.098,       0.096,       0.990,   5.182e-03,      1.1357
2707,   1.125e+01,  -9.450e+00,   7.705e-01,       0.050,       0.092,       0.994,   5.800e-03,      1.1611
2708,   1.094e+01,  -9.449e+00,   7.821e-01,       0.003,       0.087,       0.996,   6.366e-03,      1.1369
2709,   1.060e+01,  -9.449e+00,   7.799e-01,      -0.035,       0.082,       0.996,   6.874e-03,      1.0709
2710,   1.023e+01,  -9.450e+00,   7.650e-01,      -0.058,       0.077,       0.995,   7.312e-03,      0.9989
2711,   9.845e+00,  -9.452e+00,   7.415e-01,      -0.069,       0.074,       0.995,   7.668e-03,      0.9399
2712,   9.440e+00,  -9.455e+00,   7.134e-01,      -0.071,       0.072,       0.995,   7.937e-03,      0.8903
2713,   9.021e+00,  -9.457e+00,   6.845e-01,      -0.063,       0.073,       0.995,   8.113e-03,      0.8698
2714,   8.595e+00,  -9.459e+00,   6.594e-01,      -0.046,       0.077,       0.996,   8.197e-03,      0.9031
2715,   8.165e+00,  -9.461e+00,   6.414e-01,      -0.030,       0.080,       0.996,   8.192e-03,      0.9799
2716,   7.736e+00,  -9.462e+00,   6.293e-01,      -0.023,       0.082,       0.996,   8.101e-03,      1.0660
2717,   7.312e+00,  -9.463e+00,   6.202e-01,      -0.018,       0.082,       0.996,   7.922e-03,      1.1667
2718,   6.900e+00,  -9.463e+00,   6.133e-01,      -0.014,       0.082,       0.996,   7.657e-03,      1.2831
2719,   6.502e+00,  -9.464e+00,   6.077e-01,      -0.012,       0.082,       0.997,   7.307e-03,      1.4199
2720,   6.124e+00,  -9.464e+00,   6.032e-01,      -0.011,       0.082,       0.997,   6.878e-03,      1.5885
2721,   5.769e+00,  -9.465e+00,   5.993e-01,      -0.012,       0.080,       0.997,   6.374e-03,      1.7844
2722,   5.442e+00,  -9.465e+00,   5.953e-01,      -0.013,       0.079,       0.997,   5.799e-03,      2.0292
2723,   5.146e+00,  -9.465e+00,   5.917e-01,      -0.011,       0.079,       0.997,   5.161e-03,      2.3565
2724,   4.884e+00,  -9.465e+00,   5.887e-01,      -0.013,       0.078,       0.997,   4.467e-03,      2.7933
2725,   4.659e+00,  -9.466e+00,   5.859e-01,      -0.012,       0.077,       0.997,   3.723e-03,      3.4251
2726,   4.474e+00,  -9.466e+00,   5.835e-01,      -0.014,       0.076,       0.997,   2.939e-03,      4.4104
2727,   4.330e+00,  -9.466e+00,   5.815e-01,      -0.014,       0.076,       0.997,   2.123e-03,      6.1767
2728,   4.230e+00,  -9.466e+00,   5.801e-01,      -0.013,       0.076,       0.997,   1.283e-03,     10.3756
2729,   4.174e+00,  -9.466e+00,   5.774e-01,      -0.334,      -0.122,       0.935,   4.663e-04,     22.7560
Strip 92
2730,   1.238e+01,  -9.429e+00,   5.731e-01,       0.283,       0.101,       0.954,   1.343e-03,      0.2608
2731,   1.235e+01,  -9.428e+00,   5.829e-01,       0.276,       0.101,       0.956,   4.004e-03,      0.4466
2732,   1.227e+01,  -9.426e+00,   6.048e-01,       0.257,       0.101,       0.961,   6.589e-03,      0.6326
2733,   1.215e+01,  -9.423e+00,   6.362e-01,       0.231,       0.101,       0.968,   9.056e-03,      0.8086
2734,   1.198e+01,  -9.420e+00,   6.733e-01,       0.194,       0.101,       0.976,   1.137e-02,      0.9632
2735,   1.178e+01,  -9.417e+00,   7.108e-01,       0.146,       0.099,       0.984,   1.353e-02,      1.0663
2736,   1.153e+01,  -9.414e+00,   7.433e-01,       0.098,       0.096,       0.990,   1.553e-02,      1.1360
2737,   1.125e+01,  -9.412e+00,   7.672e-01,       0.050,       0.092,       0.994,   1.738e-02,      1.1613
2738,   1.094e+01,  -9.411e+00,   7.788e-01,       0.004,       0.087,       0.996,   1.908e-02,      1.1370
2739,   1.060e+01,  -9.411e+00,   7.766e-01,      -0.035,       0.082,       0.996,   2.060e-02,      1.0706
2740,   1.023e+01,  -9.412e+00,   7.617e-01,      -0.058,       0.077,       0.995,   2.192e-02,      0.9982
2741,   9.839e+00,  -9.414e+00,   7.382e-01,      -0.068,       0.074,       0.995,   2.298e-02,      0.9388
2742,   9.432e+00,  -9.417e+00,   7.101e-01,      -0.071,       0.072,       0.995,   2.379e-02,      0.8889
2743,   9.012e+00,  -9.419e+00,   6.811e-01,      -0.063,       0.073,       0.995,   2.432e-02,      0.8681
2744,   8.584e+00,  -9.421e+00,   6.560e-01,      -0.046,       0.077,       0.996,   2.457e-02,      0.9012
2745,   8.153e+00,  -9.423e+00,   6.380e-01,      -0.030,       0.080,       0.996,   2.455e-02,      0.9780
2746,   7.723e+00,  -9.424e+00,   6.259e-01,      -0.023,       0.082,       0.996,   2.428e-02,      1.0639
2747,   7.298e+00,  -9.425e+00,   6.168e-01,      -0.018,       0.082,       0.996,   2.375e-02,      1.1644
2748,   6.885e+00,  -9.426e+00,   6.099e-01,      -0.014,       0.082,       0.996,   2.295e-02,      1.2807
2749,   6.486e+00,  -9.426e+00,   6.044e-01,      -0.012,       0.082,       0.997,   2.190e-02,      1.4172
2750,   6.107e+00,  -9.426e+00,   5.999e-01,      -0.011,       0.082,       0.997,   2.062e-02,      1.5855
2751,   5.751e+00,  -9.427e+00,   5.960e-01,      -0.012,       0.080,       0.997,   1.910e-02,      1.7812
2752,   5.423e+00,  -9.427e+00,   5.920e-01,      -0.013,       0.079,       0.997,   1.738e-02,      2.0256
2753,   5.126e+00,  -9.427e+00,   5.884e-01,      -0.011,       0.079,       0.997,   1.547e-02,      2.3525
2754,   4.863e+00,  -9.428e+00,   5.855e-01,      -0.013,       0.078,       0.997,   1.339e-02,      2.7889
2755,   4.638e+00,  -9.428e+00,   5.827e-01,      -0.012,       0.077,       0.997,   1.116e-02,      3.4204
2756,   4.452e+00,  -9.428e+00,   5.803e-01,      -0.014,       0.076,       0.997,   8.810e-03,      4.4058
2757,   4.308e+00,  -9.428e+00,   5.783e-01,      -0.014,       0.076,       0.997,   6.363e-03,      6.1723
2758,   4.207e+00,  -9.428e+00,   5.770e-01,      -0.013,       0.076,       0.997,   3.846e-03,     10.3423
2759,   4.151e+00,  -9.429e+00,   5.742e-01,      -0.334,      -0.122,       0.935,   1.398e-03,     22.6167
Strip 93
2760,   1.238e+01,  -9.354e+00,   5.651e-01,       0.284,       0.101,       0.954,   2.234e-03,      0.2519
2761,   1.235e+01,  -9.353e+00,   5.750e-01,       0.276,       0.101,       0.956,   6.662e-03,      0.4359
2762,   1.227e+01,  -9.351e+00,   5.970e-01,       0.258,       0.101,       0.961,   1.096e-02,      0.6247
2763,   1.215e+01,  -9.348e+00,   6.286e-01,       0.231,       0.101,       0.968,   1.507e-02,      0.8036
2764,   1.198e+01,  -9.345e+00,   6.659e-01,       0.194,       0.101,       0.976,   1.892e-02,      0.9607
2765,   1.177e+01,  -9.342e+00,   7.037e-01,       0.146,       0.099,       0.984,   2.250e-02,      1.0654
2766,   1.153e+01,  -9.339e+00,   7.365e-01,       0.098,       0.096,       0.990,   2.584e-02,      1.1360
2767,   1.125e+01,  -9.337e+00,   7.605e-01,       0.050,       0.092,       0.994,   2.892e-02,      1.1617
2768,   1.093e+01,  -9.336e+00,   7.723e-01,       0.004,       0.087,       0.996,   3.174e-02,      1.1375
2769,   1.059e+01,  -9.336e+00,   7.701e-01,      -0.034,       0.082,       0.996,   3.428e-02,      1.0705
2770,   1.022e+01,  -9.337e+00,   7.552e-01,      -0.057,       0.077,       0.995,   3.646e-02,      0.9973
2771,   9.825e+00,  -9.339e+00,   7.316e-01,      -0.068,       0.074,       0.995,   3.824e-02,      0.9373
2772,   9.416e+00,  -9.342e+00,   7.035e-01,      -0.071,       0.072,       0.995,   3.958e-02,      0.8866
2773,   8.994e+00,  -9.344e+00,   6.744e-01,      -0.063,       0.073,       0.995,   4.046e-02,      0.8651
2774,   8.564e+00,  -9.346e+00,   6.492e-01,      -0.046,       0.077,       0.996,   4.087e-02,      0.8978
2775,   8.130e+00,  -9.348e+00,   6.312e-01,      -0.030,       0.080,       0.996,   4.085e-02,      0.9743
2776,   7.697e+00,  -9.349e+00,   6.191e-01,      -0.022,       0.082,       0.996,   4.040e-02,      1.0600
2777,   7.271e+00,  -9.350e+00,   6.101e-01,      -0.017,       0.082,       0.996,   3.950e-02,      1.1601
2778,   6.855e+00,  -9.350e+00,   6.032e-01,      -0.014,       0.082,       0.996,   3.818e-02,      1.2760
2779,   6.454e+00,  -9.351e+00,   5.978e-01,      -0.012,       0.082,       0.997,   3.644e-02,      1.4122
2780,   6.072e+00,  -9.351e+00,   5.933e-01,      -0.010,       0.082,       0.997,   3.430e-02,      1.5801
2781,   5.715e+00,  -9.351e+00,   5.895e-01,      -0.012,       0.080,       0.997,   3.178e-02,      1.7752
2782,   5.385e+00,  -9.352e+00,   5.855e-01,      -0.012,       0.079,       0.997,   2.892e-02,      2.0191
2783,   5.086e+00,  -9.352e+00,   5.820e-01,      -0.011,       0.079,       0.997,   2.574e-02,      2.3454
2784,   4.822e+00,  -9.352e+00,   5.791e-01,      -0.012,       0.078,       0.997,   2.227e-02,      2.7809
2785,   4.595e+00,  -9.353e+00,   5.763e-01,      -0.012,       0.077,       0.997,   1.857e-02,      3.4112
2786,   4.408e+00,  -9.353e+00,   5.740e-01,      -0.014,       0.076,       0.997,   1.466e-02,      4.3929
2787,   4.264e+00,  -9.353e+00,   5.720e-01,      -0.014,       0.076,       0.997,   1.058e-02,      6.1430
2788,   4.162e+00,  -9.353e+00,   5.706e-01,      -0.013,       0.076,       0.997,   6.398e-03,     10.2759
2789,   4.106e+00,  -9.353e+00,   5.679e-01,      -0.334,      -0.122,       0.935,   2.324e-03,     22.4736
Strip 94
2790,   1.238e+01,  -9.242e+00,   5.532e-01,       0.284,       0.101,       0.954,   3.119e-03,      0.2461
2791,   1.235e+01,  -9.241e+00,   5.632e-01,       0.276,       0.101,       0.956,   9.300e-03,      0.4267
2792,   1.227e+01,  -9.239e+00,   5.854e-01,       0.258,       0.101,       0.961,   1.530e-02,      0.6147
2793,   1.214e+01,  -9.236e+00,   6.173e-01,       0.231,       0.101,       0.968,   2.103e-02,      0.7953
2794,   1.198e+01,  -9.233e+00,   6.550e-01,       0.194,       0.101,       0.976,   2.642e-02,      0.9550
2795,   1.177e+01,  -9.230e+00,   6.931e-01,       0.146,       0.099,       0.984,   3.141e-02,      1.0620
2796,   1.152e+01,  -9.227e+00,   7.262e-01,       0.099,       0.096,       0.990,   3.607e-02,      1.1342
2797,   1.124e+01,  -9.225e+00,   7.505e-01,       0.050,       0.092,       0.994,   4.037e-02,      1.1612
2798,   1.092e+01,  -9.224e+00,   7.625e-01,       0.004,       0.087,       0.996,   4.431e-02,      1.1373
2799,   1.057e+01,  -9.224e+00,   7.604e-01,      -0.034,       0.082,       0.996,   4.784e-02,      1.0700
