xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   3.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   0.570968
Cy    = ,   0.000000
Cd=,   0.015165,ICd=,    0.008768,PCd=,    0.006397
Cl   = ,2.34676e-14
Cm   =,   -0.722296
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,   10.541248, YCP=,   -0.000000, ZCP=,    1.031274 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
   15.4255,   7.1630, -0.936, 0.633031, 0.006465, 0.010348,-0.963911,-0.135885, 0.0423, 0.1828, 0.4646,4259005.9795
   15.7799,   7.0994, -0.934, 0.633408, 0.006470, 0.010326,-0.988454,-0.135768, 0.0423, 0.1837, 0.4643,4053622.6902
   16.1406,   7.0347, -0.930, 0.633708, 0.006475, 0.010296,-1.013809,-0.135659, 0.0423, 0.1847, 0.4640,3850602.9811
   16.5073,   6.9690, -0.927, 0.633923, 0.006480, 0.010259,-1.039964,-0.135559, 0.0423, 0.1855, 0.4637,3650451.3811
   16.8794,   6.9022, -0.923, 0.634048, 0.006485, 0.010217,-1.066905,-0.135465, 0.0423, 0.1864, 0.4635,3453645.1255
   17.2565,   6.8345, -0.919, 0.634079, 0.006491, 0.010170,-1.094616,-0.135377, 0.0425, 0.1888, 0.4634,3260632.4462
   17.6382,   6.7661, -0.914, 0.634008, 0.006496, 0.010119,-1.123078,-0.135294, 0.0428, 0.1918, 0.4633,3071831.0713
   18.0240,   6.6969, -0.910, 0.633830, 0.006501, 0.010066,-1.152268,-0.135214, 0.0431, 0.1947, 0.4632,2887626.9419
   18.4135,   6.6270, -0.905, 0.633541, 0.006507, 0.010012,-1.182162,-0.135137, 0.0434, 0.1975, 0.4631,2708373.1498
   18.8060,   6.5566, -0.901, 0.633133, 0.006512, 0.009956,-1.212731,-0.135062, 0.0437, 0.2004, 0.4631,2534389.0995
   19.2013,   6.4857, -0.896, 0.632602, 0.006517, 0.009901,-1.243944,-0.134988, 0.0441, 0.2031, 0.4632,2365959.8951
   19.5987,   6.4144, -0.892, 0.631941, 0.006523, 0.009847,-1.275763,-0.134913, 0.0444, 0.2058, 0.4633,2203335.9516
   19.9979,   6.3428, -0.889, 0.631144, 0.006528, 0.009795,-1.308148,-0.134838, 0.0448, 0.2084, 0.4634,2046732.8285
   20.3982,   6.2710, -0.886, 0.630205, 0.006533, 0.009747,-1.341053,-0.134761, 0.0452, 0.2108, 0.4636,1896331.2795
   20.7993,   6.1990, -0.883, 0.629118, 0.006539, 0.009702,-1.374428,-0.134680, 0.0456, 0.2132, 0.4638,1752277.5149
   21.2007,   6.1270, -0.881, 0.627875, 0.006544, 0.009663,-1.408217,-0.134596, 0.0460, 0.2155, 0.4641,1614683.6673
   21.6018,   6.0550, -0.880, 0.626470, 0.006549, 0.009631,-1.442356,-0.134506, 0.0464, 0.2176, 0.4644,1483628.4521
   22.0021,   5.9832, -0.880, 0.624895, 0.006555, 0.009606,-1.476776,-0.134409, 0.0469, 0.2196, 0.4648,1359158.0131
   22.4013,   5.9116, -0.881, 0.623141, 0.006560, 0.009590,-1.511400,-0.134305, 0.0474, 0.2215, 0.4652,1241286.9410
   22.7987,   5.8403, -0.884, 0.621201, 0.006565, 0.009584,-1.546144,-0.134191, 0.0479, 0.2231, 0.4657,1129999.4526
   23.1940,   5.7694, -0.887, 0.619065, 0.006570, 0.009589,-1.580915,-0.134067, 0.0484, 0.2246, 0.4662,1025250.7173
   23.5865,   5.6990, -0.892, 0.616722, 0.006575, 0.009608,-1.615609,-0.133929, 0.0489, 0.2259, 0.4668,926968.3170
   23.9760,   5.6291, -0.899, 0.614162, 0.006580, 0.009641,-1.650115,-0.133777, 0.0495, 0.2270, 0.4675,835053.8243
   24.3618,   5.5599, -0.908, 0.611372, 0.006586, 0.009689,-1.684307,-0.133607, 0.0501, 0.2278, 0.4682,749384.4853
   24.7435,   5.4915, -0.919, 0.608338, 0.006591, 0.009756,-1.718049,-0.133417, 0.0507, 0.2284, 0.4689,669814.9896
   25.1206,   5.4238, -0.932, 0.605045, 0.006595, 0.009841,-1.751192,-0.133205, 0.0514, 0.2288, 0.4698,596179.3150
   25.4927,   5.3570, -0.947, 0.601477, 0.006600, 0.009948,-1.783573,-0.132966, 0.0521, 0.2288, 0.4707,528292.6297
   25.8594,   5.2913, -0.966, 0.597615, 0.006605, 0.010077,-1.815012,-0.132697, 0.0528, 0.2286, 0.4716,465953.2390
   26.2201,   5.2266, -0.987, 0.593438, 0.006610, 0.010231,-1.845312,-0.132392, 0.0536, 0.2280, 0.4727,408944.5603
   26.5745,   5.1630, -1.012, 0.588923, 0.006615, 0.010410,-1.874260,-0.132048, 0.0545, 0.2270, 0.4738,357037.1158
   26.9220,   5.1006, -1.041, 0.584045, 0.006619, 0.010617,-1.901620,-0.131659, 0.0553, 0.2257, 0.4750,309990.5260
   27.2624,   5.0396, -1.074, 0.578774, 0.006623, 0.010854,-1.927138,-0.131217, 0.0564, 0.2244, 0.4762,267555.4964
   27.5951,   4.9799, -1.111, 0.573079, 0.006626, 0.011120,-1.950537,-0.130716, 0.0576, 0.2230, 0.4776,229475.7824
   27.9198,   4.9216, -1.154, 0.566926, 0.006629, 0.011419,-1.971516,-0.130147, 0.0589, 0.2211, 0.4791,195490.1244
   28.2361,   4.8649, -1.201, 0.560274, 0.006632, 0.011750,-1.989751,-0.129503, 0.0603, 0.2188, 0.4806,165334.1431
   28.5435,   4.8098, -1.255, 0.553083, 0.006635, 0.012114,-2.004893,-0.128772, 0.0617, 0.2159, 0.4823,138742.1873
   28.8418,   4.7563, -1.314, 0.545308, 0.006638, 0.012511,-2.016569,-0.127944, 0.0633, 0.2125, 0.4841,115449.1246
   29.1305,   4.7045, -1.381, 0.536898, 0.006640, 0.012942,-2.024383,-0.127008, 0.0649, 0.2084, 0.4860,95192.0704
   29.4093,   4.6544, -1.455, 0.527801, 0.006642, 0.013406,-2.027916,-0.125952, 0.0666, 0.2037, 0.4880,77712.0466
   29.6778,   4.6063, -1.537, 0.517962, 0.006645, 0.013903,-2.026728,-0.124763, 0.0685, 0.1982, 0.4903,62755.5634
   29.9358,   4.5600, -1.629, 0.507323, 0.006647, 0.014432,-2.020363,-0.123425, 0.0705, 0.1920, 0.4927,50076.1175
   30.1829,   4.5157, -1.732, 0.495821, 0.006651, 0.014994,-2.008342,-0.121923, 0.0731, 0.1853, 0.4953,39435.5983
   30.4188,   4.4733, -1.847, 0.483391, 0.006655, 0.015588,-1.990174,-0.120238, 0.0759, 0.1777, 0.4981,30605.5945
   30.6432,   4.4331, -1.976, 0.469963, 0.006660, 0.016213,-1.965346,-0.118347, 0.0790, 0.1692, 0.5012,23368.5897
   30.8559,   4.3949, -2.121, 0.455463, 0.006665, 0.016867,-1.933324,-0.116224, 0.0822, 0.1598, 0.5045,17519.0402
   31.0566,   4.3589, -2.285, 0.439808, 0.006668, 0.017546,-1.893545,-0.113833, 0.0860, 0.1497, 0.5082,12864.3227
   31.2450,   4.3251, -2.470, 0.422908, 0.006660, 0.018242,-1.845419,-0.111130, 0.0917, 0.1436, 0.5121,9225.5438
   31.4210,   4.2936, -2.680, 0.404663, 0.006648, 0.018939,-1.788307,-0.108058, 0.0981, 0.1377, 0.5164,6438.2033
   31.5842,   4.2643, -2.917, 0.384961, 0.006634, 0.019612,-1.721529,-0.104550, 0.1051, 0.1311, 0.5209,4352.7031
   31.7345,   4.2373, -3.183, 0.363680, 0.006626, 0.020221,-1.644372,-0.100523, 0.1121, 0.1238, 0.5258,2834.6965
   31.8718,   4.2127, -3.480, 0.340694, 0.006628, 0.020713,-1.556105,-0.095882, 0.1190, 0.1161, 0.5308,1765.2714
   31.9958,   4.1904, -3.808, 0.315874, 0.006630, 0.021014,-1.456030,-0.090527, 0.1265, 0.1077, 0.5360,1040.9581
   32.1065,   4.1706, -4.164, 0.289108, 0.006625, 0.021034,-1.343535,-0.084354, 0.1366, 0.0996, 0.5413,573.5513
   32.2035,   4.1532, -4.544, 0.260309, 0.006596, 0.020669,-1.218184,-0.077271, 0.1519, 0.0937, 0.5465,289.7280
   32.2870,   4.1382, -4.942, 0.229447, 0.006562, 0.019810,-1.079818,-0.069206, 0.1691, 0.0877, 0.5515,130.4365
   32.3567,   4.1257, -5.347, 0.196574, 0.006545, 0.018355,-0.928696,-0.060126, 0.1899, 0.0806, 0.5562,50.0298
   32.4125,   4.1157, -5.749, 0.161880, 0.006530, 0.016227,-0.765685,-0.050052, 0.2113, 0.0729, 0.5604,15.1110
   32.4545,   4.1082, -6.134, 0.125825, 0.006498, 0.013401,-0.592522,-0.039083, 0.2382, 0.0667, 0.5641, 3.0666
   32.4825,   4.1031, -6.516, 0.089792, 0.006461, 0.009993,-0.412729,-0.027464, 0.2668, 0.0609, 0.5671, 0.2751
   32.4965,   4.1006, -7.243, 0.066526, 0.006429, 0.007015,-0.240632,-0.016213, 0.2899, 0.0581, 0.5702, 0.0000


Main Wing Cp Coefficients
Panel,CtrlPt.x,CtrlPt.y,CtrlPt.z,Nx,Ny,Nz,Area,Cp
Main WingCp Coefficients
Strip 1
   0,   2.140e+01,  -3.237e+01,   2.718e+00,       0.247,       0.186,       0.951,   8.154e-05,      0.1588
   1,   2.138e+01,  -3.237e+01,   2.722e+00,       0.239,       0.183,       0.954,   2.431e-04,      0.0859
   2,   2.135e+01,  -3.237e+01,   2.731e+00,       0.220,       0.176,       0.959,   4.001e-04,      0.0958
   3,   2.129e+01,  -3.237e+01,   2.745e+00,       0.193,       0.166,       0.967,   5.502e-04,      0.1085
   4,   2.120e+01,  -3.237e+01,   2.760e+00,       0.155,       0.151,       0.976,   6.915e-04,      0.1162
   5,   2.110e+01,  -3.237e+01,   2.774e+00,       0.107,       0.132,       0.986,   8.233e-04,      0.1140
   6,   2.098e+01,  -3.237e+01,   2.786e+00,       0.059,       0.112,       0.992,   9.468e-04,      0.1132
   7,   2.084e+01,  -3.237e+01,   2.792e+00,       0.010,       0.092,       0.996,   1.062e-03,      0.1088
   8,   2.069e+01,  -3.237e+01,   2.792e+00,      -0.036,       0.072,       0.997,   1.168e-03,      0.0984
   9,   2.052e+01,  -3.237e+01,   2.784e+00,      -0.074,       0.055,       0.996,   1.263e-03,      0.0803
  10,   2.033e+01,  -3.237e+01,   2.769e+00,      -0.097,       0.044,       0.994,   1.345e-03,      0.0589
  11,   2.014e+01,  -3.237e+01,   2.750e+00,      -0.108,       0.038,       0.993,   1.412e-03,      0.0404
  12,   1.994e+01,  -3.237e+01,   2.728e+00,      -0.111,       0.036,       0.993,   1.461e-03,      0.0228
  13,   1.973e+01,  -3.237e+01,   2.705e+00,      -0.103,       0.039,       0.994,   1.492e-03,      0.0073
  14,   1.952e+01,  -3.238e+01,   2.684e+00,      -0.086,       0.047,       0.995,   1.506e-03,      0.0023
  15,   1.930e+01,  -3.238e+01,   2.667e+00,      -0.070,       0.054,       0.996,   1.504e-03,      0.0061
  16,   1.909e+01,  -3.238e+01,   2.652e+00,      -0.062,       0.057,       0.996,   1.486e-03,      0.0083
  17,   1.888e+01,  -3.238e+01,   2.639e+00,      -0.057,       0.059,       0.997,   1.453e-03,      0.0104
  18,   1.867e+01,  -3.238e+01,   2.628e+00,      -0.054,       0.060,       0.997,   1.404e-03,      0.0125
  19,   1.848e+01,  -3.238e+01,   2.617e+00,      -0.052,       0.060,       0.997,   1.340e-03,      0.0146
  20,   1.829e+01,  -3.238e+01,   2.607e+00,      -0.050,       0.060,       0.997,   1.261e-03,      0.0190
  21,   1.811e+01,  -3.238e+01,   2.598e+00,      -0.052,       0.059,       0.997,   1.169e-03,      0.0213
  22,   1.795e+01,  -3.238e+01,   2.590e+00,      -0.052,       0.058,       0.997,   1.064e-03,      0.0235
  23,   1.780e+01,  -3.238e+01,   2.582e+00,      -0.051,       0.058,       0.997,   9.465e-04,      0.0308
  24,   1.767e+01,  -3.239e+01,   2.576e+00,      -0.052,       0.057,       0.997,   8.192e-04,      0.0383
  25,   1.756e+01,  -3.239e+01,   2.570e+00,      -0.052,       0.057,       0.997,   6.829e-04,      0.0532
  26,   1.747e+01,  -3.239e+01,   2.565e+00,      -0.054,       0.056,       0.997,   5.391e-04,      0.0794
  27,   1.740e+01,  -3.239e+01,   2.561e+00,      -0.054,       0.055,       0.997,   3.893e-04,      0.1490
  28,   1.735e+01,  -3.239e+01,   2.558e+00,      -0.053,       0.056,       0.997,   2.353e-04,      0.5905
  29,   1.732e+01,  -3.239e+01,   2.556e+00,      -0.366,      -0.130,       0.922,   8.666e-05,      0.3614
Strip 2
  30,   2.140e+01,  -3.236e+01,   2.717e+00,       0.247,       0.186,       0.951,   2.447e-04,      0.0925
  31,   2.138e+01,  -3.236e+01,   2.721e+00,       0.239,       0.183,       0.954,   7.296e-04,      0.1279
  32,   2.134e+01,  -3.236e+01,   2.730e+00,       0.220,       0.176,       0.959,   1.201e-03,      0.1536
  33,   2.128e+01,  -3.236e+01,   2.743e+00,       0.193,       0.166,       0.967,   1.651e-03,      0.1820
  34,   2.120e+01,  -3.236e+01,   2.759e+00,       0.155,       0.151,       0.976,   2.075e-03,      0.2045
  35,   2.110e+01,  -3.235e+01,   2.773e+00,       0.107,       0.132,       0.986,   2.470e-03,      0.2040
  36,   2.097e+01,  -3.235e+01,   2.784e+00,       0.059,       0.112,       0.992,   2.841e-03,      0.2029
  37,   2.083e+01,  -3.235e+01,   2.791e+00,       0.010,       0.092,       0.996,   3.186e-03,      0.1921
  38,   2.068e+01,  -3.235e+01,   2.790e+00,      -0.036,       0.072,       0.997,   3.504e-03,      0.1690
  39,   2.051e+01,  -3.235e+01,   2.783e+00,      -0.074,       0.055,       0.996,   3.791e-03,      0.1335
  40,   2.033e+01,  -3.235e+01,   2.768e+00,      -0.097,       0.044,       0.994,   4.037e-03,      0.0978
  41,   2.013e+01,  -3.236e+01,   2.749e+00,      -0.108,       0.038,       0.993,   4.235e-03,      0.0678
  42,   1.993e+01,  -3.236e+01,   2.727e+00,      -0.111,       0.036,       0.993,   4.384e-03,      0.0379
  43,   1.972e+01,  -3.236e+01,   2.704e+00,      -0.103,       0.039,       0.994,   4.478e-03,      0.0128
  44,   1.951e+01,  -3.236e+01,   2.683e+00,      -0.086,       0.047,       0.995,   4.519e-03,      0.0046
  45,   1.930e+01,  -3.236e+01,   2.665e+00,      -0.070,       0.054,       0.996,   4.512e-03,      0.0110
  46,   1.908e+01,  -3.236e+01,   2.651e+00,      -0.062,       0.057,       0.996,   4.460e-03,      0.0146
  47,   1.887e+01,  -3.237e+01,   2.638e+00,      -0.057,       0.059,       0.997,   4.360e-03,      0.0183
  48,   1.867e+01,  -3.237e+01,   2.626e+00,      -0.054,       0.060,       0.997,   4.214e-03,      0.0218
  49,   1.847e+01,  -3.237e+01,   2.616e+00,      -0.052,       0.060,       0.997,   4.021e-03,      0.0254
  50,   1.828e+01,  -3.237e+01,   2.606e+00,      -0.050,       0.060,       0.997,   3.784e-03,      0.0332
  51,   1.810e+01,  -3.237e+01,   2.597e+00,      -0.052,       0.059,       0.997,   3.507e-03,      0.0368
  52,   1.794e+01,  -3.237e+01,   2.589e+00,      -0.052,       0.058,       0.997,   3.191e-03,      0.0408
  53,   1.779e+01,  -3.237e+01,   2.581e+00,      -0.051,       0.058,       0.997,   2.840e-03,      0.0539
  54,   1.766e+01,  -3.237e+01,   2.574e+00,      -0.052,       0.057,       0.997,   2.458e-03,      0.0669
  55,   1.755e+01,  -3.237e+01,   2.569e+00,      -0.052,       0.057,       0.997,   2.049e-03,      0.0940
  56,   1.746e+01,  -3.237e+01,   2.564e+00,      -0.054,       0.056,       0.997,   1.618e-03,      0.1427
  57,   1.739e+01,  -3.237e+01,   2.560e+00,      -0.054,       0.055,       0.997,   1.168e-03,      0.2798
  58,   1.734e+01,  -3.237e+01,   2.557e+00,      -0.053,       0.056,       0.997,   7.061e-04,      0.9551
  59,   1.731e+01,  -3.237e+01,   2.555e+00,      -0.366,      -0.130,       0.922,   2.600e-04,      0.6160
Strip 3
  60,   2.139e+01,  -3.233e+01,   2.714e+00,       0.247,       0.186,       0.951,   4.080e-04,      0.0935
  61,   2.137e+01,  -3.233e+01,   2.718e+00,       0.239,       0.183,       0.954,   1.217e-03,      0.1636
  62,   2.133e+01,  -3.233e+01,   2.728e+00,       0.220,       0.176,       0.959,   2.002e-03,      0.2099
  63,   2.127e+01,  -3.233e+01,   2.741e+00,       0.193,       0.166,       0.967,   2.753e-03,      0.2543
  64,   2.119e+01,  -3.233e+01,   2.756e+00,       0.155,       0.151,       0.976,   3.460e-03,      0.2901
  65,   2.108e+01,  -3.233e+01,   2.771e+00,       0.107,       0.132,       0.985,   4.119e-03,      0.2940
  66,   2.096e+01,  -3.233e+01,   2.782e+00,       0.059,       0.112,       0.992,   4.737e-03,      0.2931
  67,   2.082e+01,  -3.232e+01,   2.788e+00,       0.010,       0.092,       0.996,   5.312e-03,      0.2773
  68,   2.067e+01,  -3.232e+01,   2.788e+00,      -0.036,       0.072,       0.997,   5.842e-03,      0.2430
  69,   2.050e+01,  -3.233e+01,   2.780e+00,      -0.074,       0.055,       0.996,   6.320e-03,      0.1911
  70,   2.031e+01,  -3.233e+01,   2.765e+00,      -0.097,       0.044,       0.994,   6.731e-03,      0.1401
  71,   2.012e+01,  -3.233e+01,   2.746e+00,      -0.108,       0.038,       0.993,   7.062e-03,      0.0974
  72,   1.992e+01,  -3.233e+01,   2.724e+00,      -0.110,       0.037,       0.993,   7.310e-03,      0.0545
  73,   1.971e+01,  -3.233e+01,   2.701e+00,      -0.103,       0.040,       0.994,   7.467e-03,      0.0193
  74,   1.950e+01,  -3.233e+01,   2.680e+00,      -0.085,       0.047,       0.995,   7.535e-03,      0.0080
  75,   1.928e+01,  -3.234e+01,   2.663e+00,      -0.070,       0.054,       0.996,   7.524e-03,      0.0167
  76,   1.907e+01,  -3.234e+01,   2.648e+00,      -0.062,       0.057,       0.996,   7.437e-03,      0.0216
  77,   1.886e+01,  -3.234e+01,   2.636e+00,      -0.057,       0.059,       0.997,   7.270e-03,      0.0269
  78,   1.865e+01,  -3.234e+01,   2.624e+00,      -0.054,       0.060,       0.997,   7.026e-03,      0.0321
  79,   1.845e+01,  -3.234e+01,   2.613e+00,      -0.052,       0.060,       0.997,   6.704e-03,      0.0374
  80,   1.827e+01,  -3.234e+01,   2.604e+00,      -0.050,       0.060,       0.997,   6.310e-03,      0.0487
  81,   1.809e+01,  -3.234e+01,   2.595e+00,      -0.052,       0.059,       0.997,   5.848e-03,      0.0541
  82,   1.793e+01,  -3.234e+01,   2.586e+00,      -0.052,       0.058,       0.997,   5.321e-03,      0.0607
  83,   1.778e+01,  -3.234e+01,   2.579e+00,      -0.051,       0.059,       0.997,   4.735e-03,      0.0802
  84,   1.765e+01,  -3.234e+01,   2.572e+00,      -0.052,       0.057,       0.997,   4.098e-03,      0.1013
  85,   1.754e+01,  -3.234e+01,   2.566e+00,      -0.052,       0.057,       0.997,   3.416e-03,      0.1449
  86,   1.744e+01,  -3.234e+01,   2.561e+00,      -0.054,       0.056,       0.997,   2.697e-03,      0.2288
  87,   1.737e+01,  -3.234e+01,   2.558e+00,      -0.054,       0.056,       0.997,   1.948e-03,      0.4518
  88,   1.732e+01,  -3.235e+01,   2.555e+00,      -0.053,       0.056,       0.997,   1.177e-03,      1.1873
  89,   1.729e+01,  -3.235e+01,   2.552e+00,      -0.366,      -0.130,       0.922,   4.335e-04,      0.8916
Strip 4
  90,   2.137e+01,  -3.229e+01,   2.710e+00,       0.247,       0.186,       0.951,   5.715e-04,      0.1075
  91,   2.135e+01,  -3.229e+01,   2.714e+00,       0.239,       0.183,       0.954,   1.704e-03,      0.1933
  92,   2.131e+01,  -3.229e+01,   2.724e+00,       0.221,       0.176,       0.959,   2.805e-03,      0.2598
  93,   2.125e+01,  -3.229e+01,   2.737e+00,       0.193,       0.166,       0.967,   3.857e-03,      0.3198
  94,   2.117e+01,  -3.229e+01,   2.752e+00,       0.156,       0.151,       0.976,   4.847e-03,      0.3678
  95,   2.107e+01,  -3.228e+01,   2.767e+00,       0.107,       0.132,       0.985,   5.770e-03,      0.3776
  96,   2.095e+01,  -3.228e+01,   2.778e+00,       0.059,       0.113,       0.992,   6.636e-03,      0.3776
  97,   2.081e+01,  -3.228e+01,   2.785e+00,       0.010,       0.092,       0.996,   7.441e-03,      0.3577
  98,   2.065e+01,  -3.228e+01,   2.784e+00,      -0.036,       0.072,       0.997,   8.184e-03,      0.3134
  99,   2.048e+01,  -3.228e+01,   2.776e+00,      -0.074,       0.055,       0.996,   8.854e-03,      0.2468
 100,   2.030e+01,  -3.228e+01,   2.762e+00,      -0.097,       0.044,       0.994,   9.429e-03,      0.1815
 101,   2.010e+01,  -3.229e+01,   2.742e+00,      -0.108,       0.039,       0.993,   9.893e-03,      0.1265
 102,   1.990e+01,  -3.229e+01,   2.720e+00,      -0.110,       0.037,       0.993,   1.024e-02,      0.0715
 103,   1.969e+01,  -3.229e+01,   2.698e+00,      -0.102,       0.040,       0.994,   1.046e-02,      0.0270
 104,   1.948e+01,  -3.229e+01,   2.677e+00,      -0.085,       0.047,       0.995,   1.056e-02,      0.0128
 105,   1.926e+01,  -3.229e+01,   2.659e+00,      -0.069,       0.054,       0.996,   1.054e-02,      0.0233
 106,   1.905e+01,  -3.230e+01,   2.645e+00,      -0.062,       0.057,       0.996,   1.042e-02,      0.0294
 107,   1.884e+01,  -3.230e+01,   2.632e+00,      -0.057,       0.059,       0.997,   1.018e-02,      0.0362
 108,   1.863e+01,  -3.230e+01,   2.620e+00,      -0.054,       0.060,       0.997,   9.842e-03,      0.0430
 109,   1.843e+01,  -3.230e+01,   2.610e+00,      -0.052,       0.060,       0.997,   9.392e-03,      0.0503
 110,   1.824e+01,  -3.230e+01,   2.600e+00,      -0.050,       0.060,       0.997,   8.839e-03,      0.0649
 111,   1.807e+01,  -3.230e+01,   2.591e+00,      -0.052,       0.059,       0.997,   8.192e-03,      0.0728
 112,   1.790e+01,  -3.230e+01,   2.583e+00,      -0.052,       0.058,       0.997,   7.454e-03,      0.0830
 113,   1.776e+01,  -3.230e+01,   2.575e+00,      -0.050,       0.059,       0.997,   6.633e-03,      0.1098
 114,   1.762e+01,  -3.230e+01,   2.568e+00,      -0.052,       0.057,       0.997,   5.741e-03,      0.1418
 115,   1.751e+01,  -3.230e+01,   2.563e+00,      -0.052,       0.057,       0.997,   4.786e-03,      0.2067
 116,   1.742e+01,  -3.230e+01,   2.558e+00,      -0.053,       0.056,       0.997,   3.778e-03,      0.3300
 117,   1.735e+01,  -3.230e+01,   2.554e+00,      -0.053,       0.056,       0.997,   2.729e-03,      0.5956
 118,   1.730e+01,  -3.230e+01,   2.551e+00,      -0.053,       0.056,       0.997,   1.649e-03,      1.3432
 119,   1.727e+01,  -3.230e+01,   2.549e+00,      -0.366,      -0.130,       0.922,   6.073e-04,      1.1427
Strip 5
 120,   2.135e+01,  -3.223e+01,   2.705e+00,       0.247,       0.186,       0.951,   7.354e-04,      0.1227
 121,   2.133e+01,  -3.223e+01,   2.709e+00,       0.239,       0.183,       0.953,   2.193e-03,      0.2193
 122,   2.129e+01,  -3.223e+01,   2.719e+00,       0.221,       0.176,       0.959,   3.609e-03,      0.3029
 123,   2.123e+01,  -3.223e+01,   2.732e+00,       0.194,       0.166,       0.967,   4.963e-03,      0.3776
 124,   2.115e+01,  -3.223e+01,   2.747e+00,       0.156,       0.151,       0.976,   6.237e-03,      0.4367
 125,   2.104e+01,  -3.223e+01,   2.762e+00,       0.107,       0.132,       0.985,   7.425e-03,      0.4529
 126,   2.092e+01,  -3.223e+01,   2.773e+00,       0.059,       0.113,       0.992,   8.539e-03,      0.4544
 127,   2.078e+01,  -3.223e+01,   2.780e+00,       0.010,       0.092,       0.996,   9.575e-03,      0.4310
 128,   2.063e+01,  -3.223e+01,   2.779e+00,      -0.036,       0.072,       0.997,   1.053e-02,      0.3781
 129,   2.046e+01,  -3.223e+01,   2.772e+00,      -0.074,       0.055,       0.996,   1.139e-02,      0.2989
 130,   2.027e+01,  -3.223e+01,   2.757e+00,      -0.097,       0.044,       0.994,   1.213e-02,      0.2209
 131,   2.008e+01,  -3.223e+01,   2.738e+00,      -0.107,       0.039,       0.993,   1.273e-02,      0.1544
 132,   1.987e+01,  -3.223e+01,   2.716e+00,      -0.110,       0.037,       0.993,   1.318e-02,      0.0886
 133,   1.966e+01,  -3.223e+01,   2.693e+00,      -0.102,       0.040,       0.994,   1.346e-02,      0.0361
 134,   1.945e+01,  -3.224e+01,   2.672e+00,      -0.085,       0.047,       0.995,   1.358e-02,      0.0192
 135,   1.924e+01,  -3.224e+01,   2.654e+00,      -0.069,       0.054,       0.996,   1.356e-02,      0.0308
 136,   1.902e+01,  -3.224e+01,   2.640e+00,      -0.062,       0.057,       0.996,   1.341e-02,      0.0380
 137,   1.881e+01,  -3.224e+01,   2.627e+00,      -0.057,       0.059,       0.997,   1.311e-02,      0.0463
 138,   1.860e+01,  -3.224e+01,   2.615e+00,      -0.054,       0.060,       0.997,   1.266e-02,      0.0549
 139,   1.840e+01,  -3.224e+01,   2.605e+00,      -0.052,       0.060,       0.997,   1.208e-02,      0.0644
 140,   1.821e+01,  -3.224e+01,   2.595e+00,      -0.050,       0.061,       0.997,   1.137e-02,      0.0821
 141,   1.804e+01,  -3.224e+01,   2.586e+00,      -0.052,       0.059,       0.997,   1.054e-02,      0.0931
 142,   1.787e+01,  -3.225e+01,   2.578e+00,      -0.052,       0.058,       0.997,   9.591e-03,      0.1082
 143,   1.772e+01,  -3.225e+01,   2.570e+00,      -0.050,       0.059,       0.997,   8.535e-03,      0.1434
 144,   1.759e+01,  -3.225e+01,   2.564e+00,      -0.052,       0.057,       0.997,   7.388e-03,      0.1888
 145,   1.748e+01,  -3.225e+01,   2.558e+00,      -0.052,       0.057,       0.997,   6.158e-03,      0.2757
 146,   1.739e+01,  -3.225e+01,   2.553e+00,      -0.053,       0.056,       0.997,   4.862e-03,      0.4243
 147,   1.732e+01,  -3.225e+01,   2.549e+00,      -0.053,       0.056,       0.997,   3.511e-03,      0.7016
 148,   1.727e+01,  -3.225e+01,   2.546e+00,      -0.053,       0.056,       0.997,   2.122e-03,      1.4673
 149,   1.724e+01,  -3.225e+01,   2.544e+00,      -0.365,      -0.130,       0.922,   7.814e-04,      1.3679
Strip 6
 150,   2.132e+01,  -3.216e+01,   2.698e+00,       0.247,       0.186,       0.951,   8.998e-04,      0.1368
 151,   2.130e+01,  -3.216e+01,   2.703e+00,       0.239,       0.183,       0.953,   2.683e-03,      0.2424
 152,   2.126e+01,  -3.216e+01,   2.712e+00,       0.221,       0.176,       0.959,   4.416e-03,      0.3399
