xflr5 v6.61

Main Aircraft
LoadCase1Extendedalpha
QInf  =,  130.700000 ,m/s
Alpha = ,  19.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.755756
Cy    = ,   0.000000
Cd=,   0.092673,ICd=,    0.082649,PCd=,    0.010024
Cl   = ,8.06611e-14
Cm   =,    -1.95718
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.503113, YCP=,   -0.000000, ZCP=,    1.045869 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
4882,   9.860e+00,   1.038e+01,   7.945e-01,      -0.072,      -0.054,       0.996,   6.411e-02,      1.0340
4883,   9.450e+00,   1.038e+01,   7.658e-01,      -0.064,      -0.058,       0.996,   6.551e-02,      1.0320
4884,   9.032e+00,   1.038e+01,   7.408e-01,      -0.047,      -0.066,       0.997,   6.616e-02,      1.0798
4885,   8.611e+00,   1.038e+01,   7.228e-01,      -0.031,      -0.073,       0.997,   6.611e-02,      1.1706
4886,   8.191e+00,   1.038e+01,   7.107e-01,      -0.024,      -0.076,       0.997,   6.537e-02,      1.2752
4887,   7.776e+00,   1.038e+01,   7.014e-01,      -0.018,      -0.078,       0.997,   6.392e-02,      1.3977
4888,   7.372e+00,   1.039e+01,   6.943e-01,      -0.015,      -0.080,       0.997,   6.178e-02,      1.5401
4889,   6.983e+00,   1.039e+01,   6.886e-01,      -0.013,      -0.080,       0.997,   5.896e-02,      1.7075
4890,   6.613e+00,   1.039e+01,   6.838e-01,      -0.011,      -0.081,       0.997,   5.550e-02,      1.9125
4891,   6.265e+00,   1.039e+01,   6.797e-01,      -0.013,      -0.080,       0.997,   5.143e-02,      2.1547
4892,   5.945e+00,   1.039e+01,   6.755e-01,      -0.013,      -0.079,       0.997,   4.679e-02,      2.4564
4893,   5.655e+00,   1.039e+01,   6.717e-01,      -0.012,      -0.080,       0.997,   4.164e-02,      2.8555
4894,   5.398e+00,   1.039e+01,   6.686e-01,      -0.013,      -0.079,       0.997,   3.604e-02,      3.3908
4895,   5.178e+00,   1.039e+01,   6.656e-01,      -0.013,      -0.079,       0.997,   3.004e-02,      4.1609
4896,   4.997e+00,   1.039e+01,   6.632e-01,      -0.015,      -0.078,       0.997,   2.372e-02,      5.3603
4897,   4.856e+00,   1.039e+01,   6.611e-01,      -0.015,      -0.078,       0.997,   1.713e-02,      7.4991
4898,   4.757e+00,   1.039e+01,   6.597e-01,      -0.014,      -0.078,       0.997,   1.035e-02,     12.5178
4899,   4.702e+00,   1.039e+01,   6.570e-01,      -0.336,       0.112,       0.935,   3.755e-03,     28.7728
Strip 167
4900,   1.281e+01,   1.055e+01,   6.785e-01,       0.281,      -0.198,       0.939,   3.917e-03,      0.2084
4901,   1.277e+01,   1.055e+01,   6.881e-01,       0.273,      -0.196,       0.942,   1.168e-02,      0.3650
4902,   1.270e+01,   1.055e+01,   7.093e-01,       0.255,      -0.189,       0.948,   1.920e-02,      0.5336
4903,   1.258e+01,   1.055e+01,   7.397e-01,       0.229,      -0.179,       0.957,   2.637e-02,      0.7041
4904,   1.242e+01,   1.054e+01,   7.756e-01,       0.192,      -0.165,       0.967,   3.310e-02,      0.8667
4905,   1.222e+01,   1.054e+01,   8.119e-01,       0.144,      -0.147,       0.979,   3.932e-02,      0.9935
4906,   1.198e+01,   1.054e+01,   8.433e-01,       0.097,      -0.128,       0.987,   4.513e-02,      1.0935
4907,   1.170e+01,   1.053e+01,   8.662e-01,       0.049,      -0.108,       0.993,   5.049e-02,      1.1546
4908,   1.140e+01,   1.053e+01,   8.772e-01,       0.002,      -0.088,       0.996,   5.542e-02,      1.1684
4909,   1.107e+01,   1.053e+01,   8.747e-01,      -0.036,      -0.072,       0.997,   5.985e-02,      1.1383
4910,   1.071e+01,   1.053e+01,   8.598e-01,      -0.059,      -0.061,       0.996,   6.367e-02,      1.0962
4911,   1.033e+01,   1.054e+01,   8.365e-01,      -0.070,      -0.056,       0.996,   6.676e-02,      1.0621
4912,   9.934e+00,   1.054e+01,   8.087e-01,      -0.072,      -0.054,       0.996,   6.909e-02,      1.0351
4913,   9.526e+00,   1.054e+01,   7.801e-01,      -0.064,      -0.058,       0.996,   7.060e-02,      1.0336
4914,   9.110e+00,   1.054e+01,   7.552e-01,      -0.047,      -0.066,       0.997,   7.130e-02,      1.0818
4915,   8.690e+00,   1.055e+01,   7.372e-01,      -0.031,      -0.073,       0.997,   7.125e-02,      1.1729
4916,   8.271e+00,   1.055e+01,   7.250e-01,      -0.024,      -0.076,       0.997,   7.045e-02,      1.2777
4917,   7.858e+00,   1.055e+01,   7.158e-01,      -0.019,      -0.078,       0.997,   6.889e-02,      1.4005
4918,   7.456e+00,   1.055e+01,   7.086e-01,      -0.015,      -0.080,       0.997,   6.658e-02,      1.5433
4919,   7.068e+00,   1.055e+01,   7.028e-01,      -0.013,      -0.080,       0.997,   6.354e-02,      1.7112
4920,   6.699e+00,   1.055e+01,   6.981e-01,      -0.012,      -0.081,       0.997,   5.981e-02,      1.9167
4921,   6.353e+00,   1.055e+01,   6.939e-01,      -0.013,      -0.080,       0.997,   5.542e-02,      2.1596
4922,   6.034e+00,   1.055e+01,   6.896e-01,      -0.014,      -0.079,       0.997,   5.043e-02,      2.4622
4923,   5.745e+00,   1.055e+01,   6.858e-01,      -0.012,      -0.080,       0.997,   4.488e-02,      2.8622
4924,   5.489e+00,   1.055e+01,   6.827e-01,      -0.014,      -0.079,       0.997,   3.884e-02,      3.3987
4925,   5.269e+00,   1.055e+01,   6.797e-01,      -0.013,      -0.079,       0.997,   3.238e-02,      4.1705
4926,   5.089e+00,   1.055e+01,   6.772e-01,      -0.015,      -0.078,       0.997,   2.556e-02,      5.3725
4927,   4.949e+00,   1.055e+01,   6.752e-01,      -0.015,      -0.078,       0.997,   1.846e-02,      7.5158
4928,   4.851e+00,   1.055e+01,   6.737e-01,      -0.014,      -0.078,       0.997,   1.116e-02,     12.5446
4929,   4.796e+00,   1.055e+01,   6.710e-01,      -0.336,       0.112,       0.935,   4.047e-03,     28.8361
Strip 168
4930,   1.287e+01,   1.073e+01,   6.949e-01,       0.280,      -0.198,       0.939,   4.191e-03,      0.2078
4931,   1.284e+01,   1.072e+01,   7.044e-01,       0.273,      -0.195,       0.942,   1.249e-02,      0.3638
4932,   1.277e+01,   1.072e+01,   7.255e-01,       0.255,      -0.189,       0.948,   2.054e-02,      0.5317
4933,   1.265e+01,   1.072e+01,   7.558e-01,       0.229,      -0.179,       0.957,   2.822e-02,      0.7015
4934,   1.249e+01,   1.072e+01,   7.915e-01,       0.192,      -0.165,       0.967,   3.541e-02,      0.8634
4935,   1.229e+01,   1.071e+01,   8.276e-01,       0.144,      -0.147,       0.979,   4.207e-02,      0.9897
4936,   1.205e+01,   1.071e+01,   8.589e-01,       0.097,      -0.128,       0.987,   4.828e-02,      1.0896
4937,   1.178e+01,   1.071e+01,   8.817e-01,       0.048,      -0.108,       0.993,   5.403e-02,      1.1511
4938,   1.147e+01,   1.071e+01,   8.926e-01,       0.002,      -0.088,       0.996,   5.929e-02,      1.1656
4939,   1.114e+01,   1.071e+01,   8.900e-01,      -0.036,      -0.072,       0.997,   6.404e-02,      1.1365
4940,   1.079e+01,   1.071e+01,   8.751e-01,      -0.059,      -0.061,       0.996,   6.812e-02,      1.0954
4941,   1.041e+01,   1.071e+01,   8.519e-01,      -0.070,      -0.056,       0.996,   7.144e-02,      1.0623
4942,   1.001e+01,   1.071e+01,   8.242e-01,      -0.072,      -0.054,       0.996,   7.393e-02,      1.0361
4943,   9.608e+00,   1.072e+01,   7.956e-01,      -0.064,      -0.058,       0.996,   7.555e-02,      1.0352
4944,   9.193e+00,   1.072e+01,   7.707e-01,      -0.047,      -0.065,       0.997,   7.630e-02,      1.0838
4945,   8.775e+00,   1.072e+01,   7.527e-01,      -0.031,      -0.073,       0.997,   7.624e-02,      1.1752
4946,   8.358e+00,   1.072e+01,   7.405e-01,      -0.024,      -0.076,       0.997,   7.538e-02,      1.2804
4947,   7.947e+00,   1.072e+01,   7.312e-01,      -0.019,      -0.078,       0.997,   7.371e-02,      1.4035
4948,   7.546e+00,   1.072e+01,   7.240e-01,      -0.016,      -0.079,       0.997,   7.124e-02,      1.5467
4949,   7.160e+00,   1.072e+01,   7.182e-01,      -0.014,      -0.080,       0.997,   6.799e-02,      1.7152
4950,   6.792e+00,   1.072e+01,   7.134e-01,      -0.012,      -0.081,       0.997,   6.399e-02,      1.9213
4951,   6.447e+00,   1.072e+01,   7.092e-01,      -0.014,      -0.080,       0.997,   5.930e-02,      2.1648
4952,   6.129e+00,   1.072e+01,   7.049e-01,      -0.014,      -0.079,       0.997,   5.396e-02,      2.4682
4953,   5.841e+00,   1.072e+01,   7.011e-01,      -0.012,      -0.080,       0.997,   4.802e-02,      2.8693
4954,   5.587e+00,   1.073e+01,   6.979e-01,      -0.014,      -0.079,       0.997,   4.156e-02,      3.4072
4955,   5.368e+00,   1.073e+01,   6.949e-01,      -0.014,      -0.079,       0.997,   3.464e-02,      4.1807
4956,   5.188e+00,   1.073e+01,   6.924e-01,      -0.015,      -0.078,       0.997,   2.735e-02,      5.3856
4957,   5.048e+00,   1.073e+01,   6.903e-01,      -0.015,      -0.077,       0.997,   1.975e-02,      7.5338
4958,   4.951e+00,   1.073e+01,   6.888e-01,      -0.014,      -0.078,       0.997,   1.194e-02,     12.5737
4959,   4.896e+00,   1.073e+01,   6.861e-01,      -0.336,       0.112,       0.935,   4.331e-03,     28.9051
Strip 169
4960,   1.295e+01,   1.091e+01,   7.124e-01,       0.280,      -0.198,       0.939,   4.456e-03,      0.2073
4961,   1.292e+01,   1.091e+01,   7.219e-01,       0.273,      -0.195,       0.942,   1.328e-02,      0.3628
4962,   1.284e+01,   1.091e+01,   7.429e-01,       0.255,      -0.189,       0.948,   2.185e-02,      0.5302
4963,   1.272e+01,   1.091e+01,   7.730e-01,       0.228,      -0.179,       0.957,   3.001e-02,      0.6993
4964,   1.256e+01,   1.090e+01,   8.086e-01,       0.192,      -0.165,       0.968,   3.765e-02,      0.8606
4965,   1.236e+01,   1.090e+01,   8.445e-01,       0.144,      -0.147,       0.979,   4.474e-02,      0.9865
4966,   1.213e+01,   1.090e+01,   8.756e-01,       0.097,      -0.128,       0.987,   5.134e-02,      1.0862
4967,   1.186e+01,   1.090e+01,   8.982e-01,       0.048,      -0.108,       0.993,   5.745e-02,      1.1479
4968,   1.155e+01,   1.090e+01,   9.090e-01,       0.002,      -0.088,       0.996,   6.305e-02,      1.1630
4969,   1.122e+01,   1.090e+01,   9.064e-01,      -0.036,      -0.072,       0.997,   6.810e-02,      1.1347
4970,   1.087e+01,   1.090e+01,   8.915e-01,      -0.059,      -0.061,       0.996,   7.244e-02,      1.0946
4971,   1.049e+01,   1.090e+01,   8.683e-01,      -0.070,      -0.056,       0.996,   7.597e-02,      1.0623
4972,   1.010e+01,   1.090e+01,   8.406e-01,      -0.073,      -0.054,       0.996,   7.862e-02,      1.0368
4973,   9.696e+00,   1.090e+01,   8.121e-01,      -0.065,      -0.058,       0.996,   8.034e-02,      1.0366
4974,   9.283e+00,   1.091e+01,   7.873e-01,      -0.047,      -0.065,       0.997,   8.113e-02,      1.0857
4975,   8.866e+00,   1.091e+01,   7.693e-01,      -0.031,      -0.073,       0.997,   8.107e-02,      1.1775
4976,   8.451e+00,   1.091e+01,   7.571e-01,      -0.024,      -0.076,       0.997,   8.016e-02,      1.2831
4977,   8.042e+00,   1.091e+01,   7.477e-01,      -0.019,      -0.078,       0.997,   7.839e-02,      1.4067
4978,   7.642e+00,   1.091e+01,   7.405e-01,      -0.016,      -0.079,       0.997,   7.576e-02,      1.5503
4979,   7.258e+00,   1.091e+01,   7.346e-01,      -0.014,      -0.080,       0.997,   7.230e-02,      1.7193
4980,   6.892e+00,   1.091e+01,   7.298e-01,      -0.012,      -0.081,       0.997,   6.805e-02,      1.9260
4981,   6.548e+00,   1.091e+01,   7.256e-01,      -0.014,      -0.079,       0.997,   6.306e-02,      2.1703
4982,   6.232e+00,   1.091e+01,   7.212e-01,      -0.014,      -0.079,       0.997,   5.738e-02,      2.4746
4983,   5.945e+00,   1.091e+01,   7.174e-01,      -0.012,      -0.080,       0.997,   5.106e-02,      2.8767
4984,   5.691e+00,   1.091e+01,   7.142e-01,      -0.014,      -0.079,       0.997,   4.419e-02,      3.4160
4985,   5.474e+00,   1.091e+01,   7.111e-01,      -0.014,      -0.078,       0.997,   3.684e-02,      4.1916
4986,   5.294e+00,   1.091e+01,   7.086e-01,      -0.015,      -0.078,       0.997,   2.908e-02,      5.3995
4987,   5.155e+00,   1.091e+01,   7.065e-01,      -0.015,      -0.077,       0.997,   2.100e-02,      7.5530
4988,   5.058e+00,   1.091e+01,   7.050e-01,      -0.015,      -0.078,       0.997,   1.269e-02,     12.6050
4989,   5.004e+00,   1.091e+01,   7.024e-01,      -0.336,       0.112,       0.935,   4.606e-03,     28.9792
Strip 170
4990,   1.303e+01,   1.111e+01,   7.311e-01,       0.280,      -0.198,       0.939,   4.712e-03,      0.2069
4991,   1.299e+01,   1.111e+01,   7.405e-01,       0.273,      -0.195,       0.942,   1.405e-02,      0.3619
4992,   1.292e+01,   1.111e+01,   7.614e-01,       0.255,      -0.189,       0.948,   2.310e-02,      0.5290
4993,   1.280e+01,   1.111e+01,   7.914e-01,       0.228,      -0.179,       0.957,   3.173e-02,      0.6976
4994,   1.264e+01,   1.110e+01,   8.267e-01,       0.191,      -0.165,       0.968,   3.982e-02,      0.8584
4995,   1.244e+01,   1.110e+01,   8.625e-01,       0.144,      -0.146,       0.979,   4.731e-02,      0.9839
4996,   1.221e+01,   1.110e+01,   8.934e-01,       0.097,      -0.128,       0.987,   5.430e-02,      1.0833
4997,   1.194e+01,   1.110e+01,   9.159e-01,       0.048,      -0.108,       0.993,   6.075e-02,      1.1450
4998,   1.164e+01,   1.110e+01,   9.266e-01,       0.002,      -0.088,       0.996,   6.668e-02,      1.1605
4999,   1.131e+01,   1.110e+01,   9.239e-01,      -0.036,      -0.071,       0.997,   7.201e-02,      1.1329
5000,   1.096e+01,   1.110e+01,   9.090e-01,      -0.059,      -0.061,       0.996,   7.661e-02,      1.0936
5001,   1.058e+01,   1.110e+01,   8.858e-01,      -0.070,      -0.056,       0.996,   8.034e-02,      1.0622
5002,   1.019e+01,   1.110e+01,   8.582e-01,      -0.073,      -0.054,       0.996,   8.314e-02,      1.0375
5003,   9.789e+00,   1.110e+01,   8.297e-01,      -0.065,      -0.057,       0.996,   8.496e-02,      1.0379
5004,   9.378e+00,   1.111e+01,   8.049e-01,      -0.048,      -0.065,       0.997,   8.580e-02,      1.0875
5005,   8.964e+00,   1.111e+01,   7.870e-01,      -0.032,      -0.073,       0.997,   8.574e-02,      1.1798
5006,   8.550e+00,   1.111e+01,   7.747e-01,      -0.024,      -0.076,       0.997,   8.477e-02,      1.2859
5007,   8.143e+00,   1.111e+01,   7.654e-01,      -0.019,      -0.078,       0.997,   8.290e-02,      1.4099
5008,   7.745e+00,   1.111e+01,   7.581e-01,      -0.016,      -0.079,       0.997,   8.011e-02,      1.5541
5009,   7.362e+00,   1.111e+01,   7.522e-01,      -0.014,      -0.080,       0.997,   7.646e-02,      1.7236
5010,   6.998e+00,   1.111e+01,   7.473e-01,      -0.012,      -0.081,       0.997,   7.197e-02,      1.9310
5011,   6.656e+00,   1.111e+01,   7.430e-01,      -0.014,      -0.079,       0.997,   6.669e-02,      2.1760
5012,   6.341e+00,   1.111e+01,   7.386e-01,      -0.014,      -0.079,       0.997,   6.068e-02,      2.4812
5013,   6.055e+00,   1.111e+01,   7.347e-01,      -0.012,      -0.080,       0.997,   5.400e-02,      2.8845
5014,   5.803e+00,   1.111e+01,   7.315e-01,      -0.014,      -0.078,       0.997,   4.674e-02,      3.4254
5015,   5.586e+00,   1.111e+01,   7.284e-01,      -0.014,      -0.078,       0.997,   3.896e-02,      4.2030
5016,   5.408e+00,   1.111e+01,   7.259e-01,      -0.015,      -0.077,       0.997,   3.075e-02,      5.4142
5017,   5.269e+00,   1.111e+01,   7.238e-01,      -0.015,      -0.077,       0.997,   2.221e-02,      7.5734
5018,   5.173e+00,   1.111e+01,   7.223e-01,      -0.015,      -0.078,       0.997,   1.342e-02,     12.6382
5019,   5.119e+00,   1.111e+01,   7.196e-01,      -0.336,       0.112,       0.935,   4.871e-03,     29.0580
Strip 171
5020,   1.311e+01,   1.132e+01,   7.509e-01,       0.280,      -0.198,       0.939,   4.959e-03,      0.2065
5021,   1.308e+01,   1.132e+01,   7.602e-01,       0.272,      -0.195,       0.942,   1.478e-02,      0.3613
5022,   1.300e+01,   1.132e+01,   7.810e-01,       0.254,      -0.189,       0.949,   2.431e-02,      0.5280
5023,   1.289e+01,   1.132e+01,   8.108e-01,       0.228,      -0.179,       0.957,   3.339e-02,      0.6963
5024,   1.273e+01,   1.132e+01,   8.460e-01,       0.191,      -0.165,       0.968,   4.190e-02,      0.8567
5025,   1.253e+01,   1.131e+01,   8.815e-01,       0.144,      -0.146,       0.979,   4.979e-02,      0.9817
5026,   1.230e+01,   1.131e+01,   9.122e-01,       0.096,      -0.128,       0.987,   5.714e-02,      1.0809
5027,   1.203e+01,   1.131e+01,   9.345e-01,       0.048,      -0.108,       0.993,   6.394e-02,      1.1426
5028,   1.173e+01,   1.131e+01,   9.451e-01,       0.002,      -0.088,       0.996,   7.017e-02,      1.1583
5029,   1.140e+01,   1.131e+01,   9.424e-01,      -0.036,      -0.071,       0.997,   7.579e-02,      1.1312
5030,   1.105e+01,   1.131e+01,   9.275e-01,      -0.059,      -0.061,       0.996,   8.062e-02,      1.0926
5031,   1.068e+01,   1.131e+01,   9.044e-01,      -0.070,      -0.056,       0.996,   8.455e-02,      1.0619
5032,   1.029e+01,   1.131e+01,   8.768e-01,      -0.073,      -0.054,       0.996,   8.750e-02,      1.0380
5033,   9.888e+00,   1.132e+01,   8.484e-01,      -0.065,      -0.057,       0.996,   8.941e-02,      1.0390
5034,   9.479e+00,   1.132e+01,   8.237e-01,      -0.048,      -0.065,       0.997,   9.030e-02,      1.0893
5035,   9.067e+00,   1.132e+01,   8.057e-01,      -0.032,      -0.073,       0.997,   9.023e-02,      1.1821
5036,   8.655e+00,   1.132e+01,   7.934e-01,      -0.024,      -0.076,       0.997,   8.922e-02,      1.2887
5037,   8.250e+00,   1.132e+01,   7.840e-01,      -0.019,      -0.078,       0.997,   8.724e-02,      1.4132
5038,   7.854e+00,   1.132e+01,   7.767e-01,      -0.016,      -0.079,       0.997,   8.431e-02,      1.5579
5039,   7.473e+00,   1.132e+01,   7.707e-01,      -0.014,      -0.080,       0.997,   8.046e-02,      1.7280
5040,   7.110e+00,   1.132e+01,   7.658e-01,      -0.012,      -0.081,       0.997,   7.574e-02,      1.9361
5041,   6.770e+00,   1.132e+01,   7.615e-01,      -0.014,      -0.079,       0.997,   7.018e-02,      2.1819
5042,   6.456e+00,   1.132e+01,   7.571e-01,      -0.014,      -0.079,       0.997,   6.386e-02,      2.4881
5043,   6.172e+00,   1.132e+01,   7.531e-01,      -0.013,      -0.080,       0.997,   5.683e-02,      2.8926
5044,   5.921e+00,   1.132e+01,   7.499e-01,      -0.014,      -0.078,       0.997,   4.919e-02,      3.4351
5045,   5.706e+00,   1.133e+01,   7.468e-01,      -0.014,      -0.078,       0.997,   4.100e-02,      4.2150
5046,   5.528e+00,   1.133e+01,   7.442e-01,      -0.016,      -0.077,       0.997,   3.236e-02,      5.4296
5047,   5.390e+00,   1.133e+01,   7.421e-01,      -0.016,      -0.077,       0.997,   2.337e-02,      7.5949
5048,   5.294e+00,   1.133e+01,   7.406e-01,      -0.015,      -0.077,       0.997,   1.413e-02,     12.6731
5049,   5.240e+00,   1.133e+01,   7.379e-01,      -0.336,       0.112,       0.935,   5.127e-03,     29.1408
Strip 172
5050,   1.320e+01,   1.155e+01,   7.718e-01,       0.280,      -0.198,       0.939,   5.195e-03,      0.2063
5051,   1.317e+01,   1.155e+01,   7.811e-01,       0.272,      -0.195,       0.942,   1.549e-02,      0.3608
5052,   1.309e+01,   1.155e+01,   8.017e-01,       0.254,      -0.189,       0.949,   2.547e-02,      0.5272
5053,   1.297e+01,   1.154e+01,   8.314e-01,       0.228,      -0.179,       0.957,   3.499e-02,      0.6952
5054,   1.282e+01,   1.154e+01,   8.663e-01,       0.191,      -0.165,       0.968,   4.390e-02,      0.8552
5055,   1.262e+01,   1.154e+01,   9.016e-01,       0.143,      -0.146,       0.979,   5.216e-02,      0.9800
5056,   1.239e+01,   1.153e+01,   9.321e-01,       0.096,      -0.127,       0.987,   5.987e-02,      1.0789
5057,   1.212e+01,   1.153e+01,   9.543e-01,       0.048,      -0.107,       0.993,   6.699e-02,      1.1406
5058,   1.182e+01,   1.153e+01,   9.648e-01,       0.002,      -0.088,       0.996,   7.352e-02,      1.1565
5059,   1.150e+01,   1.153e+01,   9.620e-01,      -0.037,      -0.071,       0.997,   7.941e-02,      1.1297
5060,   1.115e+01,   1.153e+01,   9.471e-01,      -0.060,      -0.061,       0.996,   8.448e-02,      1.0916
5061,   1.078e+01,   1.153e+01,   9.240e-01,      -0.070,      -0.056,       0.996,   8.859e-02,      1.0617
5062,   1.039e+01,   1.154e+01,   8.965e-01,      -0.073,      -0.054,       0.996,   9.168e-02,      1.0384
5063,   9.993e+00,   1.154e+01,   8.681e-01,      -0.065,      -0.057,       0.996,   9.368e-02,      1.0401
5064,   9.586e+00,   1.154e+01,   8.434e-01,      -0.048,      -0.065,       0.997,   9.461e-02,      1.0910
5065,   9.175e+00,   1.154e+01,   8.254e-01,      -0.032,      -0.072,       0.997,   9.454e-02,      1.1844
5066,   8.766e+00,   1.154e+01,   8.131e-01,      -0.025,      -0.076,       0.997,   9.348e-02,      1.2915
5067,   8.362e+00,   1.155e+01,   8.037e-01,      -0.020,      -0.078,       0.997,   9.140e-02,      1.4165
5068,   7.969e+00,   1.155e+01,   7.963e-01,      -0.016,      -0.079,       0.997,   8.834e-02,      1.5618
5069,   7.590e+00,   1.155e+01,   7.903e-01,      -0.014,      -0.080,       0.997,   8.431e-02,      1.7325
5070,   7.229e+00,   1.155e+01,   7.854e-01,      -0.013,      -0.080,       0.997,   7.935e-02,      1.9413
5071,   6.891e+00,   1.155e+01,   7.810e-01,      -0.014,      -0.079,       0.997,   7.353e-02,      2.1880
5072,   6.578e+00,   1.155e+01,   7.765e-01,      -0.015,      -0.079,       0.997,   6.691e-02,      2.4952
5073,   6.296e+00,   1.155e+01,   7.725e-01,      -0.013,      -0.079,       0.997,   5.954e-02,      2.9010
5074,   6.046e+00,   1.155e+01,   7.692e-01,      -0.015,      -0.078,       0.997,   5.153e-02,      3.4451
5075,   5.831e+00,   1.155e+01,   7.661e-01,      -0.014,      -0.078,       0.997,   4.296e-02,      4.2274
5076,   5.655e+00,   1.155e+01,   7.636e-01,      -0.016,      -0.077,       0.997,   3.391e-02,      5.4456
5077,   5.518e+00,   1.155e+01,   7.614e-01,      -0.016,      -0.077,       0.997,   2.449e-02,      7.6172
5078,   5.422e+00,   1.155e+01,   7.599e-01,      -0.015,      -0.077,       0.997,   1.480e-02,     12.7096
5079,   5.368e+00,   1.155e+01,   7.572e-01,      -0.336,       0.112,       0.935,   5.372e-03,     29.2272
Strip 173
5080,   1.329e+01,   1.178e+01,   7.937e-01,       0.280,      -0.198,       0.939,   5.421e-03,      0.2061
5081,   1.326e+01,   1.178e+01,   8.030e-01,       0.272,      -0.195,       0.942,   1.616e-02,      0.3603
5082,   1.318e+01,   1.178e+01,   8.235e-01,       0.254,      -0.189,       0.949,   2.658e-02,      0.5266
5083,   1.307e+01,   1.178e+01,   8.530e-01,       0.228,      -0.179,       0.957,   3.651e-02,      0.6943
5084,   1.291e+01,   1.177e+01,   8.877e-01,       0.191,      -0.165,       0.968,   4.581e-02,      0.8541
5085,   1.272e+01,   1.177e+01,   9.227e-01,       0.143,      -0.146,       0.979,   5.443e-02,      0.9786
5086,   1.249e+01,   1.177e+01,   9.530e-01,       0.096,      -0.127,       0.987,   6.247e-02,      1.0773
5087,   1.222e+01,   1.177e+01,   9.750e-01,       0.047,      -0.107,       0.993,   6.991e-02,      1.1389
5088,   1.192e+01,   1.177e+01,   9.854e-01,       0.001,      -0.088,       0.996,   7.673e-02,      1.1549
5089,   1.160e+01,   1.177e+01,   9.825e-01,      -0.037,      -0.071,       0.997,   8.287e-02,      1.1284
5090,   1.125e+01,   1.177e+01,   9.677e-01,      -0.060,      -0.061,       0.996,   8.816e-02,      1.0908
5091,   1.088e+01,   1.177e+01,   9.446e-01,      -0.071,      -0.055,       0.996,   9.245e-02,      1.0614
5092,   1.050e+01,   1.177e+01,   9.171e-01,      -0.073,      -0.054,       0.996,   9.568e-02,      1.0387
5093,   1.010e+01,   1.177e+01,   8.888e-01,      -0.065,      -0.057,       0.996,   9.777e-02,      1.0411
5094,   9.698e+00,   1.178e+01,   8.642e-01,      -0.048,      -0.065,       0.997,   9.873e-02,      1.0926
5095,   9.289e+00,   1.178e+01,   8.462e-01,      -0.032,      -0.072,       0.997,   9.866e-02,      1.1866
5096,   8.882e+00,   1.178e+01,   8.339e-01,      -0.025,      -0.076,       0.997,   9.755e-02,      1.2942
5097,   8.481e+00,   1.178e+01,   8.244e-01,      -0.020,      -0.078,       0.997,   9.539e-02,      1.4199
5098,   8.090e+00,   1.178e+01,   8.170e-01,      -0.017,      -0.079,       0.997,   9.219e-02,      1.5657
5099,   7.712e+00,   1.178e+01,   8.110e-01,      -0.015,      -0.080,       0.997,   8.798e-02,      1.7372
5100,   7.354e+00,   1.178e+01,   8.059e-01,      -0.013,      -0.080,       0.997,   8.281e-02,      1.9467
5101,   7.017e+00,   1.178e+01,   8.015e-01,      -0.014,      -0.079,       0.997,   7.674e-02,      2.1943
5102,   6.707e+00,   1.178e+01,   7.970e-01,      -0.015,      -0.079,       0.997,   6.982e-02,      2.5025
5103,   6.426e+00,   1.178e+01,   7.930e-01,      -0.013,      -0.079,       0.997,   6.214e-02,      2.9096
5104,   6.177e+00,   1.178e+01,   7.896e-01,      -0.015,      -0.078,       0.997,   5.378e-02,      3.4555
5105,   5.964e+00,   1.178e+01,   7.865e-01,      -0.015,      -0.078,       0.997,   4.483e-02,      4.2402
5106,   5.788e+00,   1.178e+01,   7.839e-01,      -0.016,      -0.077,       0.997,   3.539e-02,      5.4622
5107,   5.652e+00,   1.178e+01,   7.817e-01,      -0.016,      -0.077,       0.997,   2.556e-02,      7.6404
5108,   5.556e+00,   1.178e+01,   7.802e-01,      -0.015,      -0.077,       0.997,   1.545e-02,     12.7473
5109,   5.503e+00,   1.178e+01,   7.775e-01,      -0.337,       0.112,       0.935,   5.607e-03,     29.3166
Strip 174
5110,   1.339e+01,   1.203e+01,   8.167e-01,       0.279,      -0.198,       0.940,   5.636e-03,      0.2059
5111,   1.336e+01,   1.203e+01,   8.259e-01,       0.272,      -0.195,       0.942,   1.680e-02,      0.3600
5112,   1.328e+01,   1.203e+01,   8.463e-01,       0.254,      -0.188,       0.949,   2.763e-02,      0.5261
5113,   1.317e+01,   1.202e+01,   8.756e-01,       0.227,      -0.179,       0.957,   3.796e-02,      0.6937
5114,   1.301e+01,   1.202e+01,   9.100e-01,       0.191,      -0.165,       0.968,   4.763e-02,      0.8533
5115,   1.282e+01,   1.202e+01,   9.449e-01,       0.143,      -0.146,       0.979,   5.659e-02,      0.9775
5116,   1.259e+01,   1.202e+01,   9.749e-01,       0.096,      -0.127,       0.987,   6.496e-02,      1.0761
5117,   1.232e+01,   1.201e+01,   9.967e-01,       0.047,      -0.107,       0.993,   7.268e-02,      1.1376
