xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,   9.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.019329
Cy    = ,   0.000000
Cd=,   0.035130,ICd=,    0.028227,PCd=,    0.006903
Cl   = ,4.43414e-14
Cm   =,    -1.20186
ICn=,   -0.000000,PCn=,   -0.000000
XCP=,    9.812947, YCP=,   -0.000000, ZCP=,    1.033659 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
1307,   1.340e+01,  -2.153e+01,   1.683e+00,      -0.032,       0.072,       0.997,   1.227e-01,      0.8142
1308,   1.310e+01,  -2.153e+01,   1.674e+00,      -0.029,       0.073,       0.997,   1.186e-01,      0.8969
1309,   1.281e+01,  -2.153e+01,   1.666e+00,      -0.027,       0.073,       0.997,   1.132e-01,      0.9939
1310,   1.253e+01,  -2.153e+01,   1.658e+00,      -0.025,       0.074,       0.997,   1.065e-01,      1.1152
1311,   1.227e+01,  -2.153e+01,   1.652e+00,      -0.027,       0.073,       0.997,   9.871e-02,      1.2513
1312,   1.203e+01,  -2.153e+01,   1.645e+00,      -0.027,       0.072,       0.997,   8.982e-02,      1.4214
1313,   1.181e+01,  -2.153e+01,   1.640e+00,      -0.025,       0.073,       0.997,   7.993e-02,      1.6528
1314,   1.162e+01,  -2.153e+01,   1.635e+00,      -0.027,       0.071,       0.997,   6.918e-02,      1.9564
1315,   1.145e+01,  -2.153e+01,   1.630e+00,      -0.027,       0.071,       0.997,   5.767e-02,      2.3981
1316,   1.131e+01,  -2.153e+01,   1.627e+00,      -0.028,       0.070,       0.997,   4.552e-02,      3.0828
1317,   1.121e+01,  -2.153e+01,   1.624e+00,      -0.028,       0.070,       0.997,   3.288e-02,      4.3140
1318,   1.113e+01,  -2.153e+01,   1.622e+00,      -0.028,       0.070,       0.997,   1.987e-02,      7.2944
1319,   1.109e+01,  -2.153e+01,   1.619e+00,      -0.346,      -0.118,       0.931,   7.247e-03,     14.4637
Strip 45
1320,   1.697e+01,  -2.113e+01,   1.667e+00,       0.270,       0.194,       0.943,   7.038e-03,      0.2166
1321,   1.695e+01,  -2.113e+01,   1.674e+00,       0.262,       0.192,       0.946,   2.098e-02,      0.3762
1322,   1.689e+01,  -2.112e+01,   1.689e+00,       0.244,       0.185,       0.952,   3.452e-02,      0.5431
1323,   1.680e+01,  -2.112e+01,   1.711e+00,       0.217,       0.175,       0.960,   4.743e-02,      0.7052
1324,   1.667e+01,  -2.112e+01,   1.737e+00,       0.180,       0.161,       0.970,   5.954e-02,      0.8486
1325,   1.652e+01,  -2.112e+01,   1.763e+00,       0.132,       0.142,       0.981,   7.079e-02,      0.9409
1326,   1.634e+01,  -2.112e+01,   1.785e+00,       0.085,       0.123,       0.989,   8.129e-02,      0.9994
1327,   1.613e+01,  -2.111e+01,   1.800e+00,       0.036,       0.103,       0.994,   9.102e-02,      1.0124
1328,   1.590e+01,  -2.111e+01,   1.805e+00,      -0.010,       0.083,       0.997,   9.997e-02,      0.9744
1329,   1.565e+01,  -2.111e+01,   1.800e+00,      -0.048,       0.066,       0.997,   1.080e-01,      0.8927
1330,   1.537e+01,  -2.112e+01,   1.785e+00,      -0.071,       0.056,       0.996,   1.150e-01,      0.8042
1331,   1.508e+01,  -2.112e+01,   1.764e+00,      -0.082,       0.050,       0.995,   1.206e-01,      0.7277
1332,   1.478e+01,  -2.112e+01,   1.739e+00,      -0.085,       0.049,       0.995,   1.248e-01,      0.6589
1333,   1.447e+01,  -2.112e+01,   1.713e+00,      -0.077,       0.052,       0.996,   1.275e-01,      0.6176
1334,   1.415e+01,  -2.112e+01,   1.690e+00,      -0.060,       0.060,       0.996,   1.287e-01,      0.6294
1335,   1.383e+01,  -2.113e+01,   1.672e+00,      -0.044,       0.067,       0.997,   1.286e-01,      0.6835
1336,   1.351e+01,  -2.113e+01,   1.659e+00,      -0.036,       0.070,       0.997,   1.271e-01,      0.7437
1337,   1.320e+01,  -2.113e+01,   1.648e+00,      -0.031,       0.072,       0.997,   1.243e-01,      0.8151
1338,   1.289e+01,  -2.113e+01,   1.639e+00,      -0.028,       0.073,       0.997,   1.201e-01,      0.8977
1339,   1.260e+01,  -2.113e+01,   1.631e+00,      -0.026,       0.074,       0.997,   1.147e-01,      0.9946
1340,   1.232e+01,  -2.113e+01,   1.623e+00,      -0.024,       0.074,       0.997,   1.079e-01,      1.1158
1341,   1.205e+01,  -2.113e+01,   1.617e+00,      -0.026,       0.073,       0.997,   1.000e-01,      1.2519
1342,   1.181e+01,  -2.113e+01,   1.611e+00,      -0.026,       0.072,       0.997,   9.099e-02,      1.4219
1343,   1.159e+01,  -2.113e+01,   1.605e+00,      -0.025,       0.073,       0.997,   8.098e-02,      1.6532
1344,   1.139e+01,  -2.113e+01,   1.600e+00,      -0.026,       0.072,       0.997,   7.009e-02,      1.9568
1345,   1.123e+01,  -2.113e+01,   1.596e+00,      -0.026,       0.072,       0.997,   5.842e-02,      2.3984
1346,   1.109e+01,  -2.113e+01,   1.592e+00,      -0.027,       0.071,       0.997,   4.612e-02,      3.0830
1347,   1.098e+01,  -2.113e+01,   1.589e+00,      -0.028,       0.070,       0.997,   3.331e-02,      4.3142
1348,   1.091e+01,  -2.113e+01,   1.587e+00,      -0.027,       0.071,       0.997,   2.013e-02,      7.2949
1349,   1.086e+01,  -2.113e+01,   1.585e+00,      -0.346,      -0.118,       0.931,   7.340e-03,     14.4682
Strip 46
1350,   1.681e+01,  -2.073e+01,   1.630e+00,       0.270,       0.195,       0.943,   7.122e-03,      0.2166
1351,   1.679e+01,  -2.073e+01,   1.637e+00,       0.263,       0.192,       0.946,   2.123e-02,      0.3762
1352,   1.673e+01,  -2.072e+01,   1.652e+00,       0.244,       0.185,       0.952,   3.493e-02,      0.5431
1353,   1.664e+01,  -2.072e+01,   1.675e+00,       0.218,       0.175,       0.960,   4.799e-02,      0.7052
1354,   1.651e+01,  -2.072e+01,   1.701e+00,       0.181,       0.161,       0.970,   6.025e-02,      0.8487
1355,   1.636e+01,  -2.072e+01,   1.727e+00,       0.133,       0.142,       0.981,   7.163e-02,      0.9411
1356,   1.618e+01,  -2.072e+01,   1.749e+00,       0.085,       0.123,       0.989,   8.226e-02,      0.9997
1357,   1.596e+01,  -2.071e+01,   1.764e+00,       0.037,       0.103,       0.994,   9.210e-02,      1.0129
1358,   1.573e+01,  -2.071e+01,   1.770e+00,      -0.010,       0.083,       0.996,   1.011e-01,      0.9749
1359,   1.547e+01,  -2.071e+01,   1.765e+00,      -0.048,       0.066,       0.997,   1.093e-01,      0.8934
1360,   1.520e+01,  -2.072e+01,   1.750e+00,      -0.071,       0.056,       0.996,   1.163e-01,      0.8050
1361,   1.490e+01,  -2.072e+01,   1.729e+00,      -0.081,       0.051,       0.995,   1.220e-01,      0.7285
1362,   1.460e+01,  -2.072e+01,   1.704e+00,      -0.084,       0.049,       0.995,   1.262e-01,      0.6597
1363,   1.428e+01,  -2.072e+01,   1.678e+00,      -0.076,       0.052,       0.996,   1.290e-01,      0.6184
1364,   1.396e+01,  -2.072e+01,   1.655e+00,      -0.059,       0.060,       0.996,   1.302e-01,      0.6302
1365,   1.364e+01,  -2.073e+01,   1.637e+00,      -0.043,       0.067,       0.997,   1.301e-01,      0.6843
1366,   1.332e+01,  -2.073e+01,   1.624e+00,      -0.036,       0.070,       0.997,   1.286e-01,      0.7444
1367,   1.300e+01,  -2.073e+01,   1.613e+00,      -0.031,       0.072,       0.997,   1.258e-01,      0.8157
1368,   1.269e+01,  -2.073e+01,   1.603e+00,      -0.027,       0.073,       0.997,   1.216e-01,      0.8982
1369,   1.239e+01,  -2.073e+01,   1.595e+00,      -0.025,       0.074,       0.997,   1.160e-01,      0.9951
1370,   1.210e+01,  -2.073e+01,   1.588e+00,      -0.024,       0.075,       0.997,   1.092e-01,      1.1162
1371,   1.184e+01,  -2.073e+01,   1.582e+00,      -0.025,       0.073,       0.997,   1.012e-01,      1.2522
1372,   1.159e+01,  -2.073e+01,   1.576e+00,      -0.026,       0.073,       0.997,   9.206e-02,      1.4220
1373,   1.137e+01,  -2.073e+01,   1.570e+00,      -0.024,       0.073,       0.997,   8.193e-02,      1.6532
1374,   1.117e+01,  -2.073e+01,   1.565e+00,      -0.026,       0.072,       0.997,   7.091e-02,      1.9566
1375,   1.100e+01,  -2.073e+01,   1.561e+00,      -0.025,       0.072,       0.997,   5.911e-02,      2.3980
1376,   1.086e+01,  -2.073e+01,   1.558e+00,      -0.027,       0.071,       0.997,   4.666e-02,      3.0824
1377,   1.075e+01,  -2.073e+01,   1.555e+00,      -0.027,       0.071,       0.997,   3.370e-02,      4.3134
1378,   1.068e+01,  -2.073e+01,   1.553e+00,      -0.026,       0.071,       0.997,   2.037e-02,      7.2937
1379,   1.063e+01,  -2.073e+01,   1.550e+00,      -0.345,      -0.118,       0.931,   7.424e-03,     14.4690
Strip 47
1380,   1.666e+01,  -2.033e+01,   1.592e+00,       0.271,       0.195,       0.943,   7.198e-03,      0.2166
1381,   1.663e+01,  -2.033e+01,   1.599e+00,       0.263,       0.192,       0.945,   2.146e-02,      0.3762
1382,   1.657e+01,  -2.033e+01,   1.615e+00,       0.245,       0.185,       0.952,   3.530e-02,      0.5430
1383,   1.648e+01,  -2.032e+01,   1.638e+00,       0.218,       0.175,       0.960,   4.850e-02,      0.7052
1384,   1.635e+01,  -2.032e+01,   1.665e+00,       0.181,       0.161,       0.970,   6.088e-02,      0.8487
1385,   1.620e+01,  -2.032e+01,   1.691e+00,       0.133,       0.142,       0.981,   7.238e-02,      0.9412
1386,   1.601e+01,  -2.032e+01,   1.714e+00,       0.086,       0.123,       0.989,   8.312e-02,      0.9999
1387,   1.580e+01,  -2.032e+01,   1.729e+00,       0.037,       0.103,       0.994,   9.306e-02,      1.0132
1388,   1.556e+01,  -2.031e+01,   1.735e+00,      -0.009,       0.083,       0.996,   1.022e-01,      0.9754
1389,   1.530e+01,  -2.032e+01,   1.730e+00,      -0.047,       0.067,       0.997,   1.104e-01,      0.8940
1390,   1.502e+01,  -2.032e+01,   1.715e+00,      -0.070,       0.056,       0.996,   1.175e-01,      0.8056
1391,   1.472e+01,  -2.032e+01,   1.694e+00,      -0.081,       0.051,       0.995,   1.232e-01,      0.7291
1392,   1.442e+01,  -2.032e+01,   1.668e+00,      -0.084,       0.049,       0.995,   1.276e-01,      0.6603
1393,   1.410e+01,  -2.032e+01,   1.643e+00,      -0.076,       0.052,       0.996,   1.303e-01,      0.6190
1394,   1.377e+01,  -2.032e+01,   1.619e+00,      -0.058,       0.060,       0.996,   1.316e-01,      0.6308
1395,   1.344e+01,  -2.033e+01,   1.602e+00,      -0.042,       0.067,       0.997,   1.315e-01,      0.6848
1396,   1.312e+01,  -2.033e+01,   1.588e+00,      -0.035,       0.070,       0.997,   1.300e-01,      0.7448
1397,   1.280e+01,  -2.033e+01,   1.578e+00,      -0.030,       0.073,       0.997,   1.271e-01,      0.8161
1398,   1.248e+01,  -2.033e+01,   1.568e+00,      -0.027,       0.074,       0.997,   1.228e-01,      0.8985
1399,   1.218e+01,  -2.033e+01,   1.560e+00,      -0.025,       0.074,       0.997,   1.172e-01,      0.9953
1400,   1.189e+01,  -2.033e+01,   1.553e+00,      -0.023,       0.075,       0.997,   1.103e-01,      1.1162
1401,   1.162e+01,  -2.033e+01,   1.547e+00,      -0.025,       0.074,       0.997,   1.022e-01,      1.2521
1402,   1.137e+01,  -2.033e+01,   1.541e+00,      -0.025,       0.073,       0.997,   9.302e-02,      1.4218
1403,   1.115e+01,  -2.033e+01,   1.535e+00,      -0.023,       0.074,       0.997,   8.278e-02,      1.6528
1404,   1.095e+01,  -2.033e+01,   1.531e+00,      -0.025,       0.072,       0.997,   7.165e-02,      1.9560
1405,   1.078e+01,  -2.033e+01,   1.526e+00,      -0.025,       0.072,       0.997,   5.972e-02,      2.3971
1406,   1.063e+01,  -2.033e+01,   1.523e+00,      -0.026,       0.071,       0.997,   4.715e-02,      3.0812
1407,   1.053e+01,  -2.033e+01,   1.520e+00,      -0.026,       0.071,       0.997,   3.405e-02,      4.3116
1408,   1.045e+01,  -2.033e+01,   1.518e+00,      -0.026,       0.071,       0.997,   2.058e-02,      7.2910
1409,   1.041e+01,  -2.033e+01,   1.516e+00,      -0.345,      -0.117,       0.931,   7.500e-03,     14.4660
Strip 48
1410,   1.650e+01,  -1.993e+01,   1.555e+00,       0.271,       0.195,       0.943,   7.264e-03,      0.2166
1411,   1.647e+01,  -1.993e+01,   1.562e+00,       0.264,       0.192,       0.945,   2.166e-02,      0.3761
1412,   1.641e+01,  -1.993e+01,   1.578e+00,       0.246,       0.185,       0.951,   3.562e-02,      0.5430
1413,   1.632e+01,  -1.992e+01,   1.601e+00,       0.219,       0.175,       0.960,   4.894e-02,      0.7051
1414,   1.619e+01,  -1.992e+01,   1.628e+00,       0.182,       0.161,       0.970,   6.144e-02,      0.8487
1415,   1.603e+01,  -1.992e+01,   1.655e+00,       0.134,       0.143,       0.981,   7.304e-02,      0.9412
1416,   1.585e+01,  -1.992e+01,   1.678e+00,       0.087,       0.124,       0.989,   8.387e-02,      1.0001
1417,   1.563e+01,  -1.992e+01,   1.694e+00,       0.038,       0.103,       0.994,   9.390e-02,      1.0135
1418,   1.539e+01,  -1.992e+01,   1.700e+00,      -0.008,       0.084,       0.996,   1.031e-01,      0.9758
1419,   1.513e+01,  -1.992e+01,   1.695e+00,      -0.046,       0.067,       0.997,   1.114e-01,      0.8944
1420,   1.484e+01,  -1.992e+01,   1.680e+00,      -0.069,       0.056,       0.996,   1.186e-01,      0.8061
1421,   1.455e+01,  -1.992e+01,   1.659e+00,      -0.080,       0.051,       0.995,   1.243e-01,      0.7296
1422,   1.423e+01,  -1.992e+01,   1.633e+00,      -0.083,       0.049,       0.995,   1.287e-01,      0.6608
1423,   1.391e+01,  -1.992e+01,   1.607e+00,      -0.075,       0.053,       0.996,   1.315e-01,      0.6195
1424,   1.358e+01,  -1.993e+01,   1.584e+00,      -0.058,       0.060,       0.997,   1.328e-01,      0.6312
1425,   1.325e+01,  -1.993e+01,   1.566e+00,      -0.042,       0.068,       0.997,   1.326e-01,      0.6852
1426,   1.292e+01,  -1.993e+01,   1.553e+00,      -0.035,       0.071,       0.997,   1.311e-01,      0.7451
1427,   1.259e+01,  -1.993e+01,   1.542e+00,      -0.029,       0.073,       0.997,   1.282e-01,      0.8162
1428,   1.228e+01,  -1.993e+01,   1.533e+00,      -0.026,       0.074,       0.997,   1.239e-01,      0.8986
1429,   1.197e+01,  -1.993e+01,   1.525e+00,      -0.024,       0.075,       0.997,   1.183e-01,      0.9952
1430,   1.168e+01,  -1.993e+01,   1.519e+00,      -0.022,       0.075,       0.997,   1.113e-01,      1.1161
1431,   1.141e+01,  -1.993e+01,   1.512e+00,      -0.024,       0.074,       0.997,   1.031e-01,      1.2518
1432,   1.115e+01,  -1.993e+01,   1.506e+00,      -0.024,       0.073,       0.997,   9.385e-02,      1.4212
1433,   1.093e+01,  -1.993e+01,   1.501e+00,      -0.023,       0.074,       0.997,   8.353e-02,      1.6520
1434,   1.072e+01,  -1.993e+01,   1.496e+00,      -0.024,       0.073,       0.997,   7.229e-02,      1.9550
1435,   1.055e+01,  -1.993e+01,   1.492e+00,      -0.024,       0.073,       0.997,   6.026e-02,      2.3957
1436,   1.041e+01,  -1.993e+01,   1.488e+00,      -0.026,       0.072,       0.997,   4.757e-02,      3.0793
1437,   1.030e+01,  -1.993e+01,   1.486e+00,      -0.026,       0.071,       0.997,   3.436e-02,      4.3089
1438,   1.022e+01,  -1.993e+01,   1.484e+00,      -0.025,       0.072,       0.997,   2.076e-02,      7.2867
1439,   1.018e+01,  -1.993e+01,   1.481e+00,      -0.344,      -0.117,       0.932,   7.565e-03,     14.4596
Strip 49
1440,   1.634e+01,  -1.953e+01,   1.518e+00,       0.272,       0.195,       0.942,   7.320e-03,      0.2165
1441,   1.632e+01,  -1.953e+01,   1.525e+00,       0.264,       0.192,       0.945,   2.182e-02,      0.3760
1442,   1.626e+01,  -1.953e+01,   1.541e+00,       0.246,       0.186,       0.951,   3.590e-02,      0.5429
1443,   1.616e+01,  -1.953e+01,   1.565e+00,       0.219,       0.176,       0.960,   4.932e-02,      0.7050
1444,   1.603e+01,  -1.952e+01,   1.592e+00,       0.182,       0.162,       0.970,   6.191e-02,      0.8486
1445,   1.587e+01,  -1.952e+01,   1.620e+00,       0.134,       0.143,       0.981,   7.360e-02,      0.9412
1446,   1.568e+01,  -1.952e+01,   1.643e+00,       0.087,       0.124,       0.988,   8.451e-02,      1.0002
1447,   1.546e+01,  -1.952e+01,   1.659e+00,       0.038,       0.104,       0.994,   9.461e-02,      1.0137
1448,   1.522e+01,  -1.952e+01,   1.665e+00,      -0.008,       0.084,       0.996,   1.039e-01,      0.9760
1449,   1.496e+01,  -1.952e+01,   1.660e+00,      -0.046,       0.067,       0.997,   1.123e-01,      0.8948
1450,   1.467e+01,  -1.952e+01,   1.646e+00,      -0.069,       0.057,       0.996,   1.195e-01,      0.8064
1451,   1.437e+01,  -1.952e+01,   1.624e+00,      -0.080,       0.051,       0.996,   1.253e-01,      0.7300
1452,   1.405e+01,  -1.952e+01,   1.598e+00,      -0.082,       0.050,       0.995,   1.297e-01,      0.6612
1453,   1.373e+01,  -1.953e+01,   1.572e+00,      -0.074,       0.053,       0.996,   1.325e-01,      0.6198
1454,   1.339e+01,  -1.953e+01,   1.549e+00,      -0.057,       0.061,       0.997,   1.338e-01,      0.6315
1455,   1.306e+01,  -1.953e+01,   1.531e+00,      -0.041,       0.068,       0.997,   1.336e-01,      0.6854
1456,   1.272e+01,  -1.953e+01,   1.518e+00,      -0.034,       0.071,       0.997,   1.321e-01,      0.7452
1457,   1.239e+01,  -1.953e+01,   1.507e+00,      -0.029,       0.073,       0.997,   1.292e-01,      0.8163
1458,   1.207e+01,  -1.953e+01,   1.498e+00,      -0.026,       0.074,       0.997,   1.249e-01,      0.8985
1459,   1.176e+01,  -1.953e+01,   1.491e+00,      -0.024,       0.075,       0.997,   1.192e-01,      0.9950
1460,   1.147e+01,  -1.953e+01,   1.484e+00,      -0.022,       0.076,       0.997,   1.122e-01,      1.1156
1461,   1.119e+01,  -1.953e+01,   1.478e+00,      -0.024,       0.074,       0.997,   1.039e-01,      1.2511
1462,   1.094e+01,  -1.954e+01,   1.472e+00,      -0.024,       0.074,       0.997,   9.457e-02,      1.4204
1463,   1.071e+01,  -1.954e+01,   1.466e+00,      -0.022,       0.074,       0.997,   8.416e-02,      1.6509
1464,   1.050e+01,  -1.954e+01,   1.462e+00,      -0.024,       0.073,       0.997,   7.284e-02,      1.9535
1465,   1.033e+01,  -1.954e+01,   1.458e+00,      -0.024,       0.073,       0.997,   6.072e-02,      2.3938
1466,   1.018e+01,  -1.954e+01,   1.454e+00,      -0.025,       0.072,       0.997,   4.793e-02,      3.0767
1467,   1.007e+01,  -1.954e+01,   1.451e+00,      -0.025,       0.072,       0.997,   3.462e-02,      4.3053
1468,   9.993e+00,  -1.954e+01,   1.449e+00,      -0.025,       0.072,       0.997,   2.092e-02,      7.2810
1469,   9.949e+00,  -1.954e+01,   1.447e+00,      -0.344,      -0.117,       0.932,   7.621e-03,     14.4498
Strip 50
1470,   1.619e+01,  -1.914e+01,   1.481e+00,       0.272,       0.195,       0.942,   7.367e-03,      0.2165
1471,   1.616e+01,  -1.913e+01,   1.488e+00,       0.265,       0.192,       0.945,   2.196e-02,      0.3760
1472,   1.610e+01,  -1.913e+01,   1.505e+00,       0.247,       0.186,       0.951,   3.612e-02,      0.5428
1473,   1.600e+01,  -1.913e+01,   1.528e+00,       0.220,       0.176,       0.960,   4.963e-02,      0.7049
1474,   1.587e+01,  -1.913e+01,   1.556e+00,       0.183,       0.162,       0.970,   6.231e-02,      0.8485
1475,   1.571e+01,  -1.913e+01,   1.584e+00,       0.135,       0.143,       0.980,   7.406e-02,      0.9412
1476,   1.552e+01,  -1.912e+01,   1.607e+00,       0.088,       0.124,       0.988,   8.504e-02,      1.0002
1477,   1.530e+01,  -1.912e+01,   1.624e+00,       0.039,       0.104,       0.994,   9.520e-02,      1.0138
1478,   1.505e+01,  -1.912e+01,   1.630e+00,      -0.007,       0.084,       0.996,   1.045e-01,      0.9762
1479,   1.478e+01,  -1.912e+01,   1.626e+00,      -0.045,       0.067,       0.997,   1.130e-01,      0.8950
1480,   1.450e+01,  -1.912e+01,   1.611e+00,      -0.068,       0.057,       0.996,   1.202e-01,      0.8067
1481,   1.419e+01,  -1.913e+01,   1.589e+00,      -0.079,       0.052,       0.996,   1.261e-01,      0.7303
1482,   1.387e+01,  -1.913e+01,   1.564e+00,      -0.082,       0.050,       0.995,   1.305e-01,      0.6614
1483,   1.354e+01,  -1.913e+01,   1.537e+00,      -0.074,       0.053,       0.996,   1.333e-01,      0.6200
