xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  13.500000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.344081
Cy    = ,   0.000000
Cd=,   0.056917,ICd=,    0.048998,PCd=,    0.007920
Cl   = ,5.98955e-14
Cm   =,    -1.54292
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.613239, YCP=,   -0.000000, ZCP=,    1.037844 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
3044,   7.985e+00,  -7.247e+00,   4.603e-01,      -0.041,       0.078,       0.996,   1.699e-01,      0.7322
3045,   7.485e+00,  -7.248e+00,   4.419e-01,      -0.025,       0.082,       0.996,   1.698e-01,      0.7941
3046,   6.987e+00,  -7.249e+00,   4.304e-01,      -0.018,       0.083,       0.996,   1.680e-01,      0.8634
3047,   6.495e+00,  -7.250e+00,   4.224e-01,      -0.012,       0.084,       0.996,   1.643e-01,      0.9450
3048,   6.015e+00,  -7.250e+00,   4.169e-01,      -0.009,       0.084,       0.996,   1.588e-01,      1.0393
3049,   5.553e+00,  -7.251e+00,   4.128e-01,      -0.007,       0.084,       0.996,   1.515e-01,      1.1497
3050,   5.113e+00,  -7.251e+00,   4.098e-01,      -0.005,       0.084,       0.996,   1.426e-01,      1.2865
3051,   4.701e+00,  -7.251e+00,   4.075e-01,      -0.007,       0.083,       0.997,   1.322e-01,      1.4421
3052,   4.320e+00,  -7.251e+00,   4.047e-01,      -0.007,       0.082,       0.997,   1.203e-01,      1.6362
3053,   3.976e+00,  -7.251e+00,   4.023e-01,      -0.006,       0.082,       0.997,   1.070e-01,      1.8979
3054,   3.672e+00,  -7.252e+00,   4.004e-01,      -0.007,       0.081,       0.997,   9.262e-02,      2.2445
3055,   3.410e+00,  -7.252e+00,   3.985e-01,      -0.007,       0.080,       0.997,   7.721e-02,      2.7474
3056,   3.195e+00,  -7.252e+00,   3.969e-01,      -0.009,       0.079,       0.997,   6.095e-02,      3.5302
3057,   3.028e+00,  -7.252e+00,   3.954e-01,      -0.009,       0.079,       0.997,   4.402e-02,      4.9369
3058,   2.911e+00,  -7.252e+00,   3.944e-01,      -0.008,       0.079,       0.997,   2.660e-02,      8.3166
3059,   2.846e+00,  -7.252e+00,   3.916e-01,      -0.331,      -0.120,       0.936,   9.618e-03,     17.5542
Strip 103
3060,   1.239e+01,  -6.911e+00,   3.050e-01,       0.288,       0.101,       0.952,   9.837e-03,      0.2303
3061,   1.235e+01,  -6.910e+00,   3.168e-01,       0.281,       0.101,       0.954,   2.933e-02,      0.3989
3062,   1.226e+01,  -6.908e+00,   3.434e-01,       0.263,       0.101,       0.960,   4.826e-02,      0.5747
3063,   1.211e+01,  -6.906e+00,   3.815e-01,       0.236,       0.101,       0.967,   6.633e-02,      0.7460
3064,   1.192e+01,  -6.903e+00,   4.266e-01,       0.199,       0.101,       0.975,   8.329e-02,      0.8991
3065,   1.167e+01,  -6.900e+00,   4.725e-01,       0.151,       0.099,       0.984,   9.902e-02,      1.0007
3066,   1.138e+01,  -6.897e+00,   5.128e-01,       0.104,       0.097,       0.990,   1.137e-01,      1.0680
3067,   1.105e+01,  -6.895e+00,   5.430e-01,       0.055,       0.093,       0.994,   1.272e-01,      1.0887
3068,   1.068e+01,  -6.894e+00,   5.590e-01,       0.009,       0.088,       0.996,   1.396e-01,      1.0559
3069,   1.027e+01,  -6.894e+00,   5.587e-01,      -0.029,       0.082,       0.996,   1.507e-01,      0.9763
3070,   9.838e+00,  -6.895e+00,   5.435e-01,      -0.052,       0.078,       0.996,   1.602e-01,      0.8878
3071,   9.376e+00,  -6.897e+00,   5.183e-01,      -0.063,       0.075,       0.995,   1.680e-01,      0.8110
3072,   8.895e+00,  -6.899e+00,   4.877e-01,      -0.065,       0.074,       0.995,   1.739e-01,      0.7424
3073,   8.397e+00,  -6.901e+00,   4.562e-01,      -0.057,       0.075,       0.996,   1.778e-01,      0.7032
3074,   7.891e+00,  -6.903e+00,   4.293e-01,      -0.040,       0.078,       0.996,   1.796e-01,      0.7198
3075,   7.380e+00,  -6.904e+00,   4.109e-01,      -0.024,       0.082,       0.996,   1.795e-01,      0.7809
3076,   6.870e+00,  -6.905e+00,   3.995e-01,      -0.017,       0.084,       0.996,   1.776e-01,      0.8493
3077,   6.368e+00,  -6.906e+00,   3.917e-01,      -0.012,       0.084,       0.996,   1.737e-01,      0.9298
3078,   5.877e+00,  -6.906e+00,   3.863e-01,      -0.009,       0.085,       0.996,   1.678e-01,      1.0227
3079,   5.405e+00,  -6.906e+00,   3.825e-01,      -0.007,       0.085,       0.996,   1.602e-01,      1.1312
3080,   4.956e+00,  -6.907e+00,   3.798e-01,      -0.005,       0.085,       0.996,   1.508e-01,      1.2658
3081,   4.535e+00,  -6.907e+00,   3.776e-01,      -0.006,       0.083,       0.997,   1.397e-01,      1.4188
3082,   4.146e+00,  -6.907e+00,   3.751e-01,      -0.007,       0.082,       0.997,   1.271e-01,      1.6094
3083,   3.794e+00,  -6.907e+00,   3.729e-01,      -0.005,       0.082,       0.997,   1.131e-01,      1.8668
3084,   3.483e+00,  -6.907e+00,   3.712e-01,      -0.007,       0.081,       0.997,   9.791e-02,      2.2075
3085,   3.216e+00,  -6.908e+00,   3.694e-01,      -0.007,       0.081,       0.997,   8.162e-02,      2.7020
3086,   2.996e+00,  -6.908e+00,   3.679e-01,      -0.008,       0.079,       0.997,   6.443e-02,      3.4718
3087,   2.825e+00,  -6.908e+00,   3.665e-01,      -0.008,       0.079,       0.997,   4.653e-02,      4.8556
3088,   2.706e+00,  -6.908e+00,   3.655e-01,      -0.007,       0.079,       0.997,   2.812e-02,      8.1842
3089,   2.639e+00,  -6.908e+00,   3.627e-01,      -0.331,      -0.120,       0.936,   1.016e-02,     17.2488
Strip 104
3090,   1.239e+01,  -6.557e+00,   2.673e-01,       0.289,       0.101,       0.952,   1.028e-02,      0.2292
3091,   1.235e+01,  -6.556e+00,   2.795e-01,       0.281,       0.101,       0.954,   3.065e-02,      0.3971
3092,   1.225e+01,  -6.554e+00,   3.066e-01,       0.263,       0.101,       0.959,   5.043e-02,      0.5720
3093,   1.211e+01,  -6.552e+00,   3.457e-01,       0.236,       0.101,       0.966,   6.932e-02,      0.7423
3094,   1.191e+01,  -6.549e+00,   3.919e-01,       0.200,       0.101,       0.975,   8.704e-02,      0.8944
3095,   1.166e+01,  -6.546e+00,   4.390e-01,       0.152,       0.099,       0.983,   1.035e-01,      0.9951
3096,   1.136e+01,  -6.543e+00,   4.804e-01,       0.105,       0.097,       0.990,   1.188e-01,      1.0615
3097,   1.102e+01,  -6.541e+00,   5.115e-01,       0.056,       0.093,       0.994,   1.329e-01,      1.0813
3098,   1.064e+01,  -6.540e+00,   5.281e-01,       0.010,       0.088,       0.996,   1.458e-01,      1.0476
3099,   1.023e+01,  -6.540e+00,   5.281e-01,      -0.028,       0.082,       0.996,   1.574e-01,      0.9671
3100,   9.783e+00,  -6.541e+00,   5.129e-01,      -0.051,       0.078,       0.996,   1.674e-01,      0.8776
3101,   9.311e+00,  -6.543e+00,   4.874e-01,      -0.062,       0.075,       0.995,   1.755e-01,      0.8000
3102,   8.819e+00,  -6.545e+00,   4.565e-01,      -0.065,       0.074,       0.995,   1.817e-01,      0.7307
3103,   8.311e+00,  -6.547e+00,   4.246e-01,      -0.057,       0.075,       0.996,   1.857e-01,      0.6909
3104,   7.793e+00,  -6.549e+00,   3.975e-01,      -0.039,       0.079,       0.996,   1.877e-01,      0.7070
3105,   7.271e+00,  -6.550e+00,   3.790e-01,      -0.024,       0.082,       0.996,   1.876e-01,      0.7675
3106,   6.750e+00,  -6.551e+00,   3.677e-01,      -0.016,       0.084,       0.996,   1.855e-01,      0.8349
3107,   6.237e+00,  -6.552e+00,   3.601e-01,      -0.011,       0.085,       0.996,   1.814e-01,      0.9143
3108,   5.736e+00,  -6.552e+00,   3.549e-01,      -0.008,       0.085,       0.996,   1.754e-01,      1.0058
3109,   5.253e+00,  -6.552e+00,   3.513e-01,      -0.006,       0.085,       0.996,   1.674e-01,      1.1126
3110,   4.794e+00,  -6.553e+00,   3.489e-01,      -0.004,       0.085,       0.996,   1.575e-01,      1.2450
3111,   4.364e+00,  -6.553e+00,   3.469e-01,      -0.006,       0.083,       0.997,   1.460e-01,      1.3952
3112,   3.967e+00,  -6.553e+00,   3.446e-01,      -0.006,       0.083,       0.997,   1.328e-01,      1.5824
3113,   3.607e+00,  -6.553e+00,   3.426e-01,      -0.004,       0.083,       0.997,   1.182e-01,      1.8352
3114,   3.289e+00,  -6.553e+00,   3.410e-01,      -0.006,       0.081,       0.997,   1.023e-01,      2.1698
3115,   3.016e+00,  -6.554e+00,   3.394e-01,      -0.006,       0.081,       0.997,   8.528e-02,      2.6556
3116,   2.791e+00,  -6.554e+00,   3.380e-01,      -0.007,       0.080,       0.997,   6.732e-02,      3.4119
3117,   2.617e+00,  -6.554e+00,   3.367e-01,      -0.007,       0.079,       0.997,   4.862e-02,      4.7720
3118,   2.495e+00,  -6.554e+00,   3.359e-01,      -0.007,       0.080,       0.997,   2.939e-02,      8.0478
3119,   2.427e+00,  -6.554e+00,   3.330e-01,      -0.330,      -0.120,       0.936,   1.061e-02,     16.9336
Strip 105
3120,   1.239e+01,  -6.197e+00,   2.290e-01,       0.289,       0.101,       0.952,   1.062e-02,      0.2283
3121,   1.235e+01,  -6.196e+00,   2.415e-01,       0.282,       0.101,       0.954,   3.167e-02,      0.3953
3122,   1.225e+01,  -6.195e+00,   2.693e-01,       0.264,       0.101,       0.959,   5.211e-02,      0.5694
3123,   1.210e+01,  -6.192e+00,   3.093e-01,       0.237,       0.101,       0.966,   7.162e-02,      0.7388
3124,   1.190e+01,  -6.189e+00,   3.567e-01,       0.200,       0.101,       0.975,   8.994e-02,      0.8899
3125,   1.164e+01,  -6.186e+00,   4.050e-01,       0.152,       0.099,       0.983,   1.069e-01,      0.9897
3126,   1.134e+01,  -6.184e+00,   4.475e-01,       0.105,       0.097,       0.990,   1.227e-01,      1.0551
3127,   1.099e+01,  -6.182e+00,   4.795e-01,       0.057,       0.093,       0.994,   1.373e-01,      1.0737
3128,   1.061e+01,  -6.181e+00,   4.967e-01,       0.011,       0.088,       0.996,   1.507e-01,      1.0389
3129,   1.018e+01,  -6.181e+00,   4.969e-01,      -0.027,       0.083,       0.996,   1.626e-01,      0.9573
3130,   9.727e+00,  -6.182e+00,   4.817e-01,      -0.051,       0.078,       0.996,   1.729e-01,      0.8667
3131,   9.245e+00,  -6.184e+00,   4.560e-01,      -0.061,       0.075,       0.995,   1.813e-01,      0.7882
3132,   8.742e+00,  -6.186e+00,   4.247e-01,      -0.064,       0.074,       0.995,   1.877e-01,      0.7184
3133,   8.223e+00,  -6.188e+00,   3.925e-01,      -0.056,       0.075,       0.996,   1.919e-01,      0.6781
3134,   7.694e+00,  -6.189e+00,   3.651e-01,      -0.039,       0.079,       0.996,   1.939e-01,      0.6939
3135,   7.161e+00,  -6.191e+00,   3.466e-01,      -0.023,       0.083,       0.996,   1.938e-01,      0.7539
3136,   6.629e+00,  -6.191e+00,   3.354e-01,      -0.016,       0.084,       0.996,   1.917e-01,      0.8206
3137,   6.104e+00,  -6.192e+00,   3.279e-01,      -0.010,       0.085,       0.996,   1.874e-01,      0.8989
3138,   5.592e+00,  -6.192e+00,   3.230e-01,      -0.007,       0.085,       0.996,   1.812e-01,      0.9890
3139,   5.099e+00,  -6.193e+00,   3.196e-01,      -0.005,       0.085,       0.996,   1.729e-01,      1.0940
3140,   4.630e+00,  -6.193e+00,   3.174e-01,      -0.003,       0.085,       0.996,   1.628e-01,      1.2243
3141,   4.190e+00,  -6.193e+00,   3.157e-01,      -0.005,       0.084,       0.996,   1.508e-01,      1.3717
3142,   3.784e+00,  -6.193e+00,   3.136e-01,      -0.005,       0.083,       0.997,   1.372e-01,      1.5553
3143,   3.417e+00,  -6.193e+00,   3.118e-01,      -0.004,       0.083,       0.997,   1.221e-01,      1.8036
3144,   3.092e+00,  -6.193e+00,   3.104e-01,      -0.005,       0.082,       0.997,   1.057e-01,      2.1318
3145,   2.813e+00,  -6.194e+00,   3.089e-01,      -0.005,       0.081,       0.997,   8.810e-02,      2.6086
3146,   2.583e+00,  -6.194e+00,   3.077e-01,      -0.007,       0.080,       0.997,   6.955e-02,      3.3509
3147,   2.405e+00,  -6.194e+00,   3.065e-01,      -0.007,       0.080,       0.997,   5.023e-02,      4.6865
3148,   2.281e+00,  -6.194e+00,   3.057e-01,      -0.006,       0.080,       0.997,   3.036e-02,      7.9081
3149,   2.211e+00,  -6.194e+00,   3.028e-01,      -0.330,      -0.119,       0.936,   1.095e-02,     16.6102
Strip 106
3150,   1.239e+01,  -5.836e+00,   1.905e-01,       0.290,       0.101,       0.952,   1.085e-02,      0.2274
3151,   1.235e+01,  -5.835e+00,   2.033e-01,       0.282,       0.101,       0.954,   3.236e-02,      0.3937
3152,   1.225e+01,  -5.833e+00,   2.318e-01,       0.264,       0.101,       0.959,   5.324e-02,      0.5670
3153,   1.210e+01,  -5.831e+00,   2.727e-01,       0.238,       0.101,       0.966,   7.317e-02,      0.7355
3154,   1.189e+01,  -5.828e+00,   3.212e-01,       0.201,       0.101,       0.974,   9.188e-02,      0.8857
3155,   1.163e+01,  -5.825e+00,   3.708e-01,       0.153,       0.099,       0.983,   1.092e-01,      0.9845
3156,   1.132e+01,  -5.822e+00,   4.144e-01,       0.106,       0.097,       0.990,   1.254e-01,      1.0487
3157,   1.096e+01,  -5.820e+00,   4.473e-01,       0.057,       0.093,       0.994,   1.403e-01,      1.0661
3158,   1.057e+01,  -5.819e+00,   4.651e-01,       0.011,       0.088,       0.996,   1.539e-01,      1.0299
3159,   1.014e+01,  -5.819e+00,   4.656e-01,      -0.027,       0.083,       0.996,   1.661e-01,      0.9468
3160,   9.671e+00,  -5.820e+00,   4.504e-01,      -0.050,       0.078,       0.996,   1.766e-01,      0.8550
3161,   9.179e+00,  -5.822e+00,   4.244e-01,      -0.061,       0.076,       0.995,   1.852e-01,      0.7756
3162,   8.665e+00,  -5.824e+00,   3.928e-01,      -0.064,       0.074,       0.995,   1.917e-01,      0.7053
3163,   8.135e+00,  -5.826e+00,   3.602e-01,      -0.055,       0.075,       0.996,   1.960e-01,      0.6650
3164,   7.595e+00,  -5.828e+00,   3.326e-01,      -0.038,       0.079,       0.996,   1.980e-01,      0.6808
3165,   7.050e+00,  -5.829e+00,   3.140e-01,      -0.022,       0.083,       0.996,   1.979e-01,      0.7405
3166,   6.506e+00,  -5.830e+00,   3.029e-01,      -0.015,       0.084,       0.996,   1.958e-01,      0.8065
3167,   5.970e+00,  -5.830e+00,   2.956e-01,      -0.010,       0.085,       0.996,   1.915e-01,      0.8837
3168,   5.448e+00,  -5.831e+00,   2.909e-01,      -0.007,       0.086,       0.996,   1.851e-01,      0.9724
3169,   4.944e+00,  -5.831e+00,   2.878e-01,      -0.005,       0.086,       0.996,   1.766e-01,      1.0758
3170,   4.465e+00,  -5.831e+00,   2.858e-01,      -0.003,       0.086,       0.996,   1.662e-01,      1.2039
3171,   4.016e+00,  -5.831e+00,   2.844e-01,      -0.005,       0.084,       0.996,   1.540e-01,      1.3486
3172,   3.601e+00,  -5.831e+00,   2.825e-01,      -0.005,       0.083,       0.997,   1.402e-01,      1.5286
3173,   3.226e+00,  -5.831e+00,   2.808e-01,      -0.003,       0.083,       0.997,   1.247e-01,      1.7721
3174,   2.894e+00,  -5.832e+00,   2.797e-01,      -0.005,       0.082,       0.997,   1.080e-01,      2.0938
3175,   2.609e+00,  -5.832e+00,   2.783e-01,      -0.005,       0.082,       0.997,   8.999e-02,      2.5612
3176,   2.374e+00,  -5.832e+00,   2.772e-01,      -0.006,       0.080,       0.997,   7.104e-02,      3.2891
3177,   2.192e+00,  -5.832e+00,   2.761e-01,      -0.006,       0.080,       0.997,   5.130e-02,      4.5997
3178,   2.065e+00,  -5.832e+00,   2.753e-01,      -0.006,       0.080,       0.997,   3.101e-02,      7.7657
3179,   1.994e+00,  -5.832e+00,   2.724e-01,      -0.330,      -0.119,       0.937,   1.118e-02,     16.2799
Strip 107
3180,   1.239e+01,  -5.476e+00,   1.522e-01,       0.291,       0.100,       0.952,   1.096e-02,      0.2266
3181,   1.235e+01,  -5.475e+00,   1.652e-01,       0.283,       0.101,       0.954,   3.267e-02,      0.3923
3182,   1.225e+01,  -5.474e+00,   1.944e-01,       0.265,       0.101,       0.959,   5.376e-02,      0.5648
3183,   1.209e+01,  -5.471e+00,   2.363e-01,       0.238,       0.101,       0.966,   7.389e-02,      0.7326
3184,   1.188e+01,  -5.468e+00,   2.860e-01,       0.201,       0.101,       0.974,   9.278e-02,      0.8820
3185,   1.161e+01,  -5.465e+00,   3.367e-01,       0.154,       0.099,       0.983,   1.103e-01,      0.9797
3186,   1.130e+01,  -5.463e+00,   3.814e-01,       0.106,       0.097,       0.990,   1.266e-01,      1.0427
3187,   1.094e+01,  -5.461e+00,   4.153e-01,       0.058,       0.093,       0.994,   1.416e-01,      1.0585
3188,   1.053e+01,  -5.460e+00,   4.337e-01,       0.012,       0.088,       0.996,   1.554e-01,      1.0204
3189,   1.009e+01,  -5.460e+00,   4.345e-01,      -0.026,       0.083,       0.996,   1.677e-01,      0.9354
3190,   9.615e+00,  -5.461e+00,   4.192e-01,      -0.049,       0.078,       0.996,   1.783e-01,      0.8421
3191,   9.113e+00,  -5.462e+00,   3.930e-01,      -0.060,       0.076,       0.995,   1.870e-01,      0.7619
3192,   8.588e+00,  -5.464e+00,   3.610e-01,      -0.063,       0.074,       0.995,   1.935e-01,      0.6915
3193,   8.047e+00,  -5.466e+00,   3.281e-01,      -0.055,       0.075,       0.996,   1.978e-01,      0.6517
3194,   7.496e+00,  -5.468e+00,   3.002e-01,      -0.038,       0.079,       0.996,   1.999e-01,      0.6678
3195,   6.939e+00,  -5.469e+00,   2.815e-01,      -0.022,       0.083,       0.996,   1.999e-01,      0.7273
3196,   6.384e+00,  -5.470e+00,   2.706e-01,      -0.014,       0.084,       0.996,   1.977e-01,      0.7926
3197,   5.837e+00,  -5.470e+00,   2.634e-01,      -0.009,       0.085,       0.996,   1.933e-01,      0.8688
3198,   5.304e+00,  -5.471e+00,   2.589e-01,      -0.006,       0.086,       0.996,   1.868e-01,      0.9562
3199,   4.790e+00,  -5.471e+00,   2.561e-01,      -0.004,       0.086,       0.996,   1.783e-01,      1.0580
3200,   4.300e+00,  -5.471e+00,   2.544e-01,      -0.002,       0.086,       0.996,   1.679e-01,      1.1841
3201,   3.842e+00,  -5.471e+00,   2.532e-01,      -0.004,       0.084,       0.996,   1.555e-01,      1.3261
3202,   3.419e+00,  -5.471e+00,   2.515e-01,      -0.004,       0.083,       0.996,   1.415e-01,      1.5026
3203,   3.036e+00,  -5.471e+00,   2.500e-01,      -0.003,       0.084,       0.996,   1.260e-01,      1.7412
3204,   2.697e+00,  -5.472e+00,   2.491e-01,      -0.004,       0.082,       0.997,   1.090e-01,      2.0561
3205,   2.406e+00,  -5.472e+00,   2.478e-01,      -0.004,       0.082,       0.997,   9.086e-02,      2.5139
3206,   2.166e+00,  -5.472e+00,   2.468e-01,      -0.005,       0.081,       0.997,   7.172e-02,      3.2269
3207,   1.981e+00,  -5.472e+00,   2.458e-01,      -0.006,       0.080,       0.997,   5.180e-02,      4.5118
3208,   1.851e+00,  -5.472e+00,   2.451e-01,      -0.005,       0.081,       0.997,   3.131e-02,      7.6211
3209,   1.778e+00,  -5.472e+00,   2.422e-01,      -0.329,      -0.119,       0.937,   1.128e-02,     15.9435
Strip 108
3210,   1.239e+01,  -5.122e+00,   1.145e-01,       0.291,       0.100,       0.951,   1.093e-02,      0.2260
3211,   1.235e+01,  -5.122e+00,   1.279e-01,       0.283,       0.101,       0.954,   3.260e-02,      0.3912
3212,   1.225e+01,  -5.120e+00,   1.577e-01,       0.265,       0.101,       0.959,   5.364e-02,      0.5632
3213,   1.209e+01,  -5.118e+00,   2.005e-01,       0.239,       0.101,       0.966,   7.372e-02,      0.7304
3214,   1.187e+01,  -5.115e+00,   2.513e-01,       0.202,       0.101,       0.974,   9.257e-02,      0.8790
3215,   1.160e+01,  -5.112e+00,   3.033e-01,       0.154,       0.099,       0.983,   1.100e-01,      0.9757
3216,   1.128e+01,  -5.109e+00,   3.490e-01,       0.107,       0.097,       0.990,   1.263e-01,      1.0371
3217,   1.091e+01,  -5.107e+00,   3.838e-01,       0.059,       0.093,       0.994,   1.413e-01,      1.0509
3218,   1.049e+01,  -5.106e+00,   4.028e-01,       0.012,       0.088,       0.996,   1.550e-01,      1.0102
3219,   1.004e+01,  -5.106e+00,   4.039e-01,      -0.026,       0.083,       0.996,   1.673e-01,      0.9227
3220,   9.561e+00,  -5.107e+00,   3.885e-01,      -0.049,       0.079,       0.996,   1.779e-01,      0.8275
3221,   9.048e+00,  -5.109e+00,   3.621e-01,      -0.060,       0.076,       0.995,   1.865e-01,      0.7466
3222,   8.513e+00,  -5.111e+00,   3.298e-01,      -0.062,       0.074,       0.995,   1.931e-01,      0.6769
3223,   7.961e+00,  -5.113e+00,   2.965e-01,      -0.054,       0.075,       0.996,   1.974e-01,      0.6382
3224,   7.398e+00,  -5.114e+00,   2.684e-01,      -0.037,       0.079,       0.996,   1.994e-01,      0.6553
3225,   6.831e+00,  -5.115e+00,   2.496e-01,      -0.021,       0.083,       0.996,   1.994e-01,      0.7148
3226,   6.265e+00,  -5.116e+00,   2.388e-01,      -0.014,       0.085,       0.996,   1.972e-01,      0.7793
3227,   5.707e+00,  -5.116e+00,   2.318e-01,      -0.009,       0.086,       0.996,   1.929e-01,      0.8543
3228,   5.162e+00,  -5.117e+00,   2.275e-01,      -0.005,       0.086,       0.996,   1.864e-01,      0.9405
3229,   4.638e+00,  -5.117e+00,   2.249e-01,      -0.003,       0.086,       0.996,   1.779e-01,      1.0409
3230,   4.139e+00,  -5.117e+00,   2.234e-01,      -0.002,       0.086,       0.996,   1.675e-01,      1.1652
3231,   3.671e+00,  -5.117e+00,   2.225e-01,      -0.003,       0.085,       0.996,   1.552e-01,      1.3048
3232,   3.239e+00,  -5.117e+00,   2.210e-01,      -0.004,       0.084,       0.996,   1.412e-01,      1.4777
3233,   2.848e+00,  -5.117e+00,   2.198e-01,      -0.002,       0.084,       0.996,   1.257e-01,      1.7113
3234,   2.503e+00,  -5.118e+00,   2.189e-01,      -0.004,       0.083,       0.997,   1.087e-01,      2.0192
3235,   2.206e+00,  -5.118e+00,   2.179e-01,      -0.003,       0.082,       0.997,   9.065e-02,      2.4670
3236,   1.962e+00,  -5.118e+00,   2.170e-01,      -0.005,       0.081,       0.997,   7.155e-02,      3.1647
3237,   1.772e+00,  -5.118e+00,   2.160e-01,      -0.005,       0.081,       0.997,   5.168e-02,      4.4232
3238,   1.640e+00,  -5.118e+00,   2.154e-01,      -0.004,       0.081,       0.997,   3.123e-02,      7.4745
3239,   1.566e+00,  -5.118e+00,   2.125e-01,      -0.329,      -0.119,       0.937,   1.125e-02,     15.6018
Strip 109
3240,   1.240e+01,  -4.778e+00,   7.790e-02,       0.291,       0.100,       0.951,   1.077e-02,      0.2257
3241,   1.235e+01,  -4.778e+00,   9.153e-02,       0.284,       0.101,       0.954,   3.212e-02,      0.3907
3242,   1.224e+01,  -4.776e+00,   1.220e-01,       0.266,       0.101,       0.959,   5.284e-02,      0.5625
3243,   1.208e+01,  -4.774e+00,   1.657e-01,       0.239,       0.101,       0.966,   7.263e-02,      0.7293
3244,   1.186e+01,  -4.771e+00,   2.177e-01,       0.202,       0.101,       0.974,   9.119e-02,      0.8774
3245,   1.158e+01,  -4.768e+00,   2.707e-01,       0.155,       0.099,       0.983,   1.084e-01,      0.9730
3246,   1.125e+01,  -4.766e+00,   3.176e-01,       0.108,       0.097,       0.989,   1.244e-01,      1.0325
3247,   1.088e+01,  -4.764e+00,   3.532e-01,       0.059,       0.093,       0.994,   1.392e-01,      1.0433
3248,   1.046e+01,  -4.763e+00,   3.728e-01,       0.013,       0.088,       0.996,   1.527e-01,      0.9992
3249,   1.000e+01,  -4.763e+00,   3.741e-01,      -0.025,       0.083,       0.996,   1.648e-01,      0.9081
3250,   9.507e+00,  -4.763e+00,   3.587e-01,      -0.048,       0.079,       0.996,   1.752e-01,      0.8104
3251,   8.985e+00,  -4.765e+00,   3.321e-01,      -0.059,       0.076,       0.995,   1.837e-01,      0.7291
3252,   8.440e+00,  -4.767e+00,   2.994e-01,      -0.062,       0.074,       0.995,   1.902e-01,      0.6612
3253,   7.877e+00,  -4.769e+00,   2.658e-01,      -0.054,       0.076,       0.996,   1.944e-01,      0.6251
3254,   7.303e+00,  -4.770e+00,   2.374e-01,      -0.037,       0.079,       0.996,   1.964e-01,      0.6437
3255,   6.725e+00,  -4.771e+00,   2.186e-01,      -0.021,       0.083,       0.996,   1.964e-01,      0.7031
3256,   6.148e+00,  -4.772e+00,   2.078e-01,      -0.013,       0.085,       0.996,   1.942e-01,      0.7663
3257,   5.579e+00,  -4.772e+00,   2.010e-01,      -0.008,       0.086,       0.996,   1.900e-01,      0.8401
3258,   5.025e+00,  -4.773e+00,   1.970e-01,      -0.005,       0.086,       0.996,   1.836e-01,      0.9254
3259,   4.490e+00,  -4.773e+00,   1.946e-01,      -0.003,       0.086,       0.996,   1.752e-01,      1.0248
3260,   3.982e+00,  -4.773e+00,   1.934e-01,      -0.001,       0.086,       0.996,   1.649e-01,      1.1476
3261,   3.505e+00,  -4.773e+00,   1.927e-01,      -0.003,       0.085,       0.996,   1.528e-01,      1.2848
3262,   3.065e+00,  -4.773e+00,   1.914e-01,      -0.003,       0.084,       0.996,   1.391e-01,      1.4542
3263,   2.667e+00,  -4.773e+00,   1.903e-01,      -0.001,       0.084,       0.996,   1.238e-01,      1.6828
3264,   2.314e+00,  -4.773e+00,   1.897e-01,      -0.003,       0.083,       0.997,   1.071e-01,      1.9835
3265,   2.012e+00,  -4.773e+00,   1.888e-01,      -0.003,       0.083,       0.997,   8.929e-02,      2.4209
3266,   1.763e+00,  -4.773e+00,   1.880e-01,      -0.004,       0.081,       0.997,   7.048e-02,      3.1028
3267,   1.570e+00,  -4.774e+00,   1.871e-01,      -0.004,       0.081,       0.997,   5.090e-02,      4.3341
3268,   1.435e+00,  -4.774e+00,   1.865e-01,      -0.004,       0.081,       0.997,   3.077e-02,      7.3262
3269,   1.359e+00,  -4.774e+00,   1.836e-01,      -0.329,      -0.118,       0.937,   1.107e-02,     15.2548
Strip 110
3270,   1.240e+01,  -4.448e+00,   4.272e-02,       0.292,       0.100,       0.951,   1.047e-02,      0.2258
3271,   1.235e+01,  -4.447e+00,   5.662e-02,       0.284,       0.101,       0.953,   3.121e-02,      0.3911
3272,   1.224e+01,  -4.446e+00,   8.767e-02,       0.266,       0.101,       0.959,   5.135e-02,      0.5631
3273,   1.208e+01,  -4.443e+00,   1.323e-01,       0.240,       0.101,       0.966,   7.058e-02,      0.7302
3274,   1.185e+01,  -4.441e+00,   1.853e-01,       0.203,       0.101,       0.974,   8.861e-02,      0.8781
3275,   1.157e+01,  -4.438e+00,   2.394e-01,       0.155,       0.099,       0.983,   1.053e-01,      0.9726
3276,   1.124e+01,  -4.435e+00,   2.873e-01,       0.108,       0.097,       0.989,   1.209e-01,      1.0293
3277,   1.085e+01,  -4.433e+00,   3.238e-01,       0.060,       0.093,       0.994,   1.353e-01,      1.0358
3278,   1.043e+01,  -4.432e+00,   3.439e-01,       0.013,       0.088,       0.996,   1.484e-01,      0.9867
