xflr5 v6.61

Main Aircraft
LoadCase1
QInf  =,  130.700000 ,m/s
Alpha = ,  12.000000
Beta  = ,   0.000°
Phi   = ,   0.000°
Ctrl  = ,   0.000
CL    = ,   1.237170
Cy    = ,   0.000000
Cd=,   0.049100,ICd=,    0.041566,PCd=,    0.007535
Cl   = ,5.46989e-14
Cm   =,    -1.43163
ICn=,    0.000000,PCn=,    0.000000
XCP=,    9.664120, YCP=,   -0.000000, ZCP=,    1.036260 
XNP=,    0.000000
Bending =,    0.000000

Main Wing
  y-span,Chord,Ai,Cl,PCd,ICd,CmGeom,CmAirf@chord/4,XTrtop,XTrBot,XCP,BM
6324,   1.671e+01,   2.648e+01,   2.163e+00,      -0.069,      -0.055,       0.996,   9.493e-02,      0.7328
6325,   1.644e+01,   2.648e+01,   2.145e+00,      -0.053,      -0.062,       0.997,   9.482e-02,      0.8026
6326,   1.617e+01,   2.648e+01,   2.131e+00,      -0.046,      -0.065,       0.997,   9.374e-02,      0.8810
6327,   1.590e+01,   2.648e+01,   2.120e+00,      -0.041,      -0.067,       0.997,   9.165e-02,      0.9732
6328,   1.564e+01,   2.648e+01,   2.109e+00,      -0.038,      -0.068,       0.997,   8.857e-02,      1.0799
6329,   1.539e+01,   2.648e+01,   2.100e+00,      -0.036,      -0.069,       0.997,   8.452e-02,      1.2048
6330,   1.516e+01,   2.648e+01,   2.091e+00,      -0.034,      -0.069,       0.997,   7.955e-02,      1.3588
6331,   1.493e+01,   2.648e+01,   2.084e+00,      -0.036,      -0.068,       0.997,   7.372e-02,      1.5350
6332,   1.473e+01,   2.648e+01,   2.077e+00,      -0.036,      -0.067,       0.997,   6.708e-02,      1.7541
6333,   1.454e+01,   2.649e+01,   2.070e+00,      -0.034,      -0.067,       0.997,   5.970e-02,      2.0474
6334,   1.438e+01,   2.649e+01,   2.064e+00,      -0.036,      -0.066,       0.997,   5.167e-02,      2.4341
6335,   1.424e+01,   2.649e+01,   2.059e+00,      -0.036,      -0.066,       0.997,   4.307e-02,      2.9923
6336,   1.412e+01,   2.649e+01,   2.055e+00,      -0.037,      -0.065,       0.997,   3.400e-02,      3.8563
6337,   1.403e+01,   2.649e+01,   2.052e+00,      -0.037,      -0.065,       0.997,   2.456e-02,      5.3998
6338,   1.397e+01,   2.649e+01,   2.049e+00,      -0.037,      -0.065,       0.997,   1.484e-02,      9.0738
6339,   1.393e+01,   2.649e+01,   2.047e+00,      -0.353,       0.123,       0.927,   5.432e-03,     18.8614
Strip 215
6340,   1.922e+01,   2.682e+01,   2.199e+00,       0.260,      -0.191,       0.946,   5.006e-03,      0.2122
6341,   1.919e+01,   2.682e+01,   2.205e+00,       0.253,      -0.188,       0.949,   1.492e-02,      0.3691
6342,   1.915e+01,   2.682e+01,   2.217e+00,       0.234,      -0.181,       0.955,   2.456e-02,      0.5344
6343,   1.907e+01,   2.682e+01,   2.235e+00,       0.207,      -0.171,       0.963,   3.375e-02,      0.6962
6344,   1.897e+01,   2.682e+01,   2.255e+00,       0.170,      -0.157,       0.973,   4.239e-02,      0.8412
6345,   1.884e+01,   2.682e+01,   2.275e+00,       0.122,      -0.138,       0.983,   5.042e-02,      0.9378
6346,   1.869e+01,   2.681e+01,   2.292e+00,       0.074,      -0.119,       0.990,   5.794e-02,      1.0024
6347,   1.852e+01,   2.681e+01,   2.302e+00,       0.025,      -0.098,       0.995,   6.491e-02,      1.0235
6348,   1.832e+01,   2.681e+01,   2.305e+00,      -0.021,      -0.078,       0.997,   7.134e-02,      0.9952
6349,   1.811e+01,   2.681e+01,   2.298e+00,      -0.059,      -0.062,       0.996,   7.712e-02,      0.9245
6350,   1.789e+01,   2.682e+01,   2.284e+00,      -0.082,      -0.051,       0.995,   8.210e-02,      0.8472
6351,   1.764e+01,   2.682e+01,   2.263e+00,      -0.093,      -0.045,       0.995,   8.612e-02,      0.7823
6352,   1.739e+01,   2.682e+01,   2.240e+00,      -0.095,      -0.044,       0.994,   8.913e-02,      0.7262
6353,   1.713e+01,   2.682e+01,   2.215e+00,      -0.087,      -0.047,       0.995,   9.106e-02,      0.6985
6354,   1.687e+01,   2.682e+01,   2.194e+00,      -0.070,      -0.054,       0.996,   9.192e-02,      0.7244
6355,   1.660e+01,   2.682e+01,   2.176e+00,      -0.054,      -0.062,       0.997,   9.181e-02,      0.7940
6356,   1.634e+01,   2.683e+01,   2.162e+00,      -0.047,      -0.065,       0.997,   9.076e-02,      0.8723
6357,   1.608e+01,   2.683e+01,   2.150e+00,      -0.042,      -0.067,       0.997,   8.874e-02,      0.9644
6358,   1.582e+01,   2.683e+01,   2.140e+00,      -0.039,      -0.068,       0.997,   8.575e-02,      1.0710
6359,   1.557e+01,   2.683e+01,   2.130e+00,      -0.037,      -0.068,       0.997,   8.184e-02,      1.1957
6360,   1.534e+01,   2.683e+01,   2.122e+00,      -0.035,      -0.069,       0.997,   7.702e-02,      1.3495
6361,   1.512e+01,   2.683e+01,   2.114e+00,      -0.037,      -0.067,       0.997,   7.138e-02,      1.5254
6362,   1.492e+01,   2.683e+01,   2.107e+00,      -0.037,      -0.067,       0.997,   6.495e-02,      1.7439
6363,   1.474e+01,   2.683e+01,   2.100e+00,      -0.035,      -0.067,       0.997,   5.780e-02,      2.0364
6364,   1.457e+01,   2.683e+01,   2.094e+00,      -0.037,      -0.066,       0.997,   5.003e-02,      2.4220
6365,   1.443e+01,   2.683e+01,   2.089e+00,      -0.037,      -0.066,       0.997,   4.170e-02,      2.9782
6366,   1.432e+01,   2.683e+01,   2.085e+00,      -0.038,      -0.065,       0.997,   3.292e-02,      3.8390
6367,   1.423e+01,   2.683e+01,   2.081e+00,      -0.038,      -0.064,       0.997,   2.377e-02,      5.3763
6368,   1.417e+01,   2.683e+01,   2.079e+00,      -0.038,      -0.065,       0.997,   1.437e-02,      9.0356
6369,   1.413e+01,   2.683e+01,   2.077e+00,      -0.354,       0.123,       0.927,   5.261e-03,     18.7690
Strip 216
6370,   1.935e+01,   2.716e+01,   2.231e+00,       0.260,      -0.191,       0.947,   4.838e-03,      0.2114
6371,   1.933e+01,   2.716e+01,   2.236e+00,       0.252,      -0.188,       0.949,   1.442e-02,      0.3678
6372,   1.928e+01,   2.716e+01,   2.249e+00,       0.234,      -0.181,       0.955,   2.373e-02,      0.5325
6373,   1.921e+01,   2.716e+01,   2.266e+00,       0.207,      -0.171,       0.963,   3.262e-02,      0.6936
6374,   1.910e+01,   2.716e+01,   2.286e+00,       0.169,      -0.157,       0.973,   4.097e-02,      0.8378
6375,   1.898e+01,   2.716e+01,   2.306e+00,       0.121,      -0.138,       0.983,   4.874e-02,      0.9335
6376,   1.883e+01,   2.715e+01,   2.322e+00,       0.073,      -0.118,       0.990,   5.601e-02,      0.9972
6377,   1.866e+01,   2.715e+01,   2.332e+00,       0.025,      -0.098,       0.995,   6.275e-02,      1.0175
6378,   1.847e+01,   2.715e+01,   2.334e+00,      -0.022,      -0.078,       0.997,   6.896e-02,      0.9884
6379,   1.826e+01,   2.715e+01,   2.328e+00,      -0.060,      -0.061,       0.996,   7.456e-02,      0.9170
6380,   1.803e+01,   2.715e+01,   2.313e+00,      -0.083,      -0.050,       0.995,   7.937e-02,      0.8391
6381,   1.780e+01,   2.716e+01,   2.293e+00,      -0.093,      -0.045,       0.995,   8.325e-02,      0.7737
6382,   1.755e+01,   2.716e+01,   2.269e+00,      -0.096,      -0.043,       0.994,   8.617e-02,      0.7172
6383,   1.729e+01,   2.716e+01,   2.245e+00,      -0.088,      -0.046,       0.995,   8.803e-02,      0.6892
6384,   1.703e+01,   2.716e+01,   2.224e+00,      -0.071,      -0.054,       0.996,   8.886e-02,      0.7149
6385,   1.677e+01,   2.716e+01,   2.206e+00,      -0.055,      -0.061,       0.997,   8.875e-02,      0.7844
6386,   1.651e+01,   2.717e+01,   2.192e+00,      -0.048,      -0.064,       0.997,   8.774e-02,      0.8625
6387,   1.625e+01,   2.717e+01,   2.180e+00,      -0.043,      -0.066,       0.997,   8.578e-02,      0.9545
6388,   1.600e+01,   2.717e+01,   2.169e+00,      -0.039,      -0.067,       0.997,   8.290e-02,      1.0609
6389,   1.575e+01,   2.717e+01,   2.160e+00,      -0.037,      -0.068,       0.997,   7.911e-02,      1.1855
6390,   1.552e+01,   2.717e+01,   2.151e+00,      -0.036,      -0.068,       0.997,   7.446e-02,      1.3391
6391,   1.530e+01,   2.717e+01,   2.144e+00,      -0.037,      -0.067,       0.997,   6.900e-02,      1.5145
6392,   1.510e+01,   2.717e+01,   2.136e+00,      -0.038,      -0.066,       0.997,   6.279e-02,      1.7325
6393,   1.492e+01,   2.717e+01,   2.129e+00,      -0.036,      -0.067,       0.997,   5.588e-02,      2.0241
6394,   1.476e+01,   2.717e+01,   2.124e+00,      -0.038,      -0.065,       0.997,   4.836e-02,      2.4083
6395,   1.462e+01,   2.717e+01,   2.118e+00,      -0.037,      -0.065,       0.997,   4.031e-02,      2.9624
6396,   1.451e+01,   2.717e+01,   2.114e+00,      -0.039,      -0.064,       0.997,   3.182e-02,      3.8195
6397,   1.442e+01,   2.717e+01,   2.111e+00,      -0.039,      -0.064,       0.997,   2.298e-02,      5.3500
6398,   1.436e+01,   2.717e+01,   2.108e+00,      -0.038,      -0.064,       0.997,   1.389e-02,      8.9928
6399,   1.433e+01,   2.717e+01,   2.106e+00,      -0.354,       0.123,       0.927,   5.087e-03,     18.6661
Strip 217
6400,   1.948e+01,   2.749e+01,   2.262e+00,       0.259,      -0.191,       0.947,   4.668e-03,      0.2106
6401,   1.946e+01,   2.749e+01,   2.267e+00,       0.251,      -0.188,       0.950,   1.392e-02,      0.3663
6402,   1.941e+01,   2.749e+01,   2.279e+00,       0.233,      -0.181,       0.956,   2.290e-02,      0.5303
6403,   1.934e+01,   2.749e+01,   2.296e+00,       0.206,      -0.171,       0.964,   3.148e-02,      0.6906
6404,   1.924e+01,   2.749e+01,   2.316e+00,       0.169,      -0.156,       0.973,   3.954e-02,      0.8339
6405,   1.911e+01,   2.749e+01,   2.336e+00,       0.120,      -0.137,       0.983,   4.703e-02,      0.9286
6406,   1.897e+01,   2.749e+01,   2.351e+00,       0.073,      -0.118,       0.990,   5.405e-02,      0.9914
6407,   1.880e+01,   2.748e+01,   2.361e+00,       0.024,      -0.098,       0.995,   6.056e-02,      1.0107
6408,   1.861e+01,   2.748e+01,   2.364e+00,      -0.022,      -0.078,       0.997,   6.656e-02,      0.9807
6409,   1.840e+01,   2.748e+01,   2.357e+00,      -0.060,      -0.061,       0.996,   7.196e-02,      0.9085
6410,   1.818e+01,   2.749e+01,   2.342e+00,      -0.083,      -0.050,       0.995,   7.660e-02,      0.8299
6411,   1.795e+01,   2.749e+01,   2.322e+00,      -0.094,      -0.045,       0.995,   8.036e-02,      0.7641
6412,   1.770e+01,   2.749e+01,   2.299e+00,      -0.097,      -0.043,       0.994,   8.317e-02,      0.7071
6413,   1.745e+01,   2.749e+01,   2.275e+00,      -0.089,      -0.046,       0.995,   8.497e-02,      0.6787
6414,   1.719e+01,   2.749e+01,   2.253e+00,      -0.072,      -0.054,       0.996,   8.577e-02,      0.7042
6415,   1.693e+01,   2.750e+01,   2.235e+00,      -0.056,      -0.061,       0.997,   8.566e-02,      0.7735
6416,   1.667e+01,   2.750e+01,   2.221e+00,      -0.049,      -0.064,       0.997,   8.469e-02,      0.8515
6417,   1.641e+01,   2.750e+01,   2.209e+00,      -0.043,      -0.066,       0.997,   8.280e-02,      0.9433
6418,   1.617e+01,   2.750e+01,   2.199e+00,      -0.040,      -0.067,       0.997,   8.001e-02,      1.0496
6419,   1.593e+01,   2.750e+01,   2.189e+00,      -0.038,      -0.067,       0.997,   7.636e-02,      1.1740
6420,   1.570e+01,   2.750e+01,   2.180e+00,      -0.036,      -0.068,       0.997,   7.187e-02,      1.3273
6421,   1.548e+01,   2.750e+01,   2.173e+00,      -0.038,      -0.066,       0.997,   6.660e-02,      1.5023
6422,   1.528e+01,   2.750e+01,   2.165e+00,      -0.038,      -0.066,       0.997,   6.060e-02,      1.7196
6423,   1.511e+01,   2.750e+01,   2.158e+00,      -0.037,      -0.066,       0.997,   5.393e-02,      2.0102
6424,   1.495e+01,   2.750e+01,   2.152e+00,      -0.038,      -0.065,       0.997,   4.668e-02,      2.3929
6425,   1.481e+01,   2.750e+01,   2.147e+00,      -0.038,      -0.065,       0.997,   3.891e-02,      2.9447
6426,   1.470e+01,   2.750e+01,   2.143e+00,      -0.040,      -0.064,       0.997,   3.072e-02,      3.7977
6427,   1.461e+01,   2.750e+01,   2.139e+00,      -0.040,      -0.063,       0.997,   2.218e-02,      5.3205
6428,   1.455e+01,   2.750e+01,   2.137e+00,      -0.039,      -0.064,       0.997,   1.341e-02,      8.9450
6429,   1.452e+01,   2.750e+01,   2.134e+00,      -0.355,       0.124,       0.927,   4.911e-03,     18.5521
Strip 218
6430,   1.961e+01,   2.782e+01,   2.292e+00,       0.258,      -0.190,       0.947,   4.497e-03,      0.2096
6431,   1.959e+01,   2.782e+01,   2.297e+00,       0.251,      -0.187,       0.950,   1.341e-02,      0.3646
6432,   1.954e+01,   2.781e+01,   2.309e+00,       0.232,      -0.181,       0.956,   2.206e-02,      0.5278
6433,   1.947e+01,   2.781e+01,   2.326e+00,       0.205,      -0.170,       0.964,   3.032e-02,      0.6872
6434,   1.937e+01,   2.781e+01,   2.345e+00,       0.168,      -0.156,       0.973,   3.809e-02,      0.8295
6435,   1.925e+01,   2.781e+01,   2.365e+00,       0.120,      -0.137,       0.983,   4.531e-02,      0.9231
6436,   1.910e+01,   2.781e+01,   2.380e+00,       0.072,      -0.118,       0.990,   5.208e-02,      0.9848
6437,   1.893e+01,   2.781e+01,   2.390e+00,       0.023,      -0.097,       0.995,   5.835e-02,      1.0030
6438,   1.875e+01,   2.781e+01,   2.392e+00,      -0.023,      -0.077,       0.997,   6.413e-02,      0.9721
6439,   1.854e+01,   2.781e+01,   2.385e+00,      -0.061,      -0.061,       0.996,   6.934e-02,      0.8990
6440,   1.832e+01,   2.781e+01,   2.370e+00,      -0.084,      -0.050,       0.995,   7.382e-02,      0.8197
6441,   1.809e+01,   2.781e+01,   2.350e+00,      -0.095,      -0.044,       0.995,   7.743e-02,      0.7532
6442,   1.785e+01,   2.781e+01,   2.327e+00,      -0.098,      -0.043,       0.994,   8.015e-02,      0.6958
6443,   1.760e+01,   2.782e+01,   2.303e+00,      -0.090,      -0.046,       0.995,   8.188e-02,      0.6669
6444,   1.734e+01,   2.782e+01,   2.281e+00,      -0.072,      -0.053,       0.996,   8.265e-02,      0.6921
6445,   1.709e+01,   2.782e+01,   2.264e+00,      -0.057,      -0.060,       0.997,   8.254e-02,      0.7612
6446,   1.683e+01,   2.782e+01,   2.250e+00,      -0.049,      -0.063,       0.997,   8.160e-02,      0.8390
6447,   1.658e+01,   2.782e+01,   2.238e+00,      -0.044,      -0.065,       0.997,   7.978e-02,      0.9307
6448,   1.633e+01,   2.782e+01,   2.227e+00,      -0.041,      -0.066,       0.997,   7.710e-02,      1.0369
6449,   1.609e+01,   2.782e+01,   2.217e+00,      -0.039,      -0.067,       0.997,   7.357e-02,      1.1611
6450,   1.587e+01,   2.782e+01,   2.209e+00,      -0.037,      -0.067,       0.997,   6.925e-02,      1.3141
6451,   1.566e+01,   2.782e+01,   2.201e+00,      -0.039,      -0.066,       0.997,   6.417e-02,      1.4886
6452,   1.546e+01,   2.782e+01,   2.193e+00,      -0.039,      -0.065,       0.997,   5.839e-02,      1.7052
6453,   1.528e+01,   2.783e+01,   2.186e+00,      -0.038,      -0.066,       0.997,   5.196e-02,      1.9948
6454,   1.513e+01,   2.783e+01,   2.180e+00,      -0.039,      -0.064,       0.997,   4.498e-02,      2.3758
6455,   1.499e+01,   2.783e+01,   2.175e+00,      -0.039,      -0.064,       0.997,   3.749e-02,      2.9249
6456,   1.488e+01,   2.783e+01,   2.171e+00,      -0.040,      -0.063,       0.997,   2.960e-02,      3.7734
6457,   1.480e+01,   2.783e+01,   2.167e+00,      -0.041,      -0.063,       0.997,   2.138e-02,      5.2877
6458,   1.474e+01,   2.783e+01,   2.165e+00,      -0.040,      -0.063,       0.997,   1.292e-02,      8.8920
6459,   1.470e+01,   2.783e+01,   2.162e+00,      -0.356,       0.124,       0.926,   4.734e-03,     18.4261
Strip 219
6460,   1.973e+01,   2.813e+01,   2.322e+00,       0.258,      -0.190,       0.947,   4.324e-03,      0.2085
6461,   1.971e+01,   2.813e+01,   2.327e+00,       0.250,      -0.187,       0.950,   1.289e-02,      0.3627
6462,   1.966e+01,   2.813e+01,   2.338e+00,       0.232,      -0.180,       0.956,   2.121e-02,      0.5250
6463,   1.959e+01,   2.813e+01,   2.355e+00,       0.205,      -0.170,       0.964,   2.916e-02,      0.6834
6464,   1.949e+01,   2.813e+01,   2.374e+00,       0.167,      -0.156,       0.974,   3.663e-02,      0.8246
6465,   1.937e+01,   2.812e+01,   2.393e+00,       0.119,      -0.137,       0.983,   4.358e-02,      0.9170
6466,   1.923e+01,   2.812e+01,   2.408e+00,       0.071,      -0.117,       0.991,   5.009e-02,      0.9774
6467,   1.906e+01,   2.812e+01,   2.418e+00,       0.022,      -0.097,       0.995,   5.612e-02,      0.9945
6468,   1.888e+01,   2.812e+01,   2.420e+00,      -0.024,      -0.077,       0.997,   6.169e-02,      0.9624
6469,   1.868e+01,   2.812e+01,   2.413e+00,      -0.062,      -0.060,       0.996,   6.670e-02,      0.8884
6470,   1.846e+01,   2.812e+01,   2.398e+00,      -0.085,      -0.049,       0.995,   7.101e-02,      0.8082
6471,   1.823e+01,   2.813e+01,   2.378e+00,      -0.096,      -0.044,       0.994,   7.449e-02,      0.7411
6472,   1.799e+01,   2.813e+01,   2.355e+00,      -0.098,      -0.042,       0.994,   7.709e-02,      0.6830
6473,   1.775e+01,   2.813e+01,   2.331e+00,      -0.090,      -0.045,       0.995,   7.876e-02,      0.6537
6474,   1.749e+01,   2.813e+01,   2.309e+00,      -0.073,      -0.053,       0.996,   7.950e-02,      0.6785
6475,   1.724e+01,   2.813e+01,   2.292e+00,      -0.057,      -0.060,       0.997,   7.940e-02,      0.7474
6476,   1.699e+01,   2.813e+01,   2.278e+00,      -0.050,      -0.063,       0.997,   7.849e-02,      0.8250
6477,   1.674e+01,   2.814e+01,   2.265e+00,      -0.045,      -0.065,       0.997,   7.674e-02,      0.9166
6478,   1.649e+01,   2.814e+01,   2.255e+00,      -0.042,      -0.066,       0.997,   7.416e-02,      1.0225
6479,   1.626e+01,   2.814e+01,   2.245e+00,      -0.040,      -0.067,       0.997,   7.077e-02,      1.1465
6480,   1.604e+01,   2.814e+01,   2.236e+00,      -0.038,      -0.067,       0.997,   6.661e-02,      1.2992
6481,   1.583e+01,   2.814e+01,   2.228e+00,      -0.040,      -0.065,       0.997,   6.173e-02,      1.4733
6482,   1.563e+01,   2.814e+01,   2.221e+00,      -0.040,      -0.065,       0.997,   5.617e-02,      1.6891
6483,   1.546e+01,   2.814e+01,   2.214e+00,      -0.038,      -0.065,       0.997,   4.998e-02,      1.9775
6484,   1.530e+01,   2.814e+01,   2.208e+00,      -0.040,      -0.064,       0.997,   4.326e-02,      2.3567
6485,   1.517e+01,   2.814e+01,   2.202e+00,      -0.040,      -0.064,       0.997,   3.606e-02,      2.9029
6486,   1.506e+01,   2.814e+01,   2.198e+00,      -0.041,      -0.063,       0.997,   2.847e-02,      3.7464
6487,   1.498e+01,   2.814e+01,   2.195e+00,      -0.041,      -0.063,       0.997,   2.056e-02,      5.2514
6488,   1.492e+01,   2.814e+01,   2.192e+00,      -0.041,      -0.063,       0.997,   1.243e-02,      8.8332
6489,   1.488e+01,   2.814e+01,   2.190e+00,      -0.356,       0.124,       0.926,   4.555e-03,     18.2875
Strip 220
6490,   1.985e+01,   2.844e+01,   2.350e+00,       0.257,      -0.190,       0.948,   4.151e-03,      0.2072
6491,   1.983e+01,   2.844e+01,   2.355e+00,       0.249,      -0.187,       0.950,   1.238e-02,      0.3606
6492,   1.979e+01,   2.844e+01,   2.367e+00,       0.231,      -0.180,       0.956,   2.036e-02,      0.5219
6493,   1.971e+01,   2.843e+01,   2.383e+00,       0.204,      -0.170,       0.964,   2.799e-02,      0.6792
6494,   1.962e+01,   2.843e+01,   2.402e+00,       0.166,      -0.155,       0.974,   3.516e-02,      0.8191
6495,   1.950e+01,   2.843e+01,   2.420e+00,       0.118,      -0.136,       0.984,   4.184e-02,      0.9101
6496,   1.936e+01,   2.843e+01,   2.435e+00,       0.070,      -0.117,       0.991,   4.808e-02,      0.9692
6497,   1.919e+01,   2.843e+01,   2.445e+00,       0.022,      -0.097,       0.995,   5.388e-02,      0.9850
6498,   1.901e+01,   2.843e+01,   2.446e+00,      -0.025,      -0.077,       0.997,   5.923e-02,      0.9517
6499,   1.881e+01,   2.843e+01,   2.439e+00,      -0.063,      -0.060,       0.996,   6.404e-02,      0.8765
6500,   1.860e+01,   2.843e+01,   2.425e+00,      -0.086,      -0.049,       0.995,   6.818e-02,      0.7955
6501,   1.837e+01,   2.843e+01,   2.405e+00,      -0.096,      -0.044,       0.994,   7.152e-02,      0.7275
6502,   1.813e+01,   2.843e+01,   2.382e+00,      -0.099,      -0.042,       0.994,   7.403e-02,      0.6687
6503,   1.789e+01,   2.844e+01,   2.358e+00,      -0.091,      -0.045,       0.995,   7.562e-02,      0.6388
6504,   1.764e+01,   2.844e+01,   2.336e+00,      -0.074,      -0.053,       0.996,   7.633e-02,      0.6633
6505,   1.739e+01,   2.844e+01,   2.319e+00,      -0.058,      -0.060,       0.997,   7.623e-02,      0.7318
6506,   1.714e+01,   2.844e+01,   2.305e+00,      -0.051,      -0.063,       0.997,   7.536e-02,      0.8092
6507,   1.689e+01,   2.844e+01,   2.292e+00,      -0.046,      -0.065,       0.997,   7.368e-02,      0.9006
6508,   1.665e+01,   2.844e+01,   2.282e+00,      -0.043,      -0.066,       0.997,   7.120e-02,      1.0065
6509,   1.642e+01,   2.844e+01,   2.272e+00,      -0.040,      -0.066,       0.997,   6.795e-02,      1.1302
6510,   1.620e+01,   2.844e+01,   2.263e+00,      -0.039,      -0.067,       0.997,   6.395e-02,      1.2826
6511,   1.599e+01,   2.845e+01,   2.255e+00,      -0.040,      -0.065,       0.997,   5.927e-02,      1.4561
6512,   1.580e+01,   2.845e+01,   2.247e+00,      -0.041,      -0.064,       0.997,   5.393e-02,      1.6712
6513,   1.563e+01,   2.845e+01,   2.240e+00,      -0.039,      -0.065,       0.997,   4.799e-02,      1.9583
6514,   1.547e+01,   2.845e+01,   2.234e+00,      -0.041,      -0.064,       0.997,   4.154e-02,      2.3355
6515,   1.534e+01,   2.845e+01,   2.229e+00,      -0.041,      -0.063,       0.997,   3.462e-02,      2.8785
6516,   1.523e+01,   2.845e+01,   2.225e+00,      -0.042,      -0.062,       0.997,   2.733e-02,      3.7166
6517,   1.515e+01,   2.845e+01,   2.221e+00,      -0.042,      -0.062,       0.997,   1.974e-02,      5.2112
6518,   1.509e+01,   2.845e+01,   2.219e+00,      -0.041,      -0.062,       0.997,   1.193e-02,      8.7684
6519,   1.506e+01,   2.845e+01,   2.216e+00,      -0.357,       0.125,       0.926,   4.375e-03,     18.1352
Strip 221
6520,   1.997e+01,   2.873e+01,   2.378e+00,       0.256,      -0.190,       0.948,   3.977e-03,      0.2058
6521,   1.995e+01,   2.873e+01,   2.383e+00,       0.249,      -0.187,       0.950,   1.186e-02,      0.3582
6522,   1.990e+01,   2.873e+01,   2.394e+00,       0.230,      -0.180,       0.956,   1.951e-02,      0.5184
6523,   1.983e+01,   2.873e+01,   2.410e+00,       0.203,      -0.170,       0.964,   2.682e-02,      0.6744
6524,   1.974e+01,   2.873e+01,   2.429e+00,       0.166,      -0.155,       0.974,   3.369e-02,      0.8130
6525,   1.962e+01,   2.873e+01,   2.447e+00,       0.117,      -0.136,       0.984,   4.009e-02,      0.9025
6526,   1.948e+01,   2.873e+01,   2.462e+00,       0.070,      -0.117,       0.991,   4.607e-02,      0.9601
6527,   1.932e+01,   2.873e+01,   2.471e+00,       0.021,      -0.096,       0.995,   5.163e-02,      0.9744
6528,   1.914e+01,   2.873e+01,   2.472e+00,      -0.025,      -0.076,       0.997,   5.675e-02,      0.9398
6529,   1.894e+01,   2.873e+01,   2.465e+00,      -0.063,      -0.060,       0.996,   6.137e-02,      0.8634
6530,   1.873e+01,   2.873e+01,   2.451e+00,      -0.086,      -0.049,       0.995,   6.534e-02,      0.7813
6531,   1.850e+01,   2.873e+01,   2.431e+00,      -0.097,      -0.043,       0.994,   6.854e-02,      0.7123
6532,   1.827e+01,   2.873e+01,   2.408e+00,      -0.100,      -0.041,       0.994,   7.094e-02,      0.6527
6533,   1.803e+01,   2.873e+01,   2.384e+00,      -0.092,      -0.045,       0.995,   7.247e-02,      0.6222
6534,   1.778e+01,   2.874e+01,   2.363e+00,      -0.075,      -0.052,       0.996,   7.315e-02,      0.6462
6535,   1.753e+01,   2.874e+01,   2.345e+00,      -0.059,      -0.059,       0.997,   7.306e-02,      0.7144
6536,   1.729e+01,   2.874e+01,   2.331e+00,      -0.052,      -0.062,       0.997,   7.222e-02,      0.7915
6537,   1.704e+01,   2.874e+01,   2.319e+00,      -0.047,      -0.064,       0.997,   7.061e-02,      0.8827
6538,   1.680e+01,   2.874e+01,   2.308e+00,      -0.043,      -0.065,       0.997,   6.823e-02,      0.9884
6539,   1.657e+01,   2.874e+01,   2.298e+00,      -0.041,      -0.066,       0.997,   6.511e-02,      1.1120
6540,   1.636e+01,   2.874e+01,   2.289e+00,      -0.039,      -0.066,       0.997,   6.128e-02,      1.2640
6541,   1.615e+01,   2.874e+01,   2.281e+00,      -0.041,      -0.065,       0.997,   5.679e-02,      1.4370
6542,   1.596e+01,   2.874e+01,   2.273e+00,      -0.041,      -0.064,       0.997,   5.168e-02,      1.6512
6543,   1.579e+01,   2.874e+01,   2.266e+00,      -0.040,      -0.064,       0.997,   4.599e-02,      1.9370
6544,   1.564e+01,   2.874e+01,   2.260e+00,      -0.041,      -0.063,       0.997,   3.980e-02,      2.3120
6545,   1.551e+01,   2.874e+01,   2.255e+00,      -0.041,      -0.063,       0.997,   3.318e-02,      2.8515
6546,   1.540e+01,   2.875e+01,   2.250e+00,      -0.043,      -0.062,       0.997,   2.619e-02,      3.6837
6547,   1.532e+01,   2.875e+01,   2.247e+00,      -0.043,      -0.062,       0.997,   1.892e-02,      5.1669
6548,   1.526e+01,   2.875e+01,   2.244e+00,      -0.042,      -0.062,       0.997,   1.143e-02,      8.6971
6549,   1.523e+01,   2.875e+01,   2.242e+00,      -0.357,       0.125,       0.926,   4.193e-03,     17.9685
Strip 222
6550,   2.008e+01,   2.902e+01,   2.405e+00,       0.256,      -0.189,       0.948,   3.802e-03,      0.2042
6551,   2.006e+01,   2.902e+01,   2.410e+00,       0.248,      -0.186,       0.951,   1.134e-02,      0.3555
6552,   2.002e+01,   2.902e+01,   2.421e+00,       0.230,      -0.180,       0.957,   1.865e-02,      0.5145
6553,   1.995e+01,   2.902e+01,   2.437e+00,       0.202,      -0.169,       0.965,   2.564e-02,      0.6692
6554,   1.985e+01,   2.902e+01,   2.455e+00,       0.165,      -0.155,       0.974,   3.221e-02,      0.8062
6555,   1.974e+01,   2.902e+01,   2.473e+00,       0.117,      -0.136,       0.984,   3.833e-02,      0.8941
6556,   1.960e+01,   2.901e+01,   2.487e+00,       0.069,      -0.116,       0.991,   4.406e-02,      0.9501
6557,   1.944e+01,   2.901e+01,   2.496e+00,       0.020,      -0.096,       0.995,   4.938e-02,      0.9628
6558,   1.926e+01,   2.901e+01,   2.498e+00,      -0.026,      -0.076,       0.997,   5.427e-02,      0.9267
6559,   1.906e+01,   2.901e+01,   2.491e+00,      -0.064,      -0.059,       0.996,   5.869e-02,      0.8489
